Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-04-23,1387.1,INVEST,0,72.0,0.0
2020-03-20,1203.2,EXIT,86630.40000000001,0.0,-0.13369599999999993
2020-03-25,1090.35,INVEST,0,79.0,0.0
2021-04-07,1720.75,-,135939.25,0.0,0.5691864518690897
