Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-12-11,242.2,INVEST,0,412.0,0.0
2020-03-13,154.45,EXIT,63633.399999999994,0.0,-0.36366600000000004
2020-03-16,143.9,INVEST,0,442.0,0.0
2020-03-18,145.15,EXIT,64156.3,0.0,0.008217382695251374
2020-03-19,124.1,INVEST,0,516.0,0.0
2021-04-07,131.25,-,67725.0,0.0,0.05562509059905258
