Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,320.6,INVEST,0,311.0,0.0
2020-07-23,406.55,EXIT,126437.05,0.0,0.2643705
2020-10-19,389.45,INVEST,0,324.0,0.0
2020-10-22,483.1,EXIT,156524.4,0.0,0.23796308123291385
