Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-17,99.7,INVEST,0,1003.0,0.0
2020-03-11,78.9,EXIT,79136.70000000001,0.0,-0.20863299999999987
2020-03-13,62.7,INVEST,0,1262.0,0.0
2020-03-20,55.9,EXIT,70545.8,0.0,-0.10855772353408731
2020-04-03,37.45,INVEST,0,1883.0,0.0
2021-04-06,96.05,-,180862.15,0.0,1.5637550357356496
