Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-07-05,255.75,INVEST,0,391.0,0.0
2019-09-16,232.3,EXIT,90829.3,0.0,-0.09170699999999997
2019-09-19,211.7,INVEST,0,429.0,0.0
2020-03-20,155.25,EXIT,66602.25,0.0,-0.2667316603783141
2020-03-30,131.0,INVEST,0,508.0,0.0
2020-12-18,386.1,EXIT,196138.80000000002,0.0,1.9449275362318843
2021-01-11,365.65,INVEST,0,536.0,0.0
2021-04-07,376.25,-,201670.0,0.0,0.028200437649256456
