Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-16,6.29,INVEST,0,15898.0,0.0
2021-03-03,12.82,EXIT,203812.36000000002,0.0,1.0381236000000003
2021-03-09,13.04,INVEST,0,15629.0,0.0
2021-03-24,13.33,EXIT,208334.57,0.0,0.022188104784224037
