Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-20,16.85,INVEST,0,5934.0,0.0
2020-07-31,17.95,EXIT,106515.3,0.0,0.06515300000000003
2020-09-21,15.05,INVEST,0,7077.0,0.0
2020-09-29,15.8,EXIT,111816.6,0.0,0.04977031468718581
2020-10-16,10.21,INVEST,0,10951.0,0.0
2021-02-19,21.64,EXIT,236979.64,0.0,1.1193600950127263
2021-02-24,18.83,INVEST,0,12585.0,0.0
2021-04-07,16.65,-,209540.24999999997,0.0,-0.1157879638942824
