Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-07-20,193.35,INVEST,0,517.0,0.0
2018-09-07,207.15,EXIT,107096.55,0.0,0.07096550000000003
2019-07-11,232.3,INVEST,0,461.0,0.0
2020-02-28,202.95,EXIT,93559.95,0.0,-0.12639622844993612
2020-03-19,160.1,INVEST,0,584.0,0.0
2020-03-20,179.1,EXIT,104594.4,0.0,0.11793988774042737
2020-09-11,168.15,INVEST,0,622.0,0.0
2021-04-07,241.6,-,150275.19999999998,0.0,0.43674231125184515
