Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-19,493.6,INVEST,0,202.0,0.0
2020-04-13,680.0,EXIT,137360.0,0.0,0.3736
2020-04-22,637.6,INVEST,0,215.0,0.0
2020-04-27,817.9,EXIT,175848.5,0.0,0.2802016598718695
