Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-16,3111.8,INVEST,0,32.0,0.0
2020-03-20,2962.7,EXIT,94806.4,0.0,-0.05193600000000006
2020-09-25,3138.25,INVEST,0,30.0,0.0
2021-04-07,5076.75,-,152302.5,0.0,0.6064580028352518
