Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-11-19,9.27,INVEST,0,10787.0,0.0
2020-12-18,9.84,EXIT,106144.08,0.0,0.06144080000000002
2020-12-22,9.52,INVEST,0,11149.0,0.0
2020-12-23,10.56,EXIT,117733.44,0.0,0.10918517547092593
2021-03-31,9.25,INVEST,0,12727.0,0.0
2021-04-07,9.77,-,124342.79,0.0,0.05613825604688007
