Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-04-18,709.8,INVEST,0,140.0,0.0
2020-03-11,1460.5,EXIT,204470.0,0.0,1.0447
2020-03-12,1336.25,INVEST,0,153.0,0.0
2020-03-20,1189.25,EXIT,181955.25,0.0,-0.11011273047390815
2020-03-23,1080.9,INVEST,0,168.0,0.0
2020-03-27,1288.45,EXIT,216459.6,0.0,0.18963096695478698
2020-03-30,1190.9,INVEST,0,181.0,0.0
2021-04-07,2997.25,-,542502.25,0.0,1.5062517439743952
