Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-02-22,173.05,INVEST,0,577.0,0.0
2019-07-16,238.8,EXIT,137787.6,0.0,0.37787600000000005
2021-01-29,100.3,INVEST,0,1373.0,0.0
2021-04-07,99.7,-,136888.1,0.0,-0.006528163637366497
