Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-12-10,496.35,INVEST,0,201.0,0.0
2019-01-28,458.65,EXIT,92188.65,0.0,-0.07811350000000006
2019-02-28,432.8,INVEST,0,213.0,0.0
2019-05-08,505.95,EXIT,107767.34999999999,0.0,0.1689871800921263
2019-05-31,491.9,INVEST,0,219.0,0.0
2021-04-07,590.5,-,129319.5,0.0,0.19998775139223532
