Predicted Values,Actual Values
0.0035232843866658554,0.007736164981666348
-0.009438521530034077,0.0007595898214963488
-0.0002570817616761562,0.005302593659942433
-0.0012621849935086774,-0.0016587062091567126
0.006599756312347906,0.0032386967870839424
0.00788635554708383,0.0
0.010818863840579503,0.044423709924059716
-0.0006458378005263763,0.006360600622430203
0.0017274129846364832,-0.02003299552203629
0.001965941478811595,0.008784773060029259
-0.007200076982148465,0.038287130101444584
0.0026864298599286796,0.014257982462012306
0.0016250154054699463,-0.023681613858129617
0.002529401151374447,0.0054608999563128
0.005285241824206946,-0.005261214694480381
0.00011953603155853503,-0.0019632651280485146
-0.0024807875854402535,0.013626128740221623
-0.00393939563987755,0.02384895660814829
-0.0002780210963461519,-0.003154911502058641
-0.0018804014425585875,-0.016132163379406636
-0.002696980692330351,-0.010375252471563769
-0.0023623735497573903,0.002875112309074614
-0.0023247823225878493,-0.0025140204989365076
-0.00045324895588923035,-0.017736023928887353
-0.0015899278375701778,0.00166318393108452
-0.00761385554229432,-0.016774289319379545
0.0017056680930452543,0.014270813578608176
-0.0025991334571179754,0.015935466310345592
-0.00045176771209450755,-0.008380868802106147
4.7416701648694435e-05,0.0005091865744474362
0.0021462124263142797,-0.026365835195066592
0.001631396161199834,-0.018022693496261125
-0.0017745517116468505,0.06127379514308344
-0.0036281448361321265,-0.021739693056238515
-0.0006268493469218278,-0.0016139845554093313
-0.0002423102894676711,-0.021416387642933916
0.00016441037588157416,-0.004923255140457704
-0.0025391264599774143,-0.003199786680888062
-0.00030927620969901037,-0.0005224870383022094
-0.002636402143913746,0.0025734181047533237
0.0022071605025596585,0.004265241128298453
-0.012265918409883333,0.03933935886598608
0.004404211123742095,0.006584560596505546
-0.002303876380775948,0.0035306781485467467
0.002000438426358261,-0.003991627318308072
-0.0036639094320087464,-0.015485154141213275
0.00020300944759962932,0.009244194645762463
-0.0013327468222691268,-0.003452151573538821
-0.0030980252444695374,0.0064624455768367926
-0.0005408227614294048,9.007791739846782e-05
0.0004160545559258387,0.027406082289803187
-0.0011798366441376036,0.003639572074556081
-0.00011376872614798743,-0.006729442521362392
3.502929395725264e-05,0.007368799424874233
0.0005149840145068018,-0.008019981657462769
-0.004185000224722701,0.0021093556125402887
0.0017899265346935128,-0.003992399086354685
-0.0001783129291442196,0.022265119441946167
-0.0033376268974896544,0.0037947567071305453
8.259598763953025e-05,-0.010080745033932796
-0.0033056656782640774,0.031450803893392616
0.0013354508774985918,-0.009572608833809945
-0.0009792483867884854,0.01374550057355326
-0.0017689177855262426,0.0286303341502316
0.002465633399201875,0.014219726474051304
0.0024250162328263514,0.01003222914192952
0.0018733955009913685,0.0020244378569880574
-0.004344273027305433,0.06037745122131032
-0.004549283223860844,0.06063786838918039
-0.0051226797829751316,-0.0027499508937340704
0.0042402781662452165,0.003058740298383389
-0.006539496425352079,-0.014060356652949269
0.004502101550346557,-0.008869694436704703
-0.0014608664548368647,-0.00373366521468575
-0.0020379748771243676,0.003176930596285509
-0.0009419908241280413,0.005538342370255686
-0.003613580955938091,0.016137784119455816
-0.012518418552814055,-0.05243237463915317
0.0024309014705652257,-0.05408133833285251
-0.002021225179560871,-0.0011312643764847846
-0.0003676547460339615,0.0241246352646936
-0.0009864742603510855,-0.0015717305295105215
-0.0017154896911779577,0.00675604349202998
-0.002385166676576256,-0.0011832205925033335
-0.0033532822290942847,-0.0007451564828615205
0.00045570104259557093,0.02898896795453451
-0.0015284826771969256,-0.023374120389045804
-0.001308772526078807,-0.0017977528089888012
-0.00010206659241424737,0.011333731008105452
-0.0018435377660042528,-0.005619573155887328
0.0009714457833848692,-0.018853858076161027
-0.0009578408466291443,-0.008732562923071134
-0.015114131823850203,0.053421148920599945
-0.002962409864142132,0.0014698212507704275
0.0038314006526244445,-0.023419896670232296
0.002500665549935863,-0.0006830118467226351
-0.0006707076361121887,-0.016617350238090606
-0.0034500765901760103,0.005693549396233536
-0.001562499497225962,0.0006945409084595084
-0.0018585965873982463,-0.002336641284328009
0.0003355591412499883,0.0016097336622487618
-0.0032575590248962783,0.01208165532564912
-0.001205450862400826,0.0027434018182545994
0.0012050743322314802,0.023900008445232563
-0.006428697521716595,0.034726463659366706
0.0014700698450723394,0.024669305783528002
-0.005838253666725799,0.008277678487442557
-0.0019084836889929617,-0.0148349852957195
-0.0017505673384468658,0.00737579248332148
-2.2105868469203364e-06,-0.010229814927801542
-0.0004095730777365136,0.03314693795054911
-0.006301599589109144,-0.018072011433313277
0.0009089011177582625,-0.011086333227142364
-0.0016269841263047177,0.004456290866686216
0.000885282409112693,-0.019079092311081812
0.007075704544908116,0.022783535434061898
0.001479049634784427,0.002877120203405677
-9.834984882071355e-05,0.030109828741623143
-0.0023025697533925176,0.0028433260197912994
-0.007355011078653373,-0.0019281090758848645
-0.00024973021105670356,0.0019418692057128922
-0.00015258891439429514,0.013723623671267796
0.0009618948032740684,-0.01919122686771754
0.0014149395432002184,-0.013625094760997398
-0.004238080823063352,0.01105716071342724
0.003331260921559151,-0.0213498445649103
0.0007121414179217802,-0.013596930263596893
-0.000746857572011115,0.008017244639413008
0.004199077073938086,-0.010612911328811913
0.005141296033789746,0.04949155704823206
-0.003326125801457348,0.0027918106886465157
-0.0027688220317226065,-0.007087155419659067
0.0031021997312809793,-0.0032071966363546767
-0.0035296142702088903,-0.018480009416565274
-0.0014534918542430206,-0.00032976412166352775
-0.011039129279531022,0.010231971406545592
0.0018643948850059254,-0.011775558932059936
-0.00719409865402688,-0.02932012463050255
-0.002296457937283833,-0.00046049733712413035
0.0001587255190473873,-0.012730920916072691
-0.0027202058638061224,-0.0021511434351712184
-0.0038511494422696813,-0.019903173749327617
8.366620216691692e-05,-0.0028516676552447877
-0.0007400784152057392,0.028357518063074964
0.0019947529353028567,-0.008508037980633595
-0.005778076488949624,-0.009553391976194805
-0.0004730702877049581,-0.003744091355829083
-0.0025827514494959833,0.0005171150724679839
-0.006445868217603032,-0.011327058631789176
-0.0015041557816072235,0.014469096991314547
-0.00021618161455784653,-0.01101098901098909
-0.0029781224062096325,0.01527928206715148
1.8791004681030076e-05,0.008710401243838262
-0.01438637635949224,0.04342207288705092
-0.0011949198696909304,-0.036688199615365694
-0.002162580716594643,-0.0013555711553824314
0.0028054539098338626,0.004716533940083558
-0.0006003230985103288,0.013455089094508758
-2.466744722819255e-05,-0.0027552928747841
0.00016030450778683081,-0.02035995500562436
0.005408336794663789,-0.0031848882543517405
-0.0018002822959386302,-0.006364279220123122
-0.005997879458015735,-0.03579316616863722
-0.0003249761242234096,0.0069506526014662005
