Predicted Values,Actual Values
-0.00015649747617603113,0.0213238926395521
-0.00010230127380568207,0.0135823429541596
-0.0010606119283733222,-0.0308864265927977
-0.000516780124165183,0.0058221594918843
-0.0004357411803181492,-0.0074102964118563
-0.00038129960608275157,0.0045333333333333
8.201706840109749e-05,-0.0518853695324283
-0.0006278347707604041,0.0170750637542964
-0.0004783660588071996,-0.0202883075280298
-0.0006973607093169847,0.0076649991931579
-0.0005407371320342406,-0.0048042704626335
-0.00043560887927869205,0.0281954887218045
-0.0004065238218726279,0.0145477545857052
-0.00040444958749903323,0.0181114164376717
-0.00030100334273415116,-0.0131559276423979
-0.0008150837722024733,-0.0123960695389267
-0.0004144855167209187,0.0031288023639841
0.00010412676150677383,-0.0027247956403269
-0.00021165414675978697,0.0290648694187026
-0.000426754757874636,-0.0052164840897235
-0.0004228577505711144,0.004062604062604
-0.00067738742952601,-0.0046110191534641
-0.0005243968382655055,-0.0279999999999999
-0.00046595333949257453,0.0041217501585288
5.660918200360923e-05,0.0331366318656376
-0.0006350887373895546,-0.012199497667743
-0.00042805373691807633,0.0122534003185884
-0.0005345820933013272,-0.0057131974861931
-0.0005927053701879174,-0.0061715258565651
-0.0004156059173891606,-0.0054383497421471
-0.00018666370927862205,0.0292229355767101
-0.0004367529847042022,-0.0140738498789345
-0.0011216393746377833,0.0075237701529556
-0.0005449380070598579,-0.0119642857142857
-0.0007890322771328499,-0.0229344310496912
-0.0004271847816352363,0.0273101384212495
-0.0005003275318455451,0.0105916727538348
-0.0005240083433972302,-0.0021609940572662
-0.000597075798615964,-0.0510704727921498
-0.0006612485034833242,-0.0001564210855621
-0.0005717013605630143,-0.0071115973741793
-0.0005824006316498924,0.00244140625
-0.0006348358212943765,-0.0015086457003598
-0.0005417914163030162,-0.001320369703517
-0.0005987802476210106,-0.0003341129301704
-0.000813063288709958,0.000472664250827
-0.000496302356758082,0.0002351281448388
-0.000716046010488202,0.0025680045653412
5.289077885377649e-05,0.0128865979381443
-0.0003029321662705968,-0.0040308447248511
-0.0003255487163397845,0.0075566750629723
-0.0011647434351897516,-0.004579517069109
0.00034070231883047766,0.0636198390028564
-0.000428811924983296,0.001980198019802
-0.00015944630120374656,-0.0119535919371849
-0.00048013904071071353,-0.0055112570356472
-0.00045716284650838476,0.0072992700729925
-0.00044029359988657576,-0.0290191162644938
-0.0006033751703779615,-0.0012565445026178
-0.0006343499320775152,-0.012840168646991
-0.0005418578657480737,0.0361797315697335
-0.0005440653057104498,0.0028869642460582
-0.00045225494192608837,0.0147416167179653
-0.0004956782097093708,-0.0064065603177653
