Predicted Values,Actual Values
0.0006091908182576933,0.01217134817175489
-0.00016724904527112838,0.0011634832472264143
0.0009608136974372516,0.030809042527220307
0.0007095109866861182,-0.0061377245508982365
0.0007452294741960575,-0.003643336529242506
0.0003125137275980794,-0.004606130395915035
0.0001329771888458342,0.023792748360522517
-0.0004813095484712815,-0.01604662302410978
-0.0003062843968655582,0.01829521829521836
0.0004822133588413269,-0.0025252525252525
0.0009027928287445863,-0.01517993708695273
0.0002642172585660407,-9.053870529656916e-05
0.00162984947299602,-0.024328902119796717
-0.0010250626588777234,-0.013128358615060171
0.0007048853576543113,0.004335707649427173
-0.00014730310457825024,-0.03979665578509314
-0.0006262270059756159,0.0029202960576004138
0.0002764157241494647,0.004172596713675796
-0.00023204900970544284,-0.004444320991083581
7.127365758716198e-05,-0.013347270242019708
0.00043650989814178476,-0.02783927014154424
0.00018418576671816456,0.005889328589892182
-0.0016988711391354994,-0.0306258322237018
0.0003695948836843488,0.010214671983394357
0.001986465453986702,0.027884615384615414
0.00032504194418489507,0.010806964488225624
0.0005678680700406946,-0.012873896932421523
-0.0001393909275669014,0.011553234905773615
0.0002314861472336449,-0.038174052322477316
0.0008908297825393763,-0.03269997900482898
0.0002625602464740584,-0.016007817102786356
-0.0007306445324195832,0.004097330936781241
0.0003019935882002389,-0.015917145949616927
-0.0006051503692481586,-0.005466884504210158
-0.00041915364074388006,0.028520041109969224
0.002002329306852707,-0.03077360868327992
0.00045314933935511337,0.02106911523951876
0.001794225756005935,-0.013055804237541031
0.0003077761488634312,0.02076472740578117
0.00015701738927528797,-0.0200482195845698
-0.0003668661573874854,0.0034055104913856184
1.755487337468109e-06,-0.021025756551775927
-0.00040360554161569806,0.0012241700127313682
0.0032701316454130935,-0.013784824820599407
0.00011300206505435173,-0.008727760993621906
-0.0009174465403225807,0.0292706049653374
-0.0022627755820201767,0.0005300353356890101
0.0004325704130303254,-0.007349019913892898
-0.0004087827845558334,0.00778014436161393
6.330874616874982e-05,0.0352478081946681
-0.00045391011625842137,0.0008131209963705956
-0.0001629198425041889,-0.0009308320206214768
-0.00034146132945014895,-0.03226881157488943
0.0009217118245794242,0.007496091609989494
-0.0005996250272437831,0.007560982927780556
0.00028059676897893016,0.009562841530054612
-0.0003422722346136109,-0.0015313935681469475
-0.0003295111184889177,-0.016407311508190837
0.000654174161260207,0.005107232686289087
-0.00015986274628179697,0.001628182356423897
-1.241338737603681e-05,0.017242472266244088
0.0004492184680395528,0.009708549724827605
-0.00020283475323371047,0.03547712331496112
-0.0002405430853491819,0.0003744175726647185
-0.0009511654014125182,-0.004626543292178851
-0.00028205961153052184,0.0098636875016353
