Predicted Values,Actual Values
0.0005463006829521714,0.01839632073585281
-0.0009907133454654807,0.042173695615936105
0.0053756133556147855,0.00239744272775715
0.0004246235548954307,0.01998795560781165
0.0013554922589509174,-0.00393527766679984
-0.003981712203902182,-0.008366783089193556
0.006833296013448567,-0.062339023006068014
0.0004859736618455129,0.015363641130512296
-0.00017219569196255332,-0.01198105321816662
0.0018380397147483582,0.02612695492180321
0.003289133539344101,0.016380923288403532
0.0016791760766095645,0.021238863319680786
-0.0022976384123856507,-0.0018794688457609808
-0.0015226031196293984,-0.03533103115368906
0.00119850367627854,-0.03162650602409635
-0.00015450306405008778,0.02294264339152112
0.0017010001147941933,0.019820493642483214
0.0035530410079257575,0.0168029739776951
0.0008452961096825531,0.02591807426656637
0.016457941490639692,-0.06689219990882699
0.000936374808434899,-0.017066722508703506
0.001301537054652437,-0.0035518947070231634
-0.001709659977583709,0.0304797402909703
0.0003331590569193558,-0.004420526619258033
0.008020737599774598,0.05986330426584958
0.0003806185674919996,-0.0053933420122746715
-0.0012865563331802578,-0.005461496450027308
0.005495435946998413,-0.01738457416723722
-0.00777884419492055,-0.06711647727272739
0.0016344719767751436,-0.006587643833835352
0.0016763709112205454,-0.0045526974732529035
0.00028137645450276687,0.008064516129032258
0.002629048705104672,-0.009670416419972324
-0.005032851366587533,-0.005242041760623188
0.0009916689339715397,0.000627401772410007
0.002374365106871223,-0.010147133434804669
-0.0015179256054960299,-0.01834169498840157
-1.4402139811057427e-06,-0.010983524712930643
0.003242973848071233,-0.03431677018633544
0.0010764354217402583,-0.015812865497076025
0.002015917431947947,-0.013634364462688757
-0.0048072356224970435,-0.014608086540166697
-0.00035243382156759074,-0.011409395973154286
0.0027245393388950234,0.0015734787444724775
-0.0009790720451220438,0.0136509131990209
-0.0004377157144692781,-0.011183153887335671
-0.001947514818204558,-0.001518026565464809
-0.008071964515306033,0.030804150453955906
0.0012468767852415038,0.0011443518064409542
-0.0008023861113164337,-0.011042220253912015
-0.000893969157146681,-0.0206506916033508
0.004105251465895823,0.005617977528089888
0.002183945259203599,-0.003743842364531975
0.0027819043883298236,-0.007886435331230283
-0.003378591018914291,-0.012456208641494704
0.0004411698603599608,-0.02752646775745912
0.004167330878197487,0.021508804630401727
-0.0067366107939415545,-0.007351622736238161
-0.0020041031416669275,-0.017757700845048484
0.0013708854317324632,-0.005197055002165513
0.0036987681740140396,-0.05319148936170213
0.005423385900238029,-0.04775242519469873
0.01020879288714781,0.018862766539092336
0.002147766036494891,0.0029974946313528986
0.005935614159832145,0.014994002399040385
0.004358876264506813,-0.044226430932270085
-0.004100864691481936,-0.014160351017151906
0.0023343237357756645,0.02002107481559536
-0.0036334950976507395,0.008253094910591393
-0.0003457940994212133,-0.03574764097774629
-0.01144691631429396,0.01668302257114826
0.00018073355792425772,0.0006440155344353155
-0.0026566903412877313,0.0016536284424092096
-0.006209193644707488,-0.01478083588175339
-0.0007337665822214369,-0.006471893491124261
-0.002465756766756728,0.04233576642335775
0.018816079975882943,-0.16838302861307392
-0.0009874972813428712,0.024429102496017117
0.0016485965713140059,-0.00430831093695505
0.0017943937372025427,-0.00872907169286751
0.0027231730704759855,-0.02417055736892121
-0.005054962515861933,-0.019273127753303962
-0.0026507776908476144,0.01463580667120494
-0.0037506309986092843,0.017104789341015485
0.0013425458117123372,-0.009729675510306434
0.005958772552994215,-0.002100840336134484
-0.005051804239829637,0.034291986827661915
0.002502897653861372,-0.017045454545454506
-0.000323022707063936,0.03059673546710135
0.0005778279083517002,-0.019351464435146484
-0.0012100306607897935,0.012431875831931085
0.0037640181521734583,-0.012591214766060888
-0.0034365662336735487,-0.0060089382957148755
0.0010187237551554703,-0.013912575172785208
-0.0007649706911935421,-0.011765201990385426
0.00021875272699416686,-0.00852116547553607
0.007657157442423575,0.03607487553194448
-0.0006801355274708004,-0.003859386686611817
0.002804257070407582,-0.027180916419431208
0.002363861516839883,0.023124757092887638
0.0011387030157411831,-0.01436182064942168
-0.0036797425478227,0.005459960291197995
0.0021945669742941118,-0.007889435989256939
-0.0030319553642388117,0.007858963466440078
0.002927176633185259,0.0008957897879964508
-0.0019752479667899214,-0.0038377192982456563
0.00044470443672802915,0.006832934745473181
-0.001360997424545424,-0.011944533430964258
-0.0003540989757276153,-0.002266472397604162
0.0017045363650822658,-0.02058578278090473
0.0017221704656427347,-0.038452335375191424
0.0015215505255564295,-0.025647736194713455
0.000801883572140536,-0.0012603528988115445
0.005935880361120428,0.00868119689693396
0.0010805512444284054,-0.0029400450623729185
0.003636819981425579,-0.015621986499517885
0.0018308146294631388,-0.00883332960619004
-0.002771948178351833,-0.025572722429408543
0.0007346946408952807,0.017293584506899145
0.0018139584765222627,0.009005996567021111
-0.004058006057763976,0.015318512983373897
0.0007659197363708279,0.007273477599236544
-0.07334489506041057,8.739386985740042
0.002485484015916038,0.0019540791402050672
0.0059874392564376175,0.011842505741401731
0.00162486698195124,-0.016457390822638723
-0.0013308836353943952,0.021356230735358847
0.0033669037943374323,0.01451900147906668
0.0023587104176933877,0.012373399579591056
0.0022106789848249228,0.0181468830059778
0.0024371599689660297,-0.023614313775728073
0.006184385809511444,-0.0018187329493784964
-0.0035456133485738707,0.035226754076594334
-0.0014724061017028244,-0.009963729464476209
0.0022948006685981556,-0.05702192894754383
-0.003087029830422734,0.0036144578313253243
0.0008157521461448914,0.020935960591132962
0.0010644850282967874,0.007985967808501858
0.0029180108859179297,0.04161698872966954
-0.004184705104506023,-0.0017681728880156726
0.0005236683442799572,0.01954625801644924
0.011033220053122678,-0.02291877317155376
0.0038148590993336163,0.01837837837837841
-0.0006440193860873277,-0.01466596828722442
0.00027057860877075456,0.002654720424755268
-5.1724466454153685e-05,0.014231964665467112
0.003296501719713284,-0.0322476097877167
0.005727795599454848,-0.03139727033478181
-0.0013994912881759346,-0.01794871794871799
0.0019842039608670885,-0.027891020071732497
-0.003796588149742797,0.00580446218030119
0.002297836297024303,-0.03264942016057084
0.0002784284253523326,0.0073152889539136795
0.0028230149080606163,0.0020862308762168488
0.0018681684426633907,-0.019958238236293887
-0.014318880876434802,0.0018368284096127356
-0.0013609433551304323,0.0003308519437552448
-0.0007982838587048617,0.02748791040977351
0.00038536951404196816,0.00525647997099869
-0.02237140540461568,0.09440658716638274
0.013268523777725626,-0.013187259078920674
0.0013079840098032093,-0.019642897553689836
0.0004254844106759347,-0.01044178643773512
0.00148619368400237,0.0087890625
-0.0009511035119047133,0.007034513079797858
-0.0006443120485363294,0.010774962263544978
-0.0011610249392489213,0.0046472505519924295
0.0014341351115597322,0.000143477904402722
-0.003193460597574451,0.018687950165466045
-0.0036335506879927905,0.010678747674136395
0.003191909853680948,0.02347808019945982
-0.004930719322477627,-0.02783999999999996
-0.001923072806309193,0.011731315042573407
0.015335286548210236,0.09685972756576897
-0.002709527369789729,-0.007347538574577517
-0.002525804317308075,-0.01107973061047148
-0.001298426960049243,0.01825738459254861
-0.0005847502086344409,0.018137847642079808
-0.0026685330189423944,0.013486135889449972
0.003050133417772894,-0.01383686599391883
0.005519287968178207,-0.040471425394707564
0.005200378983293044,0.04149924389717002
-0.0012209030732649817,-0.008091572922833957
0.000366684039467224,0.008700930797248102
0.0007529088815658328,-0.004303514837222702
0.002971981420576144,0.011017084464314372
-0.000980723005447223,0.014797277300976618
0.0023934607065950603,0.06600110926234062
0.0012890702384370455,-0.0008798944126704797
-0.005209932629381581,-0.024621557541491885
0.007971165608652998,0.06902397674981836
-0.001653653903998757,-0.01874384379164494
0.0026976251500334908,0.00307202928232167
0.006185421744783495,-0.018045846203869325
0.0005664566497064082,0.029510446850693917
-0.00198881649476575,0.0011864741941863214
0.003593322458763581,0.01613188107153371
0.0015527604759475468,-0.025271270662204644
0.0011805450369901903,0.009749303621169872
0.0023456732129846763,-0.014561160519026096
0.005237348864218093,0.004020979020978943
-0.00011666532199150644,-0.0011318372766253835
-0.0024056755493706244,0.003169332930878392
-0.0017394176965787288,0.01964293060183471
0.0071019248696532564,-0.034384498480243095
0.0032091178082955707,-0.0010848800735831702
0.006206097772363075,0.00016390755613837523
-0.00046562919338061877,-0.004889497359671426
0.00017819462144774023,0.014526772664865585
0.0011832395574259288,-0.018118466898954702
0.0026272676376133805,0.013061101936646046
0.0019015953972446194,0.0037284758787533797
0.00011910685868133297,0.0064802814293649326
-0.005002625977151144,-0.03257945601275281
0.0012067667644237862,0.005990596434282441
-0.0015584358838454317,0.01289148214641931
-0.0008424385745722806,0.025200458190149
0.004821763402027208,-0.03351137146795313
0.0023612661689142605,-0.04734431904229618
0.004833484459847754,-0.029670628799564468
-0.0002394980167750156,-0.007367716008037508
0.0037678510492607504,0.02569289904916041
-0.0067119634702819,0.008457276173811708
-0.002529960830618334,-0.007439463191675581
-0.0004664293432873946,0.003865230796729076
0.00034409476673498483,0.012815608263198252
-0.001054024378362067,-0.02876895628902765
0.004194930143030242,-0.041492620439988866
-0.0004271664043867773,0.01937011983379835
-0.004059917481973061,0.0252759558470644
-0.0004023940544356856,-0.021159153633854615
0.006898681326618421,-0.018951445566468297
0.0005846303557597375,0.013570145679504998
-0.005042088398995463,0.006655921680993314
0.0012041411096408645,0.007979156489171108
0.005732542875152549,0.013177901672579798
-0.0019715844782408403,0.019908116385911175
0.0028930818814845516,0.009642799193342759
0.0025742719132389887,-0.011757328734911428
-0.0019617604110718995,0.01505711318795434
-0.004368625608627951,0.017398705488806634
0.0011257887579642723,0.023519870235198827
-0.00421036286127288,0.015308075009567547
0.0035161730000015487,0.025067350865939704
0.0004461398185847505,0.006485112250614039
-0.0026920380791692067,-0.030618311533888092
-0.006123948975677413,-0.008757062146892656
-0.0013100241562663878,0.004153873938956113
0.0015221969563242997,0.003436677391050015
0.0025869217267834037,0.01450992004737933
-0.0011232676458142984,-0.029948471581883688
-0.0019415243624320163,0.0013747054202670633
-0.004701630147125261,-0.009295886075949457
0.018709458621882828,-0.0803375152659043
0.0016007547732400438,-0.011217178307350686
0.006461825639503015,-0.019075953797689844
0.0016347915968746244,0.016222192139343894
0.001209067887204307,0.006227106227106185
-0.00011708841701371642,0.01993664989752177
0.0073338972305391536,-0.02575223637842234
0.001773240805661433,0.02260993412853824
0.0034412447919419335,-0.022446965959546046
0.0001215249671641886,0.003778932451582392
0.004520746957663091,0.008975317875841436
0.000990009818122067,0.034511755019095335
-0.0007097811197159481,-0.006117908787541629
0.0023600871569963507,-0.014570061939295085
0.000880779156673404,-0.012221423436376708
0.005585117314859772,-0.013573232323232359
0.004332580460610639,0.010361681329423177
0.003587606587017318,0.005931879066207468
0.0026338284754588736,-0.013306435970050821
0.0011536967618947114,0.009216731913319565
0.0031690655842926993,0.0003086949065340422
0.0004640794184055981,-0.014593944943627313
0.002621213593331886,-0.0744341265235056
0.007737061800059689,0.00039588281868564647
0.27939561865905965,0.061317034700315465
0.004259395644564442,0.0005847953216373383
0.002502293941778654,0.008882655446470341
0.004997302758919745,0.02417947177153976
0.00015629792509932094,-0.0016169717353340665
0.0016024504540441827,0.0055150539670516955
-0.003885161815500233,0.029838022165387893
0.0016595003109794726,0.020103617765575874
0.0008788232197733514,-0.006761942295326793
-0.0073364571807844284,-0.013464071418117856
0.002251469938165881,-0.007180375502905676
-0.003828469475282437,-0.00039377830281549247
0.0034403576593272814,0.01397326852976909
-0.2914437790174403,-0.000831724342789247
0.0023090218730840613,0.04557756328886547
0.0026343826019261636,0.029184159763985026
0.009391260230945582,0.014100126742712256
0.0028071624616707275,-0.016322366743177847
-0.003324504208507296,0.014823261117445806
0.0045525631574521615,0.0302395209580839
-0.007229234706536805,-0.019021739130434912
0.0007525292301480174,0.019364103484641102
0.0007070082147431777,0.00937672366243799
-0.0009144871694325247,-0.015942683792680566
0.00233909847028057,-0.016310380635227557
-0.0007806764895293516,0.045393858477970665
-0.005917471396848034,0.024051654560129098
-0.00023705695476149667,-0.009646887513651174
-0.0012118592532320022,-0.006213450292397826
-0.0033364157378357896,0.02263856362217015
0.005306603931129973,0.02229028415858416
0.003382774232885517,-0.026824655525107103
0.0012166158215613466,-0.008538218693198124
0.0011149254169117717,0.016036184210526317
0.00022766430605517234,-0.019476084513869
-0.0011943717876349567,0.010527994895517662
0.0023909617060941203,0.0037566796576801
-0.002572758081679182,-0.050863376923632686
-0.0021212087309581853,0.036598493003229184
0.0019173380392069448,0.048036428721836166
0.0005434676871936907,0.01077788191190245
-0.0030753122514204563,-0.012810851544838036
-0.00021378748439896983,0.0015763415554716814
0.004522977114375015,-0.1031241360243296
-0.0005335940419276277,-0.037372854052561334
0.005168899228626137,-0.017576564580559315
0.0009037992867626417,0.004520440251572328
0.004313079450565617,0.026632158958089836
-0.00022822745912342982,0.005625879043600643
0.002122356015784415,-0.052120825550138965
-0.003026164470735975,-0.008016443987666962
0.003301077620308496,-0.03696491522578479
0.005041598873282434,0.03941533913614715
0.0020352591526997367,0.008185109397135284
0.002721926553646005,0.018380111545148688
0.005165786096779352,-0.028476989575387718
0.0014948425444796676,0.017423442449841564
0.004566308820710739,-0.003780718336483815
0.00046073219099287553,0.02043212775951151
-0.0011891208616437148,0.004999074245509964
-0.0007402840579906764,-0.016671541386370253
0.0007210780360372424,0.05161319764523342
0.002243906545371121,0.020514281643991737
0.002652097930508781,-0.010739219712525668
0.003342953122402096,-0.0049894454039532184
-0.003976788169131379,0.015522875816993463
0.0016034734082970477,-0.06479885057471264
0.0013296381367570815,0.006854009595613435
0.010727293032594726,-0.009810575677176529
0.00257535301096038,0.00915165601394548
-0.001969937543204682,-0.02436329058620956
0.0019769814111203704,-0.02258507553792149
0.002207714284977346,0.0843967517401392
0.0037239714020663793,-0.003909673070441523
-0.001741088464085951,-0.0010281221651043241
0.0004805551019392847,0.0003481288076589129
0.002529372266407879,-0.0019029495718364184
-0.009334715841106681,0.0039215686274509795
-0.0005196047065653153,-0.012043101626875108
0.0037676170059951267,0.0020039177718235647
-0.0018715031758045914,0.006987870902757376
0.0025468920187779564,0.003186478248822483
-0.0032787123300628863,0.018545349174152417
0.0006634050239940184,0.022635847702711518
-0.0028166625661093015,-0.012457979038955926
0.006668851232731284,-0.019961946531652102
0.0179298186893171,-0.03794642857142868
-0.00020942861393019607,-0.00404190381918667
0.0037726045321962768,-0.035179186070054665
-0.0006100867773117648,0.01524095738971772
-0.0003375342500855521,0.00751653638003608
0.0032873502764868942,-0.012855742808278406
0.0008237325151210647,0.005738247627455232
-0.0003419448720622908,0.003428110506150525
0.0012242958519543099,0.001478463711929559
0.0019707475142256422,-0.026007960380396804
4.314142623228093e-05,-0.02192470123101806
0.001790927888419835,0.04607414652037042
-0.0011094975767889541,0.0060399829859634204
0.0019288819210138816,0.017332919477888682
0.00013593389645240187,0.0006425588119801522
-0.00012380572773463237,0.041597337770382686
0.008749438279345718,-0.005388760585065566
-0.005233053617011955,0.04801086106882791
-0.002141463256179616,-0.0406370454477545
-0.0019340683873772936,0.0066140388308086676
0.004815180022338727,-0.019942048747230347
-0.001661896987558211,0.00576036866359447
-0.0015220445391690728,-0.023314552166310586
-0.0006558716446480775,-0.002920240919875931
0.007414203010366605,0.03686559761944135
-0.0015667385135383675,0.012340764331210282
0.0003674058987042218,0.004379852677682637
0.0013623837040333733,0.02562669303865503
-0.0015944730057454192,-0.02038505096262744
-0.0003149860740631642,-0.0017232465965879716
0.0031704630426446392,-0.00033676703645007925
5.564856379566222e-05,-0.021091331269349804
-0.000710365138539501,0.010347057555507678
0.0019012266378892109,0.012934073007018728
-0.005168832796961761,0.0003393281303020792
0.00229892350781669,-0.01946133796698531
-0.0014810712086518255,0.005563713493228911
-0.001305091080360106,-0.03543730750677205
9.229749347250112e-05,0.04526840890477254
-0.00552921128520544,0.0011500862564690606
0.0027686211661088617,-0.011152416356877444
0.0030400420912572324,0.00046574810789831175
0.005999499652267127,0.005567043104819468
0.0012844658449109086,-0.004070832485243233
0.003967974487134891,0.00703674745895235
-0.0006001217475866984,-0.005642869915953029
0.0003645662726665422,-0.016416317819913
-0.0013666191020167428,0.008591969139049783
0.00249444623611388,-0.021335504885993523
0.00027612875293835386,-0.0016216216216215806
0.0016923715840142521,-0.01594272076372315
-0.0014815756980334637,0.00961538461538459
-0.009086049933524017,0.009350836180542943
-0.002083967024753059,-0.002564499369929034
0.009187395940052096,-0.06034262336998216
-0.001998704142391181,-0.016253620856131353
0.005501420002467338,-0.037838432753686986
0.001088480690851449,-0.0028575084232524413
0.0009991048780764386,0.0067157019507515184
-0.0010402942628246965,-0.0039004457652303546
-0.000289167265815156,-0.0227779547626632
-0.0018067822775142037,0.013404365011170304
0.0025509025531854634,-0.005704865404221167
0.0001667742791252752,-0.010138609981877844
-0.0029258535721148637,-0.009433962264150943
0.000315033217076138,0.015499584832549032
0.0005488385997771898,-0.0007757951900697773
0.00382797802953402,0.0008758101243650378
0.00045495088966601797,0.030966600309665998
-3.683529907210262e-05,-0.003474130138078948
-0.003646338708963773,0.0075551526140828044
0.0034633394105329433,0.016517871029956138
0.003910182635913905,-0.004673756071944335
0.0005003914987082674,-0.011496196111580727
4.722352283790762e-05,0.0007832898172324057
-0.00022735553868133667,-0.01796841037530789
-0.0013251994950029284,0.005306603773584883
0.0037679992291852335,0.02680785333929515
0.0019573527939475604,0.006683882728239543
0.0025564297518005275,0.0067053968943424904
6.243468313771712e-05,0.02067681971901314
0.0018120018953843714,0.0066819061016352285
-0.0005498373378276646,-0.016929807875214174
0.0048290038212568,0.0024141132776229427
-0.0035731102890101266,-0.028929604628736737
0.002084331843027736,-0.004741209008297071
-0.0035103442461742983,-0.015387133737109147
0.00044130246493713575,0.005797101449275386
0.00017738528773870207,0.01032169275761225
0.0013715995126880008,-0.0029220454318022613
0.0012393885778739775,-0.002847442777351878
0.0014437602932218965,-0.0006891798759475832
0.005135561128116221,-0.016237402015677367
0.002829335686281992,-0.05837334933973586
-0.0003998160508007284,-0.009665735730493978
0.003066638348782978,0.03835511145272867
0.0017729628501556819,0.012034910427193386
0.0009280075319033304,0.017946997651794583
0.0027359264249690635,-0.017937219730941745
0.004678321209030475,0.03696748047840269
0.0027267753274785923,0.04102849716884805
-0.004558315759874179,0.0018729780350758094
-0.0007220858092372737,0.0068219633943428
-0.0009523816935745532,0.011412708204811809
0.003734096663394098,0.05981941309255093
0.001306822426146147,-0.00013089576334045992
0.0004333055698563809,-0.010360715223567045
-0.0016660588145685122,-0.0112618067328651
-0.0014043160962222668,0.014125848468170853
-6.16172262667224e-05,-0.0016597510373444614
