Predicted Values,Actual Values
0.004853099927594539,0.0177317056536861
0.002953994905380305,0.0113122171945701
-0.025388013541121704,0.0203116304952699
0.005285379244562262,-0.0317948717948717
-0.027018793935232557,-0.0326809453471195
0.003248601609083988,-0.0050942822384428
0.004175218458148456,-0.0084257206208426
-0.00864292289344223,0.0150204824761038
0.006954060459903098,0.0066666666666667
-0.011835002384165428,0.0285623611551888
0.002171663584226683,0.0021733880705143
-0.0005401589800356164,-0.0038827771101045
0.002762134936854805,-0.0458111076247253
-0.008155563888477234,0.0012967365463583
-0.022650232153348535,0.0020588235294117
-0.013622075541889371,-0.0090791180285342
-0.006908911351708649,0.0091631032376298
0.0011378654827963216,0.0080309339678762
-0.0011398855290373152,0.0477770404777705
0.004134290176023217,-0.0406496688140821
-0.0029732450903267116,0.0324877168354558
0.0015586372898383828,-0.0473272046305753
0.004890834399953678,-0.0273010920436816
-0.002327713145087777,-0.0253002108350904
0.0028574075218723216,-0.0204712566844919
-0.005459217888922689,0.0013919268244184
0.007809792828982333,-0.0055116663604629
-0.001068569512542605,9.137426900576484e-05
4.499975504849929e-05,0.0526017029328286
0.005997294385416538,-0.0035344015080113
0.001613655175450228,0.0085850556438791
0.00248340191809355,-0.0100286532951289
-0.013216179523844684,0.0365120936681558
-0.008751817581178815,-0.0135458763658136
0.004586139340152905,0.0510114335971855
-0.0030148427499349945,-0.1109785202863961
0.004401255556452845,-0.0303254437869822
0.0022259040913106005,0.015028901734104
-0.003831453030926883,0.0187406296851574
0.0006229845455721562,0.0166666666666667
0.006301402725383412,-0.0126751167444963
0.0035719770516922053,0.0032113037893384
-0.01228613306506051,-0.0005149330587024
0.001790150654904833,0.0397111913357401
0.00406519881429664,-0.0070202808112323
-0.003560864105535577,0.0033715441672285
-0.009045165027460795,0.0487305487305488
-0.0097690348566362,-0.0710616438356164
0.009055677453379577,-0.0163542815141493
-0.007082678044891166,-0.0537414965986394
-0.020627585275738932,-0.0041699761715647
0.007630145384552168,0.0927634774162214
-0.0017507153304229552,-0.0159281192566877
-0.005343804105452644,-0.0022779043280182
-0.008486236705684219,-0.0031980811513092
0.0012329779448596381,0.0330722367275891
0.00019074762619728812,0.0216557635912474
0.0035127570545757164,-0.0067073170731707
-0.026913471112151248,-0.06163708086785
-0.010064385371495713,0.0260380014074596
0.0007437665545045945,0.0487288135593221
0.014685262449786983,-0.0034414945919371
-0.005730734273148022,-0.0335235378031383
-0.006350688967421821,0.0449601160261057
-0.006211224318184826,0.0661284781861903
0.002325790589541928,0.0142140468227425
0.006371953552943412,-0.00662855248985
0.0070605730370921094,0.0317226115824417
0.012068402530508442,-0.0058479532163743
-0.0008736380707832892,-0.0163072536089823
-0.000936338736973439,-0.0006020469596628
0.010785938335794812,-0.0175802097067872
0.00450204622178025,0.007
0.0054612060238105435,-0.0220287422637155
-0.009569769623494333,-0.0044179792547062
-0.002781684006132283,0.0306822769479209
0.003820855308986245,0.0289615225486139
-0.0010238483195150723,0.0159668835008871
0.013242020046993855,-0.0291216533583843
-0.001569051408904539,-0.0318852985234325
-0.001659698730090656,-0.0474254742547425
-0.002804317121045483,-0.0025
-0.00408035394362795,0.0009205020920501
0.010480896229969054,-0.0116731517509727
-0.011126717365859056,0.0591397849462366
-0.01217593665365186,0.0323415265200517
-0.0175582298168666,0.027793218454697
-0.015968227845050954,0.0105610561056105
-0.009815765708328351,0.027931335466977
0.005649699786377349,-0.0413436692506459
0.0012404982038710828,-0.0001716443529008
-0.002537308944702771,-0.0073376211613372
-0.0007460025438120498,-0.0072405470635558
-0.006094383481266472,0.054728756601056
-0.0008068133465863796,0.041942604856512
0.010748060062933705,-0.0609318996415771
-0.0029463089269523143,0.0214007782101167
0.008807581917282283,-0.0111482720178372
0.0014911340371745437,-0.003123779773526
-0.011031514716617584,-0.0024732069249793
0.008009586935450405,0.0448398576512456
0.010294980506651936,0.0586804992705463
-0.012182218304497493,0.0028409090909089
0.007574080269480805,0.1477272727272727
-0.003728211286581567,-0.0070906432748538
-0.0071509711387127495,0.001757240481614
-0.0012629067230692395,-0.0678455431252255
