Predicted Values,Actual Values
-0.0016022517287959557,0.0020265291083272343
-0.0029931082827340896,-0.007888434990843867
-0.0004836908942806521,-0.01968844655993076
0.0012519007211984796,-0.0062699778706666
-0.0004990622123534713,-0.0016393442622951052
0.0005063881350002059,-0.00439098892707146
-0.0009049866809010631,-0.005081478885579273
-0.004337886773581749,0.0019485580670303977
0.0027711628663065284,-0.013690007867820566
0.0014781188589868101,0.010800332317917305
-0.004509543449885389,0.001967643200699612
-9.681438877261536e-05,0.014431055631719456
0.0038014499759243176,-0.02099615070570401
0.00012304732826270214,-0.0005642703983749013
-5.640088311006716e-05,-0.0023255813953488693
0.0015761722835425387,0.0019751693002257906
-5.6912330360636227e-05,-0.014507129572226003
0.0018646113758837447,0.0014732965009208662
-0.0005957704482553942,0.044340602284527485
0.006476973769832202,-0.008389932081502263
-0.00659680704051353,-0.02464228934817151
0.0014615778299506394,-0.003376667229444538
0.0015653236900509439,-0.005520398545846317
0.0014426835863043915,-0.0020629190304280037
-0.0022330044151858282,0.010550786838340443
0.0010903923936241688,0.005948295584534048
-0.0003959328023514834,0.017089380170893887
-0.001982853934478115,-0.010075187969924768
0.00025571006032744034,-0.005081770303982261
0.0002445613727651476,0.005324146570623302
-0.0024420825205999108,-0.007579717720857266
-0.0012479697657310205,-0.0017029328287606722
-0.003995770375850321,0.003812199036918207
0.003027081702327904,-0.00559867667642186
-0.0011309622962767576,-0.0012715097058574214
-0.00026130818002381625,0.01095793566631313
0.0014203994073438099,0.044170403587443854
-0.0018216199974924623,-0.003088480801335534
0.006362469256788729,0.0063653136531364755
-0.00032383770751541105,0.015831373258548942
0.001772268403201553,-0.002821576763485427
-0.00013288283653738588,0.029202138190457336
-0.0026039620969833263,-0.01601483479433581
-0.0019884422755641314,-0.016710875331565067
-0.0020554018929946523,0.00524282560706399
0.0006210529415130424,0.011413156256484749
0.0015308660411409744,-0.0026096033402922755
0.0009748375961749937,-0.0010469377072063947
0.0014274248986946144,-0.0029729729729730345
-0.004030195984642258,-0.007296773457986305
0.0009056317035856095,0.004153686396676946
0.0002809658813080429,0.026846972258128668
-0.0012409883321587746,0.004570895522388003
0.0009285683689603458,-0.023596938775510286
-0.004777099970035051,-0.005123700775874799
0.00036722722167666663,0.0008941344778254651
-0.0017742151350626178,-0.002601263470828576
-0.0027036348202094155,0.02331699151022361
-0.0003558001868281846,0.028638774307601332
0.0033404286768109123,-0.002420721374969741
-0.000920292149927898,0.01522054255539446
0.006561773414946131,-0.005191833861316384
0.0025533468424473005,0.00940819423368736
