Predicted Values,Actual Values
8.359965974436001e-05,0.001243652191937
0.00019243351442654877,-0.0281973238385114
0.000197970720874574,0.0017896202028236
5.906963130386522e-05,-0.0027108086284462
0.00025538649208400876,-0.000891265597148
0.0002936240867923434,0.0029144863217856
4.710893062864763e-05,-0.0044494815934182
3.687839219268518e-05,0.0155908205067015
-8.495495825555643e-05,0.0016304070922708
6.815769216772516e-05,-0.0032754922986937
-0.00016337128269738876,-0.0038020886140119
0.00012319888531764356,-0.0195397307859313
5.746713458010255e-05,0.0141426783479348
0.00021227664876577457,-0.007345610997429
0.00010709613417092534,-0.0027708771259314
-0.00012945693507204759,-0.0106909206957076
0.0001188640428309018,-0.0052893590541381
2.091610306664826e-05,0.0217788102547083
-0.00010982531722603106,-0.0136444532331421
0.00011978679640223255,0.0430135852180783
0.0006898286718224345,-0.0011508081812
0.00017385285562299124,-0.0004529190633633
5.680251874040643e-05,0.0171325518485121
0.0002822335582932656,0.011633875106929
0.0006206574776383977,-0.0060702345102317
-9.428245337672614e-05,-0.0026819330548249
0.00029275548308604904,0.001451332000258
-0.000100634261402055,0.0042908080014503
0.00019715648062246238,0.0095167008770293
0.0006267562434045804,-0.0266501001597484
-0.0002126053792907978,0.0066759037662174
-4.930060060970298e-05,0.0148148148148147
-2.4211842658550253e-05,-0.0174002667636716
4.1035924139842805e-05,0.0089568405265789
0.00014398664231252134,-6.134216660540819e-05
0.0002998208666993296,-0.0002559836170484
0.0006364733810058087,-0.0041421351534413
0.00022094564761077073,0.0093184825760918
0.00026769743328558526,-0.0123784731445571
0.00025900866466899153,-0.0131269485314226
0.00020872006487437922,0.0523917525773196
0.00018396485094585024,0.0131073535817526
0.0003078534955121004,0.021310285676585
0.0001016916474994023,0.0130405299671378
-0.00014045139536889018,5.1538421893591935e-05
0.00022662638960313508,0.0234961875176503
9.946298844543122e-07,0.0107642863432243
9.885378389484778e-05,-0.0066078102150246
0.0002969228784748257,0.0340759282436378
0.0005202913195303527,0.001496795921231
0.00010106361136608122,0.0091470386462382
7.573021639317723e-05,-0.0140845070422535
0.00029729815486079225,0.0180776575429663
0.0001609398884154789,0.0069930069930069
-9.336418915650846e-05,-0.0051476087817327
0.00012097703148428174,-0.0219645337381698
-0.00017880925739333087,0.0269428734828746
-0.0003895650740461942,-0.0217385237895912
-0.0001344802769567277,-0.0198803153230911
0.0002517413672349367,-0.0075375491880507
5.81530043730627e-05,-0.0123247638812417
0.00013642475383179864,-0.0375262977640784
0.00019238591954562345,-0.0002514729127747
-0.0001762511989527038,0.003734827264239
0.00013493840319100947,-0.0121097445600756
0.00016249977522719838,-0.0117551539113245
5.9607152108620554e-05,0.0145897470218177
-5.5421288154056114e-05,0.0145861251417379
-0.00013337510020661192,0.0225849947028797
0.0013332914013501895,-0.0119034155168514
3.798113314545937e-05,0.0034086956521739
0.0001315322386956641,0.0043306066550691
5.206290657455703e-05,0.0058716971703415
3.306340906150673e-05,-0.005212298682284
0.0002132961742218331,-0.0490839958520566
0.0002410916906383509,0.0069305405821654
0.00027336899887431265,-0.0299345616559149
0.0002315323949331205,-0.0362501576093809
-0.0001066461942131891,0.0263121955660764
0.0001833309677563566,-0.0379229871645274
9.176577063230162e-05,0.015275473425253
0.0007054114956572821,-0.0027084256660264
0.0002559320606947413,0.0158747841586364
0.00010715547733597397,0.0072159634783888
0.00026294718037278564,0.0260479041916166
0.00016120757001503172,0.0064962155074795
0.00013287322852151284,-0.0072105687777329
-0.00012125486654368522,-0.0004447029042521
0.00029070740208525514,0.0049567659855703
0.0006265425409124337,0.0389340840231886
0.00016290292106035942,-0.0170365502249632
0.0006880114151768257,-0.0300986760549412
7.3739777376014e-05,0.0003273054578185
0.00012218044355294388,0.0146550763401316
8.013997697120523e-05,-0.006851400730816
3.9984203708209876e-05,-0.0125375314452649
-0.00011241325484134812,0.023079927564535
-9.182031203791574e-05,0.0116588135797994
-7.580881424629204e-05,-0.0273003660730905
6.73510976396674e-05,-0.0148286687596019
0.00036638526768073554,-0.0016812251014216
9.694226107925807e-05,0.0080063148398737
0.000626064242963631,0.0062863215973588
0.00029798816578208154,-0.005916968442835
0.005896984594612187,-0.4989292051642905
0.00014496120272000645,0.0091200155234305
0.0005064772789735716,-0.0334889234644735
0.00017813303034430739,-0.020657276995305
0.0002613586335924456,-0.0041484212952292
0.00029405508465019103,-0.0183027145599122
-1.7339711747998976e-05,0.0203560410661002
0.00023298150813233498,-0.0331365709686073
3.085156694582203e-05,0.0224204338130955
6.0268557687814805e-05,-0.0049265029839386
0.0003111071054020531,-0.0166404453588285
0.0001319201832343797,0.0066924973582247
