Predicted Values,Actual Values
-0.0008008359902054174,-0.01159301691216585
-0.0019559007589156074,-0.044920194972761035
4.0133218035531826e-05,-0.013486013865415878
-0.0011367034012867983,-0.024803637866887145
-0.002460027920804908,0.002983961208504437
-0.0018507446841486974,0.018878174657069355
0.0019915420187284205,-0.014543242645432369
-0.00154062977820546,-0.034345377112240685
-0.0009388846608406887,-0.03400503778337528
0.0008847876706989943,-0.029368790181180493
-0.001627888554523782,0.006002858504049504
0.0048004643729053775,-0.017258184737113606
-0.003964884349770603,-0.0046274872744098
0.00020626270155288395,0.025662251655628986
-0.000618546955181376,-0.00489554277907439
-0.00033793290133177223,-0.02080624187256166
-0.0002101587663081439,0.029224506836447287
-0.0021669420544161433,0.006513479283517237
-0.0005942029617505007,0.0012638230647709682
-0.0009265609518114282,-0.005009633911368039
-0.0006081894643590324,-0.030044894670196932
-0.0010687959990183238,-0.0054432348367028545
-0.0012107903614126947,-0.01069699358180381
-0.0032173707120226602,0.02037735849056579
-0.0008746344488632651,0.011015736766809728
-0.00029726240570981943,-0.008203875021818697
-0.00015525153658346724,-0.014601674898003047
0.0012509668339784064,0.010641745894554609
-0.0004566292143270978,0.00468729074594884
-0.00010195924547007351,0.03269447576099214
0.0004304868463260725,0.007914682406599954
-0.002584798070686123,0.026389057014889212
0.0011263882172296569,0.02249735769288854
-0.004139024121898149,0.009395779126915294
-0.000741195255259175,-0.005870423737858897
0.00135291354801792,0.02012102130171664
-0.001581393077870974,0.016096256684491998
0.00018180504882492343,0.0059364796675571395
-0.0019257774800256477,-0.04223307377590075
-5.9360061428481714e-05,-0.007865168539325873
-0.0012025868444571763,0.017098971163599413
0.0006478715963704751,-0.030902167545401163
-0.0015942987952120014,0.052876776147216316
0.0018367911583108132,-0.025373754152823863
0.0007506961101308995,0.02299444516212365
-0.0002731064953285234,-0.02258469259723961
-0.000997151792447415,0.034529202889677674
-0.0002583320731592842,-0.01278852152214605
-0.0031299553366896937,-0.012216596962359685
9.685588049945792e-05,-0.017665615141955943
0.0008850398657354042,0.0425340889961281
-0.01570851360274661,-0.021119886414056405
-0.001056144784158608,-0.015205091937765225
-0.00012413974356251245,-0.0021370565607636933
-0.0007731342613088721,0.027890080271869767
0.000753076620483295,0.001152294987516717
-0.0011639679513995027,0.005976839745984214
-0.0013834502355938305,0.016228315612758684
4.279125512551829e-05,-0.0017406440382941688
3.226611276785363e-05,-0.0016760069135284615
-0.0007258533761818065,-0.0034531269983373142
0.0026212878183140553,-0.005152596115735381
0.0005894470990450706,0.02527145190736993
-0.0007616208471152852,0.0004110363253350833
-0.0007223099862732063,0.010582010582010542
0.001467520503396269,0.04333578168258075
-0.0006047854431732169,0.005477494641581356
-0.003779991357177881,-0.0073538133080302
0.0009481085698008762,-0.0393251608204879
0.0011238068753551822,0.03810099788327796
-0.00024964345006184274,0.001547434829186904
-0.0004550384593504653,0.0227971503562056
-0.001892231879438544,-0.04540276647681038
-2.103470306780153e-05,-0.00467767084251814
-0.0009487662023421883,0.019028839043628357
-0.00019970888153908462,0.02479481145612129
0.00016272893198232552,-0.007359225144810422
-0.0011637424547505937,0.0012327922745017815
-0.0005520162062429002,-0.003740779768177105
-0.002079648277245827,-0.02328783524904205
-7.540934332483928e-05,0.0050745321915635355
-0.0013052873549530553,0.0071334579957060985
-0.0003240372668504854,-0.01088194356573451
0.00014984040534171683,0.059459728867623476
0.00113146683985077,-0.008114687584528059
-0.0004906493097256437,0.008916218293620222
0.0015616694353322025,0.006759040216289289
-0.0010630914375018286,-0.009285130894553741
0.0012195336773994647,0.0027069383103005802
-0.0011626966358595503,0.014654662548465616
-0.0005153071567325362,-0.00046492166070012127
0.00019097872363671442,0.00020454080589086204
0.00103301657590249,0.026140943252369226
0.00033996988146567375,0.0930624380574827
0.0009665549446107313,-0.0035718491188130187
0.003973655189141834,-0.005825565912117177
0.00014115750455756526,0.03390399462907024
0.001108977277325618,-0.013032305433186323
0.001123563388218951,-0.022167950403907496
-0.007545170049084948,-0.061315617512524526
-0.001763092036541014,-0.010719549778909286
0.0008488451675670028,-0.006700950599968939
-0.001136350185405366,-0.006723532363271495
0.0010645706075389505,0.020063819556760273
3.959771244366195e-05,-0.002286055064109044
-0.00026557385238890063,-0.011771913701807428
