DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
15022021|543255|000000571|0000000000245708|000000582|0000000000249900|098.11
15022021|543257|002116630|0000000054503223|003689008|0000000095379300|057.38
15022021|543258|000004249|0000000011024456|000011061|0000000028847609|038.41
15022021|543259|000065834|0000000034134929|000143573|0000000076012333|045.85
15022021|543260|000016022|0000000008267352|000052583|0000000027283870|030.47
15022021|555555|000000116|0000000000065009|000000155|0000000000086948|074.84
15022021|570001|000227394|0000000030357099|000613665|0000000081368025|037.06
15022021|570002|000015956|0000000000242851|000026052|0000000000395123|061.25
15022021|570004|000004630|0000000000060747|000004630|0000000000060747|100.00
15022021|570005|000001052|0000000000002482|000001052|0000000000002482|100.00
15022021|590003|000052761|0000000002849094|000094132|0000000005148279|056.05
15022021|590005|000000299|0000000001309247|000000562|0000000002470102|053.20
15022021|590006|000008077|0000000004753719|000014691|0000000008622659|054.98
15022021|590013|000034537|0000000001954795|000034537|0000000001953465|100.00
15022021|590018|000001483|0000000000155419|000002143|0000000000224493|069.20
15022021|590021|000000238|0000000002364245|000000332|0000000003302077|071.69
15022021|590022|000026000|0000000000052630|000026000|0000000000052630|100.00
15022021|590024|000027564|0000000002103134|000061300|0000000004749492|044.97
15022021|590025|000005946|0000000000112974|000006086|0000000000114296|097.70
15022021|590030|000042005|0000000001033323|000059344|0000000001459415|070.78
15022021|590031|000003983|0000000000994356|000005364|0000000001353508|074.25
15022021|590043|000000924|0000000000675491|000001147|0000000000840911|080.56
15022021|590051|000000630|0000000000217823|000000686|0000000000237222|091.84
15022021|590056|000000877|0000000000069240|000000995|0000000000075583|088.14
15022021|590062|000007344|0000000002142980|000012724|0000000003735309|057.72
15022021|590065|000001321|0000000000916312|000001582|0000000001099996|083.50
15022021|590066|000015135|0000000001135882|000022554|0000000001713616|067.11
15022021|590070|000044836|0000000000038558|000044836|0000000000038558|100.00
15022021|590071|000000963|0000000002103385|000001625|0000000003552676|059.26
15022021|590072|000000226|0000000000081699|000000246|0000000000091237|091.87
15022021|590073|000000473|0000000000232953|000000688|0000000000343741|068.75
15022021|590075|000044084|0000000002400374|000088156|0000000004696010|050.01
15022021|590078|000004783|0000000002902803|000009580|0000000005855632|049.93
15022021|590086|000000514|0000000001182406|000000888|0000000002051186|057.88
15022021|590095|000108052|0000000004451743|000146942|0000000006051837|073.53
15022021|590096|000031525|0000000031524685|000058856|0000000058855878|053.56
15022021|590097|000002965|0000000001227481|000004568|0000000001894726|064.91
15022021|590098|000001642|0000000006926170|000001834|0000000007749680|089.53
15022021|590099|000000077|0000000000157550|000000083|0000000000169908|092.77
15022021|590101|000000134|0000000000572467|000000179|0000000000763996|074.86
15022021|590103|000020169|0000000003306305|000044700|0000000007308322|045.12
15022021|590104|000003676|0000000001341924|000005325|0000000001937657|069.03
15022021|590106|000080760|0000000030394834|000132343|0000000049111642|061.02
15022021|590107|000000721|0000000000160863|000000883|0000000000196302|081.65
15022021|590108|000041378|0000000001033623|000054113|0000000001337976|076.47
15022021|590109|000000028|0000000000009982|000000033|0000000000011884|084.85
15022021|590110|000000001|0000000000001582|000000004|0000000000006319|025.00
15022021|590113|000000017|0000000000006205|000000017|0000000000006204|100.00
15022021|590115|000001291|0000000000191391|000001512|0000000000223729|085.38
15022021|590122|000001015|0000000000037048|000007015|0000000000258034|014.47
15022021|590134|000031585|0000000000782835|000031585|0000000000782835|100.00
15022021|700087|000002075|0000000000011890|000002193|0000000000012356|094.62
15022021|715032|000023000|0000000002346000|000023000|0000000002180250|100.00
15022021|715035|000004400|0000000000462000|000004400|0000000000462000|100.00
15022021|717503|017494809|0000000068229756|018225152|0000000071240090|095.99
15022021|800251|000000040|0000000000194756|000000049|0000000000235218|081.63
15022021|800252|000000010|0000000000047770|000000010|0000000000047770|100.00
15022021|800253|000000002|0000000000009600|000000002|0000000000009600|100.00
15022021|800254|000000018|0000000000089100|000000023|0000000000111800|078.26
15022021|800258|000000038|0000000000182020|000000043|0000000000205775|088.37
15022021|800259|000000028|0000000000134260|000000037|0000000000178279|075.68
15022021|800268|000000005|0000000000024100|000000005|0000000000024099|100.00
15022021|800279|000000001|0000000000004988|000000002|0000000000010088|050.00
15022021|800281|000000001|0000000000004801|000000001|0000000000004801|100.00
15022021|800287|000000002|0000000000009504|000000002|0000000000009504|100.00
15022021|800288|000000050|0000000000263500|000000050|0000000000263500|100.00
15022021|800296|000000004|0000000000020980|000000004|0000000000020980|100.00
15022021|800297|000000026|0000000000137384|000000026|0000000000137759|100.00
15022021|800318|000000003|0000000000014547|000000003|0000000000014549|100.00
15022021|800320|000000141|0000000000676800|000000188|0000000000901462|075.00
15022021|800322|000000001|0000000000004800|000000001|0000000000004800|100.00
15022021|800324|000000183|0000000000878902|000000210|0000000001008064|087.14
15022021|800325|000000292|0000000001415184|000000297|0000000001438592|098.32
15022021|800327|000000077|0000000000375452|000000103|0000000000503048|074.76
15022021|800331|000000262|0000000001270507|000000443|0000000002142413|059.14
15022021|890144|000086963|0000000018005690|000231735|0000000049188716|037.53
15022021|890145|000011427|0000000002307683|000021095|0000000004184289|054.17
15022021|890147|000026350|0000000030176020|000049643|0000000057115248|053.08
15022021|890149|000056117|0000000001647034|000068522|0000000002012926|081.90
15022021|890151|000000472|0000000000117387|000000693|0000000000176020|068.11
15022021|935317|000000001|0000000000001022|000000001|0000000000001021|100.00
15022021|935321|000000000|0000000000000000|000000052|0000000000055733|000.00
15022021|935351|000000100|0000000000102500|000000100|0000000000102500|100.00
15022021|935383|000011995|0000000000174048|000011995|0000000000173887|100.00
15022021|935506|000000163|0000000000184516|000000164|0000000000185161|099.39
15022021|935512|000001500|0000000001897500|000001500|0000000001897500|100.00
15022021|935514|000000127|0000000000166372|000000127|0000000000166082|100.00
15022021|935544|000000214|0000000000266281|000000215|0000000000252270|099.53
15022021|935574|000000001|0000000000001231|000000001|0000000000001230|100.00
15022021|935584|000001050|0000000001349828|000001117|0000000001435739|094.00
15022021|935618|000000007|0000000000008610|000000007|0000000000008610|100.00
15022021|935620|000000225|0000000000297900|000000225|0000000000297900|100.00
15022021|935642|000000482|0000000000586392|000000523|0000000000636201|092.16
15022021|935666|000000850|0000000001062628|000000968|0000000001213241|087.81
15022021|935670|000000300|0000000000374100|000000300|0000000000374100|100.00
15022021|935674|000000521|0000000000643962|000000711|0000000000879043|073.28
15022021|935690|000001100|0000000001415590|000001351|0000000001744279|081.42
15022021|935752|000000120|0000000000135597|000000120|0000000000135474|100.00
15022021|935782|000000010|0000000000010500|000000010|0000000000010500|100.00
15022021|935786|000000103|0000000000099802|000000103|0000000000099851|100.00
15022021|935788|000000100|0000000000094500|000000100|0000000000094500|100.00
15022021|935810|000000001|0000000000000336|000000001|0000000000000335|100.00
15022021|935840|000000110|0000000000038500|000000110|0000000000038500|100.00
15022021|935856|000000013|0000000000011505|000000013|0000000000011505|100.00
15022021|935860|000000050|0000000000042940|000000050|0000000000042940|100.00
15022021|935868|000000020|0000000000017000|000000020|0000000000017000|100.00
15022021|935896|000000120|0000000000051000|000000120|0000000000052500|100.00
15022021|935898|000000547|0000000000252167|000000547|0000000000249989|100.00
15022021|935912|000000200|0000000000046710|000000200|0000000000046709|100.00
15022021|935916|000000700|0000000000098035|000000700|0000000000098035|100.00
15022021|935936|000000105|0000000000042105|000000105|0000000000044505|100.00
15022021|935994|000000024|0000000000008400|000000024|0000000000008400|100.00
15022021|935996|000000133|0000000000056525|000000133|0000000000053160|100.00
15022021|935998|000000400|0000000000180000|000000400|0000000000180000|100.00
15022021|936010|000000100|0000000000108500|000000100|0000000000108500|100.00
15022021|936020|000000147|0000000000207215|000000147|0000000000207222|100.00
15022021|936040|000000030|0000000000030960|000000030|0000000000030950|100.00
15022021|936050|000000100|0000000000036000|000000100|0000000000036000|100.00
15022021|936058|000000015|0000000000004782|000000015|0000000000004782|100.00
15022021|936060|000000480|0000000000249600|000000480|0000000000249600|100.00
15022021|936062|000000001|0000000000000480|000000001|0000000000000480|100.00
15022021|936064|000000005|0000000000001830|000000005|0000000000001830|100.00
15022021|936080|000000050|0000000000049500|000000050|0000000000049500|100.00
15022021|936096|000000108|0000000000106704|000000108|0000000000106704|100.00
15022021|936108|000000029|0000000000023171|000000029|0000000000022846|100.00
15022021|936114|000000203|0000000000091756|000000203|0000000000091746|100.00
15022021|936118|000000024|0000000000014400|000000024|0000000000014400|100.00
15022021|936122|000000005|0000000000004980|000000005|0000000000004936|100.00
15022021|936124|000000025|0000000000026752|000000025|0000000000026751|100.00
15022021|936126|000000050|0000000000047500|000000100|0000000000095000|050.00
15022021|936130|000000159|0000000000139125|000000159|0000000000136525|100.00
15022021|936132|000000005|0000000000004600|000000005|0000000000004600|100.00
15022021|936174|000000025|0000000000012089|000000025|0000000000012088|100.00
15022021|936180|000000232|0000000000083520|000000232|0000000000077757|100.00
15022021|936182|000000120|0000000000048972|000000120|0000000000048931|100.00
15022021|936186|000000050|0000000000017490|000000050|0000000000017490|100.00
15022021|936188|000000140|0000000000043333|000000180|0000000000055713|077.78
15022021|936198|000000224|0000000000078150|000000225|0000000000077166|099.56
15022021|936202|000000050|0000000000016950|000000050|0000000000016950|100.00
15022021|936214|000000125|0000000000042375|000000125|0000000000042675|100.00
15022021|936222|000000015|0000000000015182|000000015|0000000000015181|100.00
15022021|936226|000000275|0000000000281325|000000275|0000000000282350|100.00
15022021|936228|000000517|0000000000521653|000000617|0000000000621388|083.79
15022021|936230|000000001|0000000000001048|000000001|0000000000001048|100.00
15022021|936232|000000130|0000000000137071|000000130|0000000000137029|100.00
15022021|936234|000000015|0000000000015932|000000015|0000000000015931|100.00
15022021|936236|000000041|0000000000044239|000000042|0000000000044758|097.62
15022021|936238|000000001|0000000000001250|000000001|0000000000001250|100.00
15022021|936244|000000200|0000000000204000|000000200|0000000000204000|100.00
15022021|936254|000000010|0000000000009380|000000010|0000000000009380|100.00
15022021|936270|000000030|0000000000026850|000000030|0000000000026850|100.00
15022021|936286|000000921|0000000000957362|000001212|0000000001260923|075.99
15022021|936290|000000295|0000000000319984|000000358|0000000000388728|082.40
15022021|936294|000000026|0000000000029679|000000027|0000000000030822|096.30
15022021|936300|000002020|0000000001999800|000002020|0000000001939806|100.00
15022021|936328|000000200|0000000000205694|000000200|0000000000205693|100.00
15022021|936330|000000002|0000000000002154|000000002|0000000000002154|100.00
15022021|936332|000001000|0000000001023110|000001201|0000000001229743|083.26
15022021|936334|000000150|0000000000183825|000000150|0000000000183825|100.00
15022021|936360|000000120|0000000000126000|000000120|0000000000127000|100.00
15022021|936364|000000200|0000000000206040|000000200|0000000000206040|100.00
15022021|936370|000000040|0000000000050320|000000040|0000000000050320|100.00
15022021|936372|000000060|0000000000076861|000000060|0000000000076860|100.00
