,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,511243,CHOLAFIN,2140.9,2140.9,-979.7,180.2,4.75,2007,3
1,511243,CHOLAFIN,2425.5,2425.5,-1162.3,202.5,4.16,2007,4
2,511243,CHOLAFIN,2665.3,2669.8,-1307.3,127.4,2.44,2008,1
3,511243,CHOLAFIN,3193.8,3193.8,-1744.3,31.5,0.6,2008,2
4,511243,CHOLAFIN,2804.8,2804.8,-1263.4,-105.0,-1.84,2008,3
5,511243,CHOLAFIN,2587.1,2384.6,-1362.8,-277.3,-4.18,2008,4
6,511243,CHOLAFIN,2566.3,2329.3,-588.9,778.3,11.69,2009,1
7,511243,CHOLAFIN,2388.8,2118.9,-135.7,32.5,0.36,2009,2
8,511243,CHOLAFIN,2098.4,1913.8,-891.9,-280.3,-4.35,2009,3
9,511243,CHOLAFIN,2424.7,2325.1,-102.5,75.2,0.87,2009,4
10,511243,CHOLAFIN,2355.0,2229.5,-981.2,326.7,4.79,2010,1
11,511243,CHOLAFIN,2544.5,2416.6,-1075.4,157.8,1.74,2010,2
12,511243,CHOLAFIN,2869.1,2766.3,-1095.3,262.5,2.39,2010,3
13,511243,CHOLAFIN,2947.1,2810.2,-1191.7,66.7,0.56,2010,4
14,511243,CHOLAFIN,3395.3,3261.1,-1225.0,134.8,1.13,2011,1
15,511243,CHOLAFIN,3598.1,3491.0,-739.3,378.8,3.17,2011,2
16,511243,CHOLAFIN,4127.4,4011.2,-1019.5,397.3,3.33,2011,3
17,511243,CHOLAFIN,4714.5,4577.1,-312.0,410.7,3.44,2011,4
18,511243,CHOLAFIN,5219.7,5073.6,-1369.8,538.6,4.43,2012,1
19,511243,CHOLAFIN,5579.2,5363.2,-1414.3,696.5,5.25,2012,2
20,511243,CHOLAFIN,6045.1,5867.3,-1587.6,697.0,5.26,2012,3
21,511243,CHOLAFIN,6653.6,6538.0,-409.8,814.4,6.14,2012,4
22,511243,CHOLAFIN,7255.8,7113.0,-637.1,857.6,6.21,2013,1
23,511243,CHOLAFIN,7610.4,7478.8,-697.1,911.8,6.37,2013,2
24,511243,CHOLAFIN,8045.7,7817.2,-591.4,899.4,6.28,2013,3
25,511243,CHOLAFIN,8431.4,8271.5,-561.1,921.6,6.44,2013,4
26,511243,CHOLAFIN,8471.0,8389.6,-468.5,907.3,6.34,2014,1
27,511243,CHOLAFIN,8691.5,8599.7,-685.3,931.0,6.5,2014,2
28,511243,CHOLAFIN,9189.4,9102.7,-783.1,951.3,6.63,2014,3
29,511243,CHOLAFIN,9646.0,9581.9,-605.2,1112.9,7.65,2014,4
30,511243,CHOLAFIN,9377.7,9358.6,-581.4,1356.4,9.34,2015,1
31,511243,CHOLAFIN,9858.4,9821.1,-571.9,1102.5,7.57,2015,2
32,511243,CHOLAFIN,10173.7,10138.2,-690.8,1204.7,8.09,2015,3
33,511243,CHOLAFIN,10538.3,10491.2,-595.2,1457.0,9.33,2015,4
34,511243,CHOLAFIN,11354.3,11323.8,-681.6,1920.3,12.3,2016,1
35,511243,CHOLAFIN,11084.7,11016.9,-718.0,1657.3,10.61,2016,2
36,511243,CHOLAFIN,11621.4,11557.6,-1094.2,1709.4,10.94,2016,3
37,511243,CHOLAFIN,11756.7,11697.5,-999.5,1625.2,10.4,2016,4
38,511243,CHOLAFIN,12132.8,12134.3,-1012.2,2195.5,14.05,2017,1
39,511243,CHOLAFIN,12348.0,12348.7,-1017.7,2065.8,13.22,2017,2
40,511243,CHOLAFIN,12959.1,12959.7,-1104.2,2272.5,14.54,2017,3
41,511243,CHOLAFIN,13832.5,13833.3,-1138.6,2492.0,15.94,2017,4
42,511243,CHOLAFIN,15113.7,15116.0,-1252.7,2910.9,18.62,2018,1
43,511243,CHOLAFIN,15970.3,15972.3,-1044.4,2852.5,18.25,2018,2
44,511243,CHOLAFIN,16757.3,16758.3,-12163.1,3046.7,19.49,2018,3
45,511243,CHOLAFIN,18306.9,18308.0,-13673.0,3043.7,19.47,2018,4
46,511243,CHOLAFIN,18850.8,18853.4,-14239.9,2918.6,18.67,2019,1
