,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,533148,JSWENERGY,7041.2,6684.3,-3311.4,2370.5,1.69,2009,4
1,533148,JSWENERGY,7518.4,7109.9,-4322.6,3150.3,1.92,2010,1
2,533148,JSWENERGY,8990.2,8792.6,-4651.4,3272.0,2.0,2010,2
3,533148,JSWENERGY,8025.9,6897.7,-5251.0,2157.1,1.32,2010,3
4,533148,JSWENERGY,9569.1,9311.0,-6862.9,1228.6,0.75,2010,4
5,533148,JSWENERGY,11788.1,11192.6,-8560.7,1902.6,1.16,2011,2
6,533148,JSWENERGY,8416.2,8053.5,-8081.5,-1135.2,-0.69,2011,3
7,533148,JSWENERGY,14524.0,14250.9,-12883.8,-716.1,-0.44,2011,4
8,533148,JSWENERGY,15368.6,14979.1,-12330.6,2294.9,1.4,2012,1
9,533148,JSWENERGY,16060.4,15688.3,-12576.7,569.3,0.35,2012,2
10,533148,JSWENERGY,15140.1,14774.0,-899.6,3048.1,1.86,2012,3
11,533148,JSWENERGY,17273.4,16891.6,-709.9,2963.2,1.81,2012,4
12,533148,JSWENERGY,15490.6,15003.5,-604.2,3349.7,2.04,2013,1
13,533148,JSWENERGY,14993.1,14652.7,-601.3,1672.8,1.02,2013,2
14,533148,JSWENERGY,12299.2,11962.8,-923.3,753.8,0.46,2013,3
15,533148,JSWENERGY,15480.9,15146.3,-725.2,1341.7,0.82,2013,4
16,533148,JSWENERGY,15252.9,14868.8,-617.5,2256.5,1.38,2014,1
17,533148,JSWENERGY,17260.4,16909.2,-673.4,2386.7,1.46,2014,2
18,533148,JSWENERGY,15269.6,14919.4,-561.1,2320.6,1.41,2014,3
19,533148,JSWENERGY,16589.1,16253.8,-466.8,2895.3,1.77,2014,4
20,533148,JSWENERGY,14200.4,13816.9,-793.9,2342.9,1.43,2015,1
21,533148,JSWENERGY,12859.2,12491.7,-710.6,1714.9,1.05,2015,2
22,533148,JSWENERGY,14437.1,14071.8,-815.8,2223.4,1.36,2015,3
23,533148,JSWENERGY,15976.6,15610.0,-728.6,2805.4,1.71,2015,4
24,533148,JSWENERGY,16321.3,15901.2,-807.4,2914.7,1.78,2016,1
25,533148,JSWENERGY,12988.1,12600.3,-650.7,2250.6,1.38,2016,2
26,533148,JSWENERGY,8153.9,7766.6,-557.1,-83.1,-0.05,2016,3
27,533148,JSWENERGY,9137.9,8750.1,-741.7,-244.5,-0.15,2016,4
28,533148,JSWENERGY,10129.8,10904.5,-905.3,24.5,0.02,2017,1
29,533148,JSWENERGY,11221.1,12357.4,-658.5,515.7,0.32,2017,2
30,533148,JSWENERGY,9387.9,10852.2,-534.5,716.0,0.44,2017,3
31,533148,JSWENERGY,11346.2,12325.8,-651.9,515.5,0.31,2017,4
32,533148,JSWENERGY,10165.3,11468.7,-635.6,-6189.9,-3.77,2018,1
33,533148,JSWENERGY,13110.7,13881.0,-474.7,389.5,0.24,2018,2
34,533148,JSWENERGY,11991.0,13390.0,-501.9,709.3,0.43,2018,3
35,533148,JSWENERGY,14970.3,15531.6,-395.1,1140.0,0.7,2018,4
36,533148,JSWENERGY,11111.3,12008.5,-722.7,275.7,0.17,2019,1
37,533148,JSWENERGY,11427.5,11914.3,-466.7,749.4,0.46,2019,2
38,533148,JSWENERGY,10635.0,11503.9,-612.2,646.3,0.39,2019,3
39,533148,JSWENERGY,10917.4,11261.4,-447.9,2631.8,1.6,2019,4
40,533148,JSWENERGY,10160.0,10439.3,-740.3,950.6,0.58,2020,1
41,533148,JSWENERGY,8043.5,8229.2,-297.5,282.5,0.17,2020,2
42,533148,JSWENERGY,6720.3,6988.0,-398.1,353.5,0.22,2020,3
43,533148,JSWENERGY,6917.5,7001.4,-463.8,351.2,0.21,2020,4
