,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,523367,DCMSHRIRAM,5974.6,5997.6,-5995.7,6070.5,-1.09,2007,3
1,523367,DCMSHRIRAM,6628.6,6735.7,-6375.8,604.6,0.99,2007,4
2,523367,DCMSHRIRAM,6127.4,6261.5,-5823.9,112.5,1.02,2008,1
3,523367,DCMSHRIRAM,7932.2,8031.5,-7671.4,48.7,0.29,2008,2
4,523367,DCMSHRIRAM,9656.8,9703.2,-9280.5,71.2,0.43,2008,3
5,523367,DCMSHRIRAM,9184.8,9100.7,-8635.7,90.5,0.55,2008,4
6,523367,DCMSHRIRAM,7344.1,7273.3,-6576.3,807.5,4.87,2009,1
7,523367,DCMSHRIRAM,8975.6,8935.5,-8413.8,212.4,1.28,2009,2
8,523367,DCMSHRIRAM,8306.7,8264.9,-7983.6,139.3,0.84,2009,3
9,523367,DCMSHRIRAM,8331.2,56.4,-7711.9,362.4,2.18,2009,4
10,523367,DCMSHRIRAM,8621.9,8545.5,-8548.2,-1.3,-0.01,2010,1
11,523367,DCMSHRIRAM,9495.4,9450.3,-9709.2,-292.6,-1.76,2010,2
12,523367,DCMSHRIRAM,10422.3,10339.3,-10693.4,-244.7,-1.47,2010,3
13,523367,DCMSHRIRAM,9658.4,9622.6,-9638.1,-14.3,-0.09,2010,4
14,523367,DCMSHRIRAM,10782.2,10733.7,-10421.4,194.9,1.17,2011,1
15,523367,DCMSHRIRAM,12064.1,11969.3,-11792.7,80.8,0.49,2011,2
16,523367,DCMSHRIRAM,10557.0,10447.2,-10751.6,-365.3,-2.2,2011,3
17,523367,DCMSHRIRAM,13974.8,13918.1,-13698.6,-205.0,-1.24,2011,4
18,523367,DCMSHRIRAM,12961.1,12902.1,-2047.3,346.9,2.09,2012,1
19,523367,DCMSHRIRAM,14125.0,14093.3,-1993.5,-12.7,-0.08,2012,2
20,523367,DCMSHRIRAM,13168.0,13138.9,-1032.4,524.5,3.16,2012,3
21,523367,DCMSHRIRAM,13261.7,13215.1,-1388.2,651.8,3.93,2012,4
22,523367,DCMSHRIRAM,13444.6,13352.8,-1812.6,741.8,4.47,2013,1
23,523367,DCMSHRIRAM,15453.3,15417.2,-1724.7,1238.7,7.47,2013,2
24,523367,DCMSHRIRAM,16753.5,16697.3,-1105.7,167.3,1.01,2013,3
25,523367,DCMSHRIRAM,13991.8,13970.0,-1221.7,455.8,2.75,2013,4
26,523367,DCMSHRIRAM,14495.9,14391.0,-2132.2,884.9,5.34,2014,1
27,523367,DCMSHRIRAM,16765.5,16721.1,-2102.0,1786.5,11.0,2014,2
28,523367,DCMSHRIRAM,13785.9,13748.0,-1221.5,482.2,2.97,2014,3
29,523367,DCMSHRIRAM,11883.7,11808.3,-1397.1,501.7,3.09,2014,4
30,523367,DCMSHRIRAM,12566.5,12417.0,-1737.0,-351.0,-2.16,2015,1
31,523367,DCMSHRIRAM,17798.8,17598.4,-2002.8,1329.4,8.19,2015,2
32,523367,DCMSHRIRAM,14082.5,14008.7,-1132.5,818.5,5.04,2015,3
33,523367,DCMSHRIRAM,12456.1,12403.4,-1340.7,724.9,4.46,2015,4
34,523367,DCMSHRIRAM,13017.0,12906.1,-2220.0,629.8,3.88,2016,1
35,523367,DCMSHRIRAM,14267.1,14214.8,-1346.4,1789.0,11.01,2016,2
36,523367,DCMSHRIRAM,14231.2,67.4,-1019.1,1003.0,6.18,2016,3
37,523367,DCMSHRIRAM,14437.6,60.0,-1566.2,1487.6,9.16,2016,4
38,523367,DCMSHRIRAM,16952.7,17041.3,-2317.0,941.1,5.79,2017,1
39,523367,DCMSHRIRAM,20247.6,20380.4,-1206.1,2330.0,14.35,2017,2
40,523367,DCMSHRIRAM,15768.6,15931.1,-1381.1,1724.4,10.62,2017,3
41,523367,DCMSHRIRAM,17610.2,17816.6,-1571.3,2211.4,13.62,2017,4
42,523367,DCMSHRIRAM,15503.5,15634.0,-2142.3,618.6,3.81,2018,1
43,523367,DCMSHRIRAM,20371.3,20475.6,-2211.8,2190.8,13.49,2018,2
44,523367,DCMSHRIRAM,16832.3,17006.8,-2253.7,1753.7,10.97,2018,3
45,523367,DCMSHRIRAM,20897.3,21103.5,-2150.6,2239.0,14.31,2018,4
46,523367,DCMSHRIRAM,18742.9,19127.8,-2984.3,2884.8,18.4,2019,1
47,523367,DCMSHRIRAM,18642.7,18884.7,-2199.3,2141.5,13.73,2019,2
48,523367,DCMSHRIRAM,17357.0,17671.8,-2084.7,1253.7,8.04,2019,3
49,523367,DCMSHRIRAM,21655.9,22007.9,-2444.0,1914.4,12.28,2019,4
50,523367,DCMSHRIRAM,19064.0,19165.3,-2390.0,2127.1,13.64,2020,1
51,523367,DCMSHRIRAM,18861.4,19089.5,-1983.1,624.8,4.01,2020,2
52,523367,DCMSHRIRAM,20153.0,20333.0,-2386.4,1151.2,7.38,2020,3
53,523367,DCMSHRIRAM,21367.5,21539.8,-2398.7,2517.2,16.14,2020,4
