,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,533278,COALINDIA,1448.0,-233.05,-259.22,1153.65,0.18,2010,4
1,533278,COALINDIA,1230.7,-67.9,-153.2,45415.9,7.19,2011,2
2,533278,COALINDIA,668.7,-1001.1,-51.1,10806.6,1.71,2011,3
3,533278,COALINDIA,713.0,-666.1,-79.3,12193.3,1.93,2011,4
4,533278,COALINDIA,1546.2,1546.2,-442.8,12235.2,2.01,2012,1
5,533278,COALINDIA,909.5,-586.7,-110.6,45765.7,7.24,2012,2
6,533278,COALINDIA,492.4,-1300.0,-98.0,12002.2,1.91,2012,3
7,533278,COALINDIA,901.3,901.3,-512.3,16969.2,2.83,2012,4
8,533278,COALINDIA,1219.3,1219.3,-152.7,23206.1,3.67,2013,1
9,533278,COALINDIA,429.2,429.2,-126.2,35506.0,5.62,2013,2
10,533278,COALINDIA,258.7,258.7,-188.1,12140.3,1.92,2013,3
11,533278,COALINDIA,847.7,847.7,-141.1,95977.7,15.2,2013,4
12,533278,COALINDIA,1606.9,1606.9,-348.0,6461.4,1.02,2014,1
13,533278,COALINDIA,665.5,665.5,-167.8,12020.2,1.9,2014,2
14,533278,COALINDIA,620.7,620.7,-191.1,18563.2,2.94,2014,3
15,533278,COALINDIA,735.9,735.9,-190.9,6958.2,1.1,2014,4
16,533278,COALINDIA,1818.1,1797.8,-230.2,96292.3,15.24,2015,1
17,533278,COALINDIA,377.4,372.2,-163.1,4854.7,0.77,2015,2
18,533278,COALINDIA,486.8,480.8,-314.2,12353.9,1.95,2015,3
19,533278,COALINDIA,362.0,355.5,-297.0,6725.5,1.06,2015,4
20,533278,COALINDIA,429.1,423.0,-361.9,139501.2,22.08,2016,1
21,533278,COALINDIA,231.6,228.4,-190.9,36.8,0.01,2016,2
22,533278,COALINDIA,812.4,799.1,-271.7,10975.7,1.74,2016,3
23,533278,COALINDIA,1002.6,986.1,-374.8,-390.3,-0.05,2016,4
24,533278,COALINDIA,924.9,134852.4,-735.3,134383.1,21.65,2017,1
25,533278,COALINDIA,891.2,1878.4,-972.6,321.8,0.05,2017,2
26,533278,COALINDIA,329.9,2313.7,-42.2,1188.8,0.19,2017,3
27,533278,COALINDIA,802.8,2771.9,-246.6,1211.4,0.2,2017,4
28,533278,COALINDIA,1679.8,92450.0,-18.7,90212.2,14.53,2018,1
29,533278,COALINDIA,611.7,2093.4,-1108.6,682.1,0.11,2018,2
30,533278,COALINDIA,313.7,8001.7,-31.2,6115.1,0.99,2018,3
31,533278,COALINDIA,828.5,56851.0,-2073.1,54742.9,8.82,2018,4
32,533278,COALINDIA,3459.4,47131.0,-1301.4,43156.6,6.96,2019,1
33,533278,COALINDIA,1945.7,2827.7,-213.7,832.3,0.14,2019,2
34,533278,COALINDIA,1326.3,3126.3,-2476.4,1073.1,0.17,2019,3
35,533278,COALINDIA,1889.6,5896.1,-11.7,4586.9,0.74,2019,4
36,533278,COALINDIA,3290.0,112264.8,-1264.4,106316.5,17.25,2020,1
37,533278,COALINDIA,1608.4,2131.6,-277.5,118.9,0.02,2020,2
38,533278,COALINDIA,1216.9,2092.6,-316.2,202.3,0.03,2020,3
39,533278,COALINDIA,1535.0,53115.5,-170.5,50208.4,8.15,2020,4
