,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,512599,ADANIENT,25690.9,25699.3,-24882.1,379.3,1.54,2007,3
1,512599,ADANIENT,31664.2,31890.7,-30252.9,1207.4,4.9,2007,4
2,512599,ADANIENT,39190.6,39219.1,-37432.5,1079.7,4.38,2008,1
3,512599,ADANIENT,23948.0,23959.3,-22331.9,669.7,2.72,2008,2
4,512599,ADANIENT,31152.3,31204.6,-29665.8,668.0,2.71,2008,3
5,512599,ADANIENT,31745.0,31624.8,-30317.2,559.4,2.27,2008,4
6,512599,ADANIENT,28905.2,28733.3,-27641.8,1367.1,5.54,2009,1
7,512599,ADANIENT,27227.7,27137.4,-25689.5,787.3,3.19,2009,2
8,512599,ADANIENT,30778.7,30728.0,-29287.3,878.9,3.54,2009,3
9,512599,ADANIENT,28010.6,28004.6,-27152.6,304.9,0.61,2009,4
10,512599,ADANIENT,29830.8,29821.0,-29025.8,573.0,1.15,2010,1
11,512599,ADANIENT,8342.4,8321.0,-7993.6,841.6,1.6,2010,2
12,512599,ADANIENT,6466.8,6451.0,-6583.4,1249.2,1.21,2010,3
13,512599,ADANIENT,6659.8,6641.9,-6910.9,103.4,0.1,2010,4
14,512599,ADANIENT,7799.5,7789.9,-9177.0,496.8,0.47,2011,1
15,512599,ADANIENT,10581.6,10581.1,-10469.2,949.3,0.86,2011,2
16,512599,ADANIENT,16159.4,16154.6,-15886.6,460.2,0.42,2011,3
17,512599,ADANIENT,12013.1,12012.2,-11264.6,502.4,0.46,2011,4
18,512599,ADANIENT,14067.89,14000.55,-1682.17,1705.3,1.55,2012,1
19,512599,ADANIENT,28595.4,28592.0,-4228.1,4216.3,3.83,2012,2
20,512599,ADANIENT,23079.5,23077.9,-3546.0,1419.5,1.29,2012,3
21,512599,ADANIENT,33011.2,33010.6,-3710.6,298.5,0.27,2012,4
22,512599,ADANIENT,34222.55,34187.05,-4322.36,-736.08,-0.67,2013,1
23,512599,ADANIENT,27789.5,27761.7,-4432.7,-1359.0,-1.24,2013,2
24,512599,ADANIENT,31922.2,31896.3,-5073.5,-1022.5,-0.93,2013,3
25,512599,ADANIENT,31188.5,30415.5,-3134.0,-427.4,-0.39,2013,4
26,512599,ADANIENT,26992.9,26921.9,-3909.8,1022.1,0.93,2014,1
27,512599,ADANIENT,40568.1,40539.4,-4913.7,10.3,0.01,2014,2
28,512599,ADANIENT,33288.8,33227.1,-4115.7,2122.8,1.93,2014,3
29,512599,ADANIENT,42292.5,42216.9,-5070.8,1207.5,1.1,2014,4
30,512599,ADANIENT,33179.1,33106.7,-6277.1,728.0,0.66,2015,1
31,512599,ADANIENT,24057.5,23965.7,-3313.6,698.1,0.63,2015,2
32,512599,ADANIENT,19799.4,19679.1,-3299.9,2151.8,1.96,2015,3
33,512599,ADANIENT,17508.1,17477.3,-1794.9,1463.4,1.33,2015,4
34,512599,ADANIENT,20123.6,19768.6,-3949.4,650.0,0.59,2016,1
35,512599,ADANIENT,21458.7,21330.7,-2825.2,1969.1,1.79,2016,2
36,512599,ADANIENT,17977.3,17961.7,-1813.8,806.9,0.73,2016,3
37,512599,ADANIENT,18668.9,18666.8,-2510.8,-251.4,-0.23,2016,4
38,512599,ADANIENT,27845.2,28846.6,-546.6,-308.2,-0.28,2017,1
39,512599,ADANIENT,30238.5,31456.5,-2098.8,229.7,0.21,2017,2
40,512599,ADANIENT,24061.2,25232.8,-1506.3,-164.0,-0.15,2017,3
41,512599,ADANIENT,28905.6,30089.0,-2077.0,1293.1,1.18,2017,4
42,512599,ADANIENT,27988.7,30580.4,-2452.5,611.6,0.56,2018,1
43,512599,ADANIENT,26865.1,27746.7,-2360.5,-71.6,-0.07,2018,2
44,512599,ADANIENT,30781.6,31698.1,-2016.4,-248.2,-0.23,2018,3
45,512599,ADANIENT,45101.6,46209.1,-3712.96,1880.5,1.71,2018,4
46,512599,ADANIENT,52774.4,53691.8,-5380.9,3311.9,3.01,2019,1
47,512599,ADANIENT,54363.6,55130.0,-5370.4,4687.9,4.26,2019,2
48,512599,ADANIENT,29461.1,30528.2,-3697.01,1026.39,0.93,2019,3
49,512599,ADANIENT,38256.4,39069.1,-5058.3,2080.8,1.89,2019,4
50,512599,ADANIENT,40005.9,41463.0,-8120.0,-805.9,-0.73,2020,1
51,512599,ADANIENT,19918.4,21009.9,-2840.2,-813.4,-0.74,2020,2
52,512599,ADANIENT,25762.5,27132.3,-2588.6,2061.6,1.87,2020,3
53,512599,ADANIENT,40789.2,41837.3,-4011.14,1171.7,1.07,2020,4
