,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,500470,TATASTEEL,47850.9,48794.1,-2799.6,11908.3,19.55,2007,3
1,500470,TATASTEEL,49739.2,50409.5,-2876.9,10685.8,17.55,2007,4
2,500470,TATASTEEL,61650.3,61772.5,-2937.6,14884.0,19.94,2008,2
3,500470,TATASTEEL,68506.7,70890.4,-3314.6,17878.1,24.03,2008,3
4,500470,TATASTEEL,48021.4,47356.8,-2622.3,4662.4,5.94,2008,4
5,500470,TATASTEEL,56155.5,55540.2,-3152.3,7898.3,10.37,2009,2
6,500470,TATASTEEL,56921.1,56298.5,-3078.2,9029.4,10.89,2009,3
7,500470,TATASTEEL,63748.8,63074.8,-3581.4,11917.5,13.43,2009,4
8,500470,TATASTEEL,65514.8,64712.7,-3522.4,15793.9,17.8,2010,2
9,500470,TATASTEEL,71067.5,70381.3,-3602.7,20651.3,22.98,2010,3
10,500470,TATASTEEL,73973.5,73246.9,-3968.4,15134.6,16.77,2010,4
11,500470,TATASTEEL,78602.5,77922.0,-4064.3,22194.3,22.74,2011,2
12,500470,TATASTEEL,82119.3,81421.9,-3899.9,14952.2,15.12,2011,3
13,500470,TATASTEEL,83818.5,83045.8,-60403.2,14212.6,14.35,2011,4
14,500470,TATASTEEL,94794.3,93759.1,-4636.3,15605.1,15.65,2012,1
15,500470,TATASTEEL,89080.3,88201.9,-4818.8,13565.6,13.51,2012,2
16,500470,TATASTEEL,91505.6,90342.0,-5162.8,13508.1,13.44,2012,3
17,500470,TATASTEEL,93703.1,92681.9,-5632.8,10463.9,10.31,2012,4
18,500470,TATASTEEL,107705.3,106028.8,-6993.2,13092.1,13.02,2013,1
19,500470,TATASTEEL,94553.9,93630.0,-22117.9,13561.1,13.51,2013,2
20,500470,TATASTEEL,99210.4,98259.5,-23688.8,15586.7,15.59,2013,3
21,500470,TATASTEEL,101433.8,100403.7,-7166.4,15187.7,15.18,2013,4
22,500470,TATASTEEL,121912.2,1493.0,-7975.2,19786.4,19.93,2014,1
23,500470,TATASTEEL,104682.6,103777.3,-23814.9,22679.8,22.9,2014,2
24,500470,TATASTEEL,107850.7,840.9,-11433.3,24764.1,25.04,2014,3
25,500470,TATASTEEL,98967.8,98207.0,-22068.9,8806.4,8.61,2014,4
26,500470,TATASTEEL,106348.9,105226.8,-28919.0,8140.9,7.94,2015,1
27,500470,TATASTEEL,90937.1,90058.9,-25651.6,12486.1,12.41,2015,2
28,500470,TATASTEEL,95310.8,94457.1,-22722.4,25229.2,25.53,2015,3
29,500470,TATASTEEL,90638.8,89913.5,-24744.1,4528.2,4.21,2015,4
30,500470,TATASTEEL,105216.7,103717.4,-27893.8,6766.0,6.52,2016,1
31,500470,TATASTEEL,103234.8,622.4,-28121.4,5754.3,5.63,2016,2
32,500470,TATASTEEL,117183.1,790.8,-29344.8,2495.6,1.97,2016,3
33,500470,TATASTEEL,141060.4,1342.5,-32671.5,12046.0,12.1,2016,4
34,500470,TATASTEEL,171131.3,171596.4,-56668.0,14149.6,14.12,2017,1
35,500470,TATASTEEL,144217.2,145338.6,-131219.9,5064.5,4.77,2017,2
36,500470,TATASTEEL,142209.3,144704.1,-42814.4,12940.8,12.87,2017,3
37,500470,TATASTEEL,155957.8,157779.6,-50901.5,13380.9,13.33,2017,4
38,500470,TATASTEEL,162809.4,165008.0,-57496.0,10309.3,9.38,2018,1
39,500470,TATASTEEL,164054.6,169114.9,-57587.6,23181.5,19.85,2018,2
40,500470,TATASTEEL,179020.4,186771.4,-53324.1,32678.6,28.14,2018,3
41,500470,TATASTEEL,171738.7,177598.5,-64111.5,24560.9,21.05,2018,4
42,500470,TATASTEEL,191295.5,196675.2,-63207.9,24910.9,21.37,2019,1
43,500470,TATASTEEL,160913.2,162691.6,-60542.6,15389.9,13.05,2019,2
44,500470,TATASTEEL,148711.8,149746.5,-53302.2,38378.1,33.0,2019,3
45,500470,TATASTEEL,152620.4,153134.9,-49133.2,18038.3,15.3,2019,4
46,500470,TATASTEEL,142114.3,142827.9,-58342.5,-4368.3,-4.24,2020,1
47,500470,TATASTEEL,93387.8,94599.3,-42166.2,11932.7,9.98,2020,2
48,500470,TATASTEEL,163619.8,165482.2,-53687.7,22048.7,18.8,2020,3
49,500470,TATASTEEL,179656.6,181064.0,-54500.2,36149.4,31.11,2020,4
