,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,505200,EICHERMOT,5369.4,5452.0,-5172.3,167.0,5.94,2007,3
1,505200,EICHERMOT,5477.5,5540.6,-5282.5,157.6,5.61,2007,4
2,505200,EICHERMOT,6533.5,6629.3,-6340.3,194.6,6.92,2008,1
3,505200,EICHERMOT,5379.8,5451.4,-5304.2,69.4,2.47,2008,2
4,505200,EICHERMOT,719.9,762.2,-810.2,204.1,7.26,2008,3
5,505200,EICHERMOT,794.5,780.4,-823.7,116.5,4.15,2008,4
6,505200,EICHERMOT,898.4,8.9,-806.7,61.6,2.19,2009,1
7,505200,EICHERMOT,909.9,9.6,-837.0,60.7,2.25,2009,2
8,505200,EICHERMOT,991.9,6.4,-909.4,75.3,2.82,2009,3
9,505200,EICHERMOT,979.9,4.3,-932.3,177.7,6.66,2009,4
10,505200,EICHERMOT,1004.8,10.8,-900.1,92.3,3.46,2010,1
11,505200,EICHERMOT,1079.7,11.6,-35.3,220.4,8.24,2010,2
12,505200,EICHERMOT,1111.2,10.0,-15.5,84.4,3.16,2010,3
13,505200,EICHERMOT,1231.0,9.6,-13.4,357.3,13.32,2010,4
14,505200,EICHERMOT,1508.9,13.0,-38.6,144.8,5.37,2011,1
15,505200,EICHERMOT,1678.3,17.6,-1485.5,289.1,10.73,2011,2
16,505200,EICHERMOT,1811.6,11.9,-1613.7,182.4,6.76,2011,3
17,505200,EICHERMOT,1710.7,2.5,-1588.9,629.2,23.22,2011,4
18,505200,EICHERMOT,2213.6,2213.6,-150.1,453.3,16.79,2012,1
19,505200,EICHERMOT,2550.9,2536.2,-324.6,323.0,11.96,2012,2
20,505200,EICHERMOT,2761.1,2748.5,-369.4,329.7,12.21,2012,3
21,505200,EICHERMOT,2967.0,14.9,-475.7,341.6,12.65,2012,4
22,505200,EICHERMOT,3338.0,27.6,-400.0,972.0,36.0,2013,1
23,505200,EICHERMOT,3818.2,58.0,-416.6,526.2,19.48,2013,2
24,505200,EICHERMOT,4589.7,13.8,-606.0,617.9,22.88,2013,3
25,505200,EICHERMOT,5278.8,24.4,-757.5,744.3,27.54,2013,4
26,505200,EICHERMOT,6357.3,23.4,-644.1,1606.2,59.39,2014,1
27,505200,EICHERMOT,7461.9,36.6,-761.7,1332.4,49.21,2014,2
28,505200,EICHERMOT,8211.5,51.4,-420.6,1409.8,52.02,2014,3
29,505200,EICHERMOT,8281.5,53.7,-996.8,1240.8,45.78,2014,4
30,505200,EICHERMOT,9611.6,44.6,-1110.0,2134.5,78.75,2015,1
31,505200,EICHERMOT,10968.1,48.4,-1191.9,1835.6,67.67,2015,2
32,505200,EICHERMOT,13012.2,59.7,-1418.2,2285.1,84.19,2015,3
33,505200,EICHERMOT,12838.8,41.1,-1502.7,2450.1,90.25,2015,4
34,505200,EICHERMOT,15449.6,54.6,-1714.0,3593.2,132.3,2016,1
35,505200,EICHERMOT,15574.7,59.5,-1605.0,3371.0,124.11,2016,2
36,505200,EICHERMOT,19886.5,64.1,-1983.8,3961.6,145.71,2016,3
37,505200,EICHERMOT,20702.5,64.7,-1802.2,4151.9,152.63,2016,4
38,505200,EICHERMOT,21289.0,21839.4,-429.7,4115.6,151.26,2017,1
39,505200,EICHERMOT,22542.0,23836.3,-1159.8,4943.3,181.62,2017,2
40,505200,EICHERMOT,21636.0,22335.2,-2163.6,4864.4,178.69,2017,3
41,505200,EICHERMOT,22642.4,23124.8,-2594.3,4720.1,173.34,2017,4
42,505200,EICHERMOT,25297.7,26146.1,-2702.8,2601.3,95.47,2018,1
43,505200,EICHERMOT,25449.1,26709.0,-2476.5,5912.2,216.86,2018,2
44,505200,EICHERMOT,24040.5,24993.4,-2796.9,4813.7,176.54,2018,3
45,505200,EICHERMOT,23459.2,24904.7,-2778.1,5014.1,183.86,2018,4
46,505200,EICHERMOT,24996.0,26418.1,-3026.6,4804.4,176.12,2019,1
47,505200,EICHERMOT,23525.8,25409.4,-2666.6,4982.4,182.6,2019,2
48,505200,EICHERMOT,21818.6,23268.2,-2678.7,5704.6,209.05,2019,3
49,505200,EICHERMOT,23635.3,24993.6,-2981.2,4889.4,179.11,2019,4
50,505200,EICHERMOT,21795.0,23256.9,-2901.5,3461.8,126.79,2020,1
51,505200,EICHERMOT,7692.1,8844.7,-1228.1,123.0,0.45,2020,2
52,505200,EICHERMOT,21232.7,22230.8,-2169.0,3608.6,13.22,2020,3
53,505200,EICHERMOT,28041.2,29282.0,-2663.6,4884.6,17.88,2020,4
