,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,500830,COLPAL,3638.7,3834.5,-662.2,547.4,4.02,2007,3
1,500830,COLPAL,3675.1,3903.3,-3114.4,604.7,4.45,2007,4
2,500830,COLPAL,3913.3,4127.3,-3462.2,556.2,4.09,2008,1
3,500830,COLPAL,4076.0,4387.7,-3470.1,719.2,5.29,2008,2
4,500830,COLPAL,4301.7,4394.8,-849.7,635.0,4.67,2008,3
5,500830,COLPAL,4355.6,163.4,-3501.8,777.4,5.72,2008,4
6,500830,COLPAL,4722.0,167.4,-3857.6,770.7,5.67,2009,1
7,500830,COLPAL,4854.0,174.1,-3684.6,1027.8,7.56,2009,2
8,500830,COLPAL,5028.6,156.0,-3980.0,897.0,6.6,2009,3
9,500830,COLPAL,5109.5,203.4,-3953.6,1163.9,8.56,2009,4
10,500830,COLPAL,5359.9,193.9,-4124.8,1143.9,8.41,2010,1
11,500830,COLPAL,5497.2,209.0,-3977.5,1219.8,8.97,2010,2
12,500830,COLPAL,5692.8,175.1,-4480.2,1003.0,7.38,2010,3
13,500830,COLPAL,5766.4,184.4,-4927.0,662.4,4.87,2010,4
14,500830,COLPAL,6012.2,194.5,-4656.5,1140.6,8.39,2011,1
15,500830,COLPAL,6293.7,6111.0,-5026.1,1004.4,7.39,2011,2
16,500830,COLPAL,6755.4,183.0,-5553.2,996.8,7.33,2011,3
17,500830,COLPAL,6897.8,202.1,-5504.1,1155.8,8.5,2011,4
18,500830,COLPAL,7029.1,6859.4,-1481.2,1307.7,9.62,2012,1
19,500830,COLPAL,7560.9,7360.8,-1477.8,1174.2,8.63,2012,2
20,500830,COLPAL,7924.2,7737.7,-1495.9,1450.8,10.67,2012,3
21,500830,COLPAL,7837.7,7626.8,-1664.3,1110.5,8.17,2012,4
22,500830,COLPAL,8315.3,8115.8,-1889.8,1232.0,9.06,2013,1
23,500830,COLPAL,8596.9,8446.2,-2027.7,1852.2,13.62,2013,2
24,500830,COLPAL,9007.3,8956.9,-2193.5,1095.2,8.05,2013,3
25,500830,COLPAL,8911.1,8839.8,-2204.2,1128.3,8.3,2013,4
26,500830,COLPAL,9272.8,9205.9,-2166.8,1323.0,9.73,2014,1
27,500830,COLPAL,9569.0,9506.4,-1670.7,1349.1,9.92,2014,2
28,500830,COLPAL,10005.2,9935.7,-1719.4,1295.8,9.53,2014,3
29,500830,COLPAL,9960.1,74.5,-1933.6,1308.6,9.62,2014,4
30,500830,COLPAL,10285.1,65.1,-1864.4,1636.3,12.03,2015,1
31,500830,COLPAL,10101.5,72.4,-1741.4,1142.8,8.4,2015,2
32,500830,COLPAL,10384.7,66.9,-1864.9,1569.3,5.77,2015,3
33,500830,COLPAL,10148.5,84.9,-1940.7,1594.1,5.86,2015,4
34,500830,COLPAL,10988.2,77.1,-1889.6,1458.9,5.36,2016,1
35,500830,COLPAL,11490.9,75.5,-1901.4,1257.2,4.62,2016,2
36,500830,COLPAL,12031.8,82.6,-1898.3,1813.1,6.67,2016,3
37,500830,COLPAL,9912.2,96.0,-1955.1,1278.2,4.7,2016,4
38,500830,COLPAL,11767.1,11847.2,-1849.2,1425.8,5.24,2017,1
39,500830,COLPAL,11185.6,11310.1,-1818.3,1363.8,5.01,2017,2
40,500830,COLPAL,10848.8,10937.3,-1857.5,1775.7,6.53,2017,3
41,500830,COLPAL,10333.2,10423.6,-1953.8,1706.5,6.27,2017,4
42,500830,COLPAL,10916.6,11001.4,-8246.2,1887.7,6.94,2018,1
43,500830,COLPAL,10413.0,10504.6,-7991.0,1895.1,6.97,2018,2
44,500830,COLPAL,11680.3,11766.7,-2115.9,1963.7,7.22,2018,3
45,500830,COLPAL,10993.5,11072.6,-8254.9,1921.0,7.06,2018,4
46,500830,COLPAL,11537.5,11657.0,-8851.6,1975.9,7.26,2019,1
47,500830,COLPAL,10848.6,11000.3,-8372.2,1691.1,6.22,2019,2
48,500830,COLPAL,12132.1,12304.3,-9516.6,2441.1,8.97,2019,3
49,500830,COLPAL,11471.7,11529.7,-8855.4,1991.0,7.32,2019,4
50,500830,COLPAL,10712.6,10909.0,-8565.4,2041.5,7.51,2020,1
51,500830,COLPAL,10336.0,10469.0,-7800.1,1981.8,7.29,2020,2
52,500830,COLPAL,12854.8,12930.5,-9241.2,2741.9,10.08,2020,3
53,500830,COLPAL,12319.3,12418.1,-9087.7,2483.6,9.13,2020,4
