,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,532555,NTPC,80169.0,87492.0,-57813.0,19255.0,2.34,2007,3
1,532555,NTPC,93308.0,100932.0,-68883.0,17799.0,2.16,2007,4
2,532555,NTPC,107436.0,114875.0,-85285.0,13395.0,1.62,2008,1
3,532555,NTPC,95394.7,102567.0,-76701.3,17265.3,2.09,2008,2
4,532555,NTPC,100911.0,104062.1,-76404.7,21105.1,2.56,2008,3
5,532555,NTPC,118630.8,5860.2,-86274.8,22509.1,2.73,2008,4
6,532555,NTPC,122144.2,7686.4,-99523.1,21133.5,2.57,2009,1
7,532555,NTPC,125279.7,5252.9,-94398.0,21936.2,2.66,2009,2
8,532555,NTPC,112526.1,4698.2,-82128.1,21519.5,2.61,2009,3
9,532555,NTPC,117092.0,111837.3,-84798.4,23649.8,2.87,2009,4
10,532555,NTPC,127315.4,123533.9,-104198.1,20176.5,2.45,2010,1
11,532555,NTPC,133025.5,3580.6,-106404.8,18418.9,2.23,2010,2
12,532555,NTPC,151138.2,3611.9,-117481.7,21073.8,2.56,2010,3
13,532555,NTPC,139638.1,134212.8,-102620.9,23714.8,2.88,2010,4
14,532555,NTPC,159795.2,4586.7,-123983.4,27818.4,3.37,2011,1
15,532555,NTPC,145242.3,3527.4,-119463.9,20757.8,2.52,2011,2
16,532555,NTPC,156988.0,153775.4,-127969.2,24241.2,2.94,2011,3
17,532555,NTPC,153844.0,510.9,-132329.7,21303.9,2.58,2011,4
18,532555,NTPC,163618.5,979.5,-8963.3,25934.4,3.15,2012,1
19,532555,NTPC,161659.5,159599.6,-9410.0,24986.7,3.03,2012,2
20,532555,NTPC,163513.3,161196.7,-10662.9,31423.5,3.81,2012,3
21,532555,NTPC,158075.6,157749.1,-9898.7,25967.6,3.15,2012,4
22,532555,NTPC,173490.9,8872.5,-11843.4,43816.1,5.31,2013,1
23,532555,NTPC,156618.5,156128.9,-9792.8,25270.2,3.06,2013,2
24,532555,NTPC,164154.4,1431.7,-11863.0,24929.0,3.03,2013,3
25,532555,NTPC,188051.2,257.3,-11796.5,28612.8,3.47,2013,4
26,532555,NTPC,210388.3,1007.5,-11675.2,30935.4,3.75,2014,1
27,532555,NTPC,183367.5,2502.8,-11187.5,22012.0,2.67,2014,2
28,532555,NTPC,167366.3,1542.7,-11369.6,20716.3,2.51,2014,3
29,532555,NTPC,188580.9,187389.8,-11773.8,30740.0,3.73,2014,4
30,532555,NTPC,193145.8,192299.4,-12123.9,29440.3,3.57,2015,1
31,532555,NTPC,170845.8,170186.9,-12150.1,21353.5,2.59,2015,2
32,532555,NTPC,178985.1,177229.0,-14053.5,28982.8,3.51,2015,3
33,532555,NTPC,174133.1,173175.0,-13327.5,24928.7,3.02,2015,4
34,532555,NTPC,181126.2,1225.3,-15812.5,27164.1,3.29,2016,1
35,532555,NTPC,190629.1,1231.0,-12611.4,23695.3,2.87,2016,2
36,532555,NTPC,193979.4,1564.7,-12408.5,24959.7,3.03,2016,3
37,532555,NTPC,193959.2,1084.5,-12205.8,24687.2,3.0,2016,4
38,532555,NTPC,204166.7,208868.5,-16376.9,20794.0,0.0,2017,1
39,532555,NTPC,198793.2,205419.3,-16903.3,26181.7,3.18,2017,2
40,532555,NTPC,196987.5,199603.5,-10009.9,24386.0,2.95,2017,3
41,532555,NTPC,207743.7,210878.4,-14101.7,23608.1,2.86,2017,4
42,532555,NTPC,231002.6,236178.3,-13682.1,29255.9,3.54,2018,1
43,532555,NTPC,227036.0,228399.8,-17073.1,25881.4,3.14,2018,2
44,532555,NTPC,222610.8,224859.6,-19975.7,24260.2,2.94,2018,3
45,532555,NTPC,241203.6,243080.1,-11720.9,23854.1,2.89,2018,4
46,532555,NTPC,212223.9,225456.1,-26716.6,43503.2,4.4,2019,1
47,532555,NTPC,241925.9,245188.1,-18855.9,26027.9,2.63,2019,2
48,532555,NTPC,227645.7,236582.3,-18001.7,32624.4,3.3,2019,3
49,532555,NTPC,234963.5,240226.2,-22949.3,29951.4,3.03,2019,4
50,532555,NTPC,272468.8,282787.5,-26831.2,12524.4,1.27,2020,1
51,532555,NTPC,234534.6,240210.0,-20516.9,24701.6,2.5,2020,2
52,532555,NTPC,246771.4,260233.3,-24188.5,35048.0,3.54,2020,3
53,532555,NTPC,245092.6,252685.6,-24909.6,33153.4,3.35,2020,4
