,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,541956,IRCON,9622.9,10325.6,-8257.1,835.7,8.89,2018,3
1,541956,IRCON,12158.9,12556.5,-10240.0,1027.7,10.93,2018,4
2,541956,IRCON,15327.9,16063.2,-178.3,955.9,10.16,2019,1
3,541956,IRCON,11208.3,12031.3,-88.6,1412.3,15.02,2019,2
4,541956,IRCON,11611.2,12180.1,-77.7,877.0,9.32,2019,3
5,541956,IRCON,11321.8,11900.3,-56.8,1384.3,14.72,2019,4
6,541956,IRCON,17883.2,18305.5,-195.7,1224.2,13.02,2020,1
7,541956,IRCON,4773.5,5134.8,-167.7,398.8,0.85,2020,2
8,541956,IRCON,9655.7,10151.6,-37.4,762.1,1.62,2020,3
9,541956,IRCON,12444.6,13038.9,-102.0,1031.4,2.19,2020,4
