,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,507880,VIPIND,967.3,972.1,-953.1,-19.9,-0.22,2007,3
1,507880,VIPIND,1416.9,1420.0,-1290.2,73.9,3.28,2007,4
2,507880,VIPIND,1241.0,1276.0,-1182.0,28.0,1.8,2008,1
3,507880,VIPIND,1659.4,1690.2,-1506.6,113.1,4.48,2008,2
4,507880,VIPIND,1087.1,1087.1,-1071.3,-24.7,-0.28,2008,3
5,507880,VIPIND,1272.2,1275.6,-1243.8,-9.1,0.39,2008,4
6,507880,VIPIND,2048.0,2046.0,-1750.0,201.0,7.7,2009,2
7,507880,VIPIND,1251.0,1248.0,-1164.0,56.0,2.7,2009,3
8,507880,VIPIND,1672.0,1666.0,-1441.0,145.0,5.7,2009,4
9,507880,VIPIND,1391.0,1386.0,-1228.0,99.0,3.9,2010,1
10,507880,VIPIND,2365.0,2354.0,-1941.0,322.0,11.4,2010,2
11,507880,VIPIND,1464.0,1462.0,-1322.0,114.0,4.0,2010,3
12,507880,VIPIND,1948.0,1944.0,-1650.0,30.0,1.1,2010,4
13,507880,VIPIND,1661.0,1653.0,-1446.0,154.0,5.5,2011,1
14,507880,VIPIND,2820.0,2814.0,-2264.0,382.0,13.6,2011,2
15,507880,VIPIND,1740.0,1736.0,-1585.0,109.0,3.9,2011,3
16,507880,VIPIND,2240.0,2237.0,-2041.0,103.0,0.7,2011,4
17,507880,VIPIND,1809.0,1797.0,-184.0,78.0,0.6,2012,1
18,507880,VIPIND,3026.0,3017.0,-565.0,235.0,1.7,2012,2
19,507880,VIPIND,1620.0,1611.0,-405.0,-18.0,-0.1,2012,3
20,507880,VIPIND,2137.0,2129.0,-537.0,35.0,0.2,2012,4
21,507880,VIPIND,1968.0,1957.0,-184.0,63.0,0.4,2013,1
22,507880,VIPIND,3269.0,3258.0,-667.0,230.0,1.6,2013,2
23,507880,VIPIND,1983.0,1972.0,-511.0,43.0,0.3,2013,3
24,507880,VIPIND,2361.0,2351.0,-582.0,101.0,0.7,2013,4
25,507880,VIPIND,2275.0,2266.0,-681.0,210.0,1.5,2014,1
26,507880,VIPIND,3293.0,3284.0,-811.0,268.0,1.9,2014,2
27,507880,VIPIND,2187.0,2176.0,-608.0,38.0,0.3,2014,3
28,507880,VIPIND,2530.0,2521.0,-737.0,85.0,0.6,2014,4
29,507880,VIPIND,2462.0,2445.0,-695.0,88.0,0.6,2015,1
30,507880,VIPIND,3544.0,3535.0,-904.0,251.0,1.8,2015,2
31,507880,VIPIND,2955.0,2947.0,-714.0,157.0,1.1,2015,3
32,507880,VIPIND,2913.0,2905.0,-765.0,113.0,0.8,2015,4
33,507880,VIPIND,2752.6,2744.0,-783.4,113.6,0.8,2016,1
34,507880,VIPIND,3751.6,3741.7,-876.5,289.7,2.05,2016,2
35,507880,VIPIND,2854.5,2848.8,-677.4,163.2,1.15,2016,3
36,507880,VIPIND,3073.9,7.1,-849.8,149.9,1.06,2016,4
37,507880,VIPIND,3068.2,3083.7,-341.9,157.0,1.11,2017,1
38,507880,VIPIND,4065.7,4090.2,-358.6,378.2,2.68,2017,2
39,507880,VIPIND,3092.2,3130.4,-384.5,242.4,1.72,2017,3
40,507880,VIPIND,3379.9,3399.2,-386.0,240.8,1.7,2017,4
41,507880,VIPIND,3625.6,3649.3,-959.4,324.4,2.3,2018,1
42,507880,VIPIND,5178.1,5200.8,-1190.1,598.5,4.24,2018,2
43,507880,VIPIND,4017.8,4048.5,-970.2,310.4,2.2,2018,3
44,507880,VIPIND,4300.9,4326.9,-1057.2,195.6,1.38,2018,4
45,507880,VIPIND,4347.6,4367.5,-1088.0,183.6,1.3,2019,1
46,507880,VIPIND,5641.8,5766.7,-1034.5,375.3,2.66,2019,2
47,507880,VIPIND,4115.2,4142.5,-919.3,302.1,2.14,2019,3
48,507880,VIPIND,4321.4,4339.4,-1019.5,265.5,1.88,2019,4
49,507880,VIPIND,3079.2,3165.3,-1027.9,-55.6,-0.39,2020,1
50,507880,VIPIND,403.3,594.1,-352.9,-416.7,-2.95,2020,2
51,507880,VIPIND,1016.52,1177.16,-317.88,-222.89,-1.49,2020,3
52,507880,VIPIND,2300.5,2402.4,-475.4,-86.8,-0.7,2020,4
