,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,532885,CENTRALBK,20224.9,22054.8,-4476.8,2010.1,4.47,2007,4
1,532885,CENTRALBK,22402.8,25989.2,-4201.8,1272.0,2.64,2008,1
2,532885,CENTRALBK,24112.9,25725.3,-4164.7,593.2,0.96,2008,2
3,532885,CENTRALBK,26744.0,27688.9,-4466.3,961.5,1.87,2008,3
4,532885,CENTRALBK,27222.2,30334.1,-5166.7,3532.6,8.25,2008,4
5,532885,CENTRALBK,26472.8,31503.3,-4819.3,625.1,1.05,2009,1
6,532885,CENTRALBK,28024.8,31960.6,-6098.3,2668.0,6.06,2009,2
7,532885,CENTRALBK,29755.2,33841.2,-4687.5,3139.3,7.22,2009,3
8,532885,CENTRALBK,31313.0,34954.2,-5048.7,3064.4,7.04,2009,4
9,532885,CENTRALBK,31550.1,37239.5,-6385.7,1710.6,3.85,2010,1
10,532885,CENTRALBK,34108.2,36579.7,-6981.0,3368.1,7.72,2010,2
11,532885,CENTRALBK,36443.9,38898.4,-8143.5,3793.8,8.7,2010,3
12,532885,CENTRALBK,39330.6,41825.9,-8662.0,4035.2,9.2,2010,4
13,532885,CENTRALBK,42323.0,47552.1,-16203.4,1327.0,2.51,2011,1
14,532885,CENTRALBK,45582.7,48401.4,-8205.8,2807.8,3.87,2011,2
15,532885,CENTRALBK,49096.3,52340.5,-9238.7,2442.5,3.21,2011,3
16,532885,CENTRALBK,47414.9,50988.6,-9220.8,1132.4,0.94,2011,4
17,532885,CENTRALBK,49401.1,53717.5,-10824.6,-1052.3,-2.07,2012,1
18,532885,CENTRALBK,53026.2,56249.7,-9071.9,3359.5,3.97,2012,2
19,532885,CENTRALBK,53285.7,56806.3,-9515.2,3299.2,3.88,2012,3
20,532885,CENTRALBK,54619.6,58188.1,-9876.3,1799.4,1.85,2012,4
21,532885,CENTRALBK,57675.0,64035.7,-13859.9,1691.5,1.63,2013,1
22,532885,CENTRALBK,58455.7,64434.5,-11353.3,219.3,,2013,2
23,532885,CENTRALBK,58588.6,62365.1,-12700.2,-15087.4,-14.44,2013,3
24,532885,CENTRALBK,63539.1,67085.0,-12931.7,615.3,0.18,2013,4
25,532885,CENTRALBK,63692.1,69616.7,-14804.1,1624.4,1.2,2014,1
26,532885,CENTRALBK,64966.6,69277.1,-12789.7,1916.0,1.11,2014,2
27,532885,CENTRALBK,66185.6,70211.0,-13838.4,1029.1,0.43,2014,3
28,532885,CENTRALBK,65239.7,70327.0,-13234.5,1376.5,0.66,2014,4
29,532885,CENTRALBK,67695.9,73215.0,-15959.2,1742.9,1.15,2015,1
30,532885,CENTRALBK,66852.6,70989.9,-13646.4,2036.0,1.23,2015,2
31,532885,CENTRALBK,66309.4,71041.9,-15390.7,1128.7,0.68,2015,3
32,532885,CENTRALBK,64203.0,69116.2,-15742.9,-8366.2,-5.05,2015,4
33,532885,CENTRALBK,61514.0,67118.8,-18834.7,-8980.4,-5.42,2016,1
34,532885,CENTRALBK,61683.1,66626.8,-15674.1,-5998.1,-3.47,2016,2
35,532885,CENTRALBK,61888.1,69654.5,-16151.4,-6418.2,-3.58,2016,3
36,532885,CENTRALBK,60643.4,67878.7,-16476.9,-6057.0,-3.2,2016,4
37,532885,CENTRALBK,62109.1,68707.8,-15404.2,-5767.6,-3.03,2017,2
38,532885,CENTRALBK,61660.6,68962.6,-15694.0,-7504.1,-3.94,2017,3
39,532885,CENTRALBK,60265.5,65893.2,-16743.7,-16642.2,-8.58,2017,4
40,532885,CENTRALBK,56319.9,63015.0,-16221.8,-21135.1,-10.55,2018,1
41,532885,CENTRALBK,56918.7,59048.2,-15075.2,-15222.4,-5.81,2018,2
42,532885,CENTRALBK,56850.5,61970.0,-16786.1,-9236.0,-3.53,2018,3
43,532885,CENTRALBK,57848.3,63291.7,-16451.8,-7182.3,-2.56,2018,4
44,532885,CENTRALBK,54768.2,66205.1,-12273.2,-24774.1,-7.89,2019,1
45,532885,CENTRALBK,57144.4,64935.5,-14644.7,1183.3,0.29,2019,2
46,532885,CENTRALBK,58900.8,67037.1,-16788.2,1340.7,0.32,2019,3
47,532885,CENTRALBK,60288.8,72782.9,-15749.7,1553.2,0.33,2019,4
48,532885,CENTRALBK,59290.5,67237.3,-22032.5,-15290.7,-2.71,2020,1
49,532885,CENTRALBK,60163.5,67266.8,-15647.0,1354.3,0.24,2020,2
50,532885,CENTRALBK,60532.5,68339.4,-16771.0,1607.9,0.28,2020,3
51,532885,CENTRALBK,57826.1,65569.8,-18097.4,1654.1,0.28,2020,4
