,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,517354,HAVELLS,4981.0,5005.0,-4561.0,358.0,6.66,2007,3
1,517354,HAVELLS,5346.0,5368.0,-4877.0,370.0,6.7,2007,4
2,517354,HAVELLS,5481.0,5556.3,-5028.4,391.3,6.74,2008,1
3,517354,HAVELLS,5533.9,5546.9,-5027.7,407.3,7.03,2008,2
4,517354,HAVELLS,5875.8,5879.3,-5315.8,443.1,7.65,2008,3
5,517354,HAVELLS,4860.6,4860.4,-4686.7,113.6,1.96,2008,4
6,517354,HAVELLS,5770.3,5736.2,-5162.9,488.2,8.12,2009,1
7,517354,HAVELLS,5898.5,5861.9,-5228.0,492.6,8.19,2009,2
8,517354,HAVELLS,5980.0,5963.8,-5238.3,542.0,9.01,2009,3
9,517354,HAVELLS,5913.3,5908.1,-5171.2,589.3,9.8,2009,4
10,517354,HAVELLS,7080.9,7001.4,-6279.2,644.4,10.71,2010,1
11,517354,HAVELLS,7177.0,7170.3,-6443.1,533.3,8.87,2010,2
12,517354,HAVELLS,6966.4,6902.3,-6201.1,585.7,9.27,2010,3
13,517354,HAVELLS,7278.7,7221.4,-6440.2,611.2,4.9,2010,4
14,517354,HAVELLS,8452.6,8408.2,-7540.7,690.4,5.53,2011,1
15,517354,HAVELLS,8026.5,7999.5,-7225.7,575.0,4.61,2011,2
16,517354,HAVELLS,8518.1,8503.9,-7580.0,702.4,5.63,2011,3
17,517354,HAVELLS,8981.7,8961.7,-7946.8,788.8,6.32,2011,4
18,517354,HAVELLS,10484.8,10466.8,-2106.4,915.2,7.33,2012,1
19,517354,HAVELLS,10353.1,10328.0,-2088.1,800.8,6.42,2012,2
20,517354,HAVELLS,9642.2,9581.2,-2129.4,869.7,6.97,2012,3
21,517354,HAVELLS,10583.7,10520.9,-2113.7,946.6,7.59,2012,4
22,517354,HAVELLS,11696.0,11615.7,-2337.4,1096.8,8.79,2013,1
23,517354,HAVELLS,10513.0,10440.6,-2173.0,946.6,7.58,2013,2
24,517354,HAVELLS,11739.5,11660.5,-2342.4,1257.2,10.08,2013,3
25,517354,HAVELLS,11844.4,11740.3,-2332.4,1214.7,9.73,2013,4
26,517354,HAVELLS,13100.0,13000.9,-2705.3,1369.2,10.97,2014,1
27,517354,HAVELLS,12768.7,12670.5,-2658.0,1072.7,8.6,2014,2
28,517354,HAVELLS,13650.9,13531.2,-2831.9,1196.1,1.92,2014,3
29,517354,HAVELLS,12474.4,12362.2,-2363.2,1162.1,1.86,2014,4
30,517354,HAVELLS,13492.9,13396.9,-2631.2,1218.5,1.95,2015,1
31,517354,HAVELLS,12671.4,12581.0,-475.1,1073.7,1.72,2015,2
32,517354,HAVELLS,13498.2,13390.1,-364.3,1207.2,1.93,2015,3
33,517354,HAVELLS,13444.8,98.1,-561.4,1207.7,1.94,2015,4
34,517354,HAVELLS,14754.4,120.8,-387.5,3664.9,5.87,2016,1
35,517354,HAVELLS,14668.1,114.3,-486.3,1455.8,2.33,2016,2
36,517354,HAVELLS,15593.3,116.3,-485.1,1457.9,2.33,2016,3
37,517354,HAVELLS,16220.7,124.0,-530.6,1529.7,2.45,2016,4
38,517354,HAVELLS,18315.1,18734.4,-307.7,947.0,1.52,2017,1
39,517354,HAVELLS,19822.4,20170.4,-2562.4,1213.8,1.94,2017,2
40,517354,HAVELLS,17773.6,18060.5,-2827.7,1710.2,2.74,2017,3
41,517354,HAVELLS,19657.7,19935.3,-2760.8,1943.6,3.11,2017,4
42,517354,HAVELLS,25349.0,25606.4,-3361.1,2257.6,3.61,2018,1
43,517354,HAVELLS,25963.4,26255.6,-3506.4,2104.0,3.37,2018,2
44,517354,HAVELLS,21909.9,22253.1,-2991.3,1786.2,2.86,2018,3
45,517354,HAVELLS,25184.3,25514.9,-3465.0,1956.7,3.13,2018,4
46,517354,HAVELLS,27518.6,27828.1,-3739.5,2068.3,3.31,2019,1
47,517354,HAVELLS,27119.7,27516.7,-24879.5,1739.1,2.78,2019,2
48,517354,HAVELLS,22303.2,22595.5,-20544.9,1813.7,2.9,2019,3
49,517354,HAVELLS,22698.78,22938.68,-20629.8,2003.78,3.2,2019,4
50,517354,HAVELLS,22161.3,22356.6,-20379.2,1772.2,2.83,2020,1
51,517354,HAVELLS,14791.2,15113.3,-14253.8,633.4,1.01,2020,2
52,517354,HAVELLS,24517.6,25309.9,-21074.4,3249.0,5.19,2020,3
53,517354,HAVELLS,31658.5,32050.2,-27373.1,3491.3,5.58,2020,4
