,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,541154,HAL,90682.8,92540.5,-3091.3,11239.2,33.61,2018,1
1,541154,HAL,28139.6,29440.5,-747.5,3605.4,10.78,2018,2
2,541154,HAL,26103.3,26800.0,-337.7,2894.2,8.66,2018,3
3,541154,HAL,44252.6,44828.3,-2351.7,4551.9,13.61,2018,4
4,541154,HAL,100445.7,101633.5,-5119.4,11772.9,35.21,2019,1
5,541154,HAL,32916.4,33509.5,-3307.5,5661.4,16.93,2019,2
6,541154,HAL,34510.5,34928.2,-3037.5,6244.6,18.67,2019,3
7,541154,HAL,44564.4,44891.6,-3178.6,4253.1,12.72,2019,4
8,541154,HAL,102392.5,103987.8,-4936.4,12164.5,36.38,2020,1
9,541154,HAL,17369.7,17840.5,-2692.0,1514.4,4.53,2020,2
10,541154,HAL,48538.2,49414.6,-2522.0,6134.5,18.35,2020,3
11,541154,HAL,54255.8,55177.5,-3129.0,8532.7,25.52,2020,4
