,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,500312,ONGC,154139.2,166238.9,-89857.4,50974.8,23.83,2007,3
1,500312,ONGC,151208.3,159838.1,-93008.1,43665.4,20.42,2007,4
2,500312,ONGC,156260.7,176597.8,-136938.9,26271.0,12.28,2008,1
3,500312,ONGC,200522.0,211022.2,-110938.2,66363.3,30.82,2008,2
4,500312,ONGC,174996.2,188966.3,-111774.5,48084.1,22.48,2008,3
5,500312,ONGC,125386.5,124364.3,-102956.3,24748.1,11.57,2008,4
6,500312,ONGC,138335.6,137038.0,-121684.7,22067.6,10.32,2009,1
7,500312,ONGC,149454.4,148792.7,-85572.1,48479.2,22.67,2009,2
8,500312,ONGC,151915.7,150805.9,-87131.5,50896.4,23.8,2009,3
9,500312,ONGC,155061.4,153144.9,-108472.5,30535.8,14.28,2009,4
10,500312,ONGC,160023.4,147132.6,-110323.4,37764.1,17.66,2010,1
11,500312,ONGC,138230.1,136656.0,-87440.7,36611.4,17.12,2010,2
12,500312,ONGC,184302.8,181935.9,-115085.4,53887.7,25.19,2010,3
13,500312,ONGC,208041.5,185864.1,-109135.6,70832.3,33.12,2010,4
14,500312,ONGC,161079.3,153961.9,-129233.2,27908.6,3.26,2011,1
15,500312,ONGC,164019.2,161989.6,-110544.4,40949.0,4.79,2011,2
16,500312,ONGC,229253.6,226163.2,-117349.0,86422.3,10.1,2011,3
17,500312,ONGC,185171.3,181238.4,-119982.1,67414.1,7.88,2011,4
18,500312,ONGC,193399.4,188192.9,-3347.2,56443.8,6.6,2012,1
19,500312,ONGC,201777.8,200843.3,-3304.3,60777.0,7.1,2012,2
20,500312,ONGC,198850.9,197881.8,-5448.9,58965.7,6.89,2012,3
21,500312,ONGC,210932.1,209871.8,-3460.7,55627.2,6.5,2012,4
22,500312,ONGC,218298.6,213887.2,-7359.6,33887.1,3.96,2013,1
23,500312,ONGC,193089.3,192183.1,-5897.3,40159.8,4.69,2013,2
24,500312,ONGC,224146.7,223119.8,-4426.5,60638.6,7.09,2013,3
25,500312,ONGC,208522.4,207446.6,-4488.5,71259.7,8.33,2013,4
26,500312,ONGC,213130.9,208809.3,-4544.6,48890.0,5.71,2014,1
27,500312,ONGC,218512.7,217470.0,-29976.8,47817.9,5.59,2014,2
28,500312,ONGC,204477.5,203611.4,-4558.9,54448.9,6.36,2014,3
29,500312,ONGC,189244.5,187147.0,-33519.3,35712.0,4.17,2014,4
30,500312,ONGC,216474.9,213034.4,-46874.1,39350.7,4.6,2015,1
31,500312,ONGC,228252.5,226958.4,-45389.1,54599.0,6.38,2015,2
32,500312,ONGC,206795.6,205631.9,-40114.5,48420.2,5.66,2015,3
33,500312,ONGC,184979.5,1010.5,-40475.9,12856.2,1.5,2015,4
34,500312,ONGC,163847.7,2446.3,-48687.4,44161.1,5.16,2016,1
35,500312,ONGC,177847.5,1143.8,-35403.5,42325.4,4.95,2016,2
36,500312,ONGC,183950.1,1083.9,-36165.1,49749.2,5.81,2016,3
37,500312,ONGC,200139.5,801.7,-38869.8,43523.3,3.39,2016,4
38,500312,ONGC,217140.2,262335.6,-9185.6,43401.8,3.38,2017,1
39,500312,ONGC,190735.4,199279.3,-38224.9,38847.3,3.03,2017,2
40,500312,ONGC,189648.5,208963.2,-33150.2,51307.4,4.0,2017,3
41,500312,ONGC,229958.8,241224.2,-41914.8,50146.7,3.91,2017,4
42,500312,ONGC,239698.3,277035.4,-56707.5,59151.2,4.61,2018,1
43,500312,ONGC,272128.3,278627.1,-47614.6,61438.8,4.79,2018,2
44,500312,ONGC,279891.7,303834.0,-6096.5,82646.1,6.44,2018,3
45,500312,ONGC,276940.9,299187.1,-38683.7,82627.0,6.44,2018,4
46,500312,ONGC,267584.6,290087.4,-57597.2,40446.0,3.18,2019,1
47,500312,ONGC,265547.4,273022.4,-39732.6,59042.5,4.69,2019,2
48,500312,ONGC,244926.2,271779.5,-40194.2,62631.3,4.98,2019,3
49,500312,ONGC,237100.5,251125.5,-46139.4,41516.3,3.3,2019,4
50,500312,ONGC,214562.0,227818.4,-63938.1,-30982.6,-2.46,2020,1
51,500312,ONGC,130112.9,134481.1,-33390.6,4959.7,0.39,2020,2
52,500312,ONGC,169170.9,191525.9,-35242.8,28778.4,2.29,2020,3
53,500312,ONGC,170238.0,182422.1,-35718.0,13782.3,1.1,2020,4
