,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,513434,TATAMETALI,2384.5,2418.7,-2174.9,128.5,5.08,2007,3
1,513434,TATAMETALI,2719.2,2792.1,-2506.3,158.6,6.27,2007,4
2,513434,TATAMETALI,3117.3,3209.9,-2764.4,255.5,10.1,2008,1
3,513434,TATAMETALI,3145.5,3209.4,-2849.9,202.3,8.0,2008,2
4,513434,TATAMETALI,3097.0,3097.8,-2850.9,127.8,5.05,2008,3
5,513434,TATAMETALI,1774.9,1743.1,-3869.8,-2183.1,-86.32,2008,4
6,513434,TATAMETALI,1900.5,1844.5,-1969.1,-149.3,-5.9,2009,2
7,513434,TATAMETALI,2715.4,2697.4,-2483.0,159.7,6.31,2009,3
8,513434,TATAMETALI,2857.4,2754.8,-2554.4,203.4,8.04,2009,4
9,513434,TATAMETALI,2795.0,2732.1,-2602.7,103.0,4.07,2010,2
10,513434,TATAMETALI,3287.3,3241.4,-3172.3,52.9,2.09,2010,3
11,513434,TATAMETALI,3127.0,3069.7,-3049.2,19.2,0.76,2010,4
12,513434,TATAMETALI,3154.3,3019.8,-3597.5,-317.6,-12.56,2011,2
13,513434,TATAMETALI,3261.7,3228.5,-3662.3,-442.1,-17.48,2011,3
14,513434,TATAMETALI,2813.2,2743.9,-3130.5,-348.5,-13.78,2011,4
15,513434,TATAMETALI,2100.1,2040.0,-87.6,202.0,7.99,2012,1
16,513434,TATAMETALI,2114.2,2026.2,-440.7,-76.0,-3.0,2012,2
17,513434,TATAMETALI,1822.6,1763.7,-223.8,-84.1,-3.33,2012,3
18,513434,TATAMETALI,2040.1,1980.9,-341.8,17.4,0.69,2012,4
19,513434,TATAMETALI,2686.0,2670.2,-343.6,-402.7,-15.92,2013,1
20,513434,TATAMETALI,2808.7,2800.3,-414.6,7.7,0.3,2013,2
21,513434,TATAMETALI,2685.3,2606.7,-419.7,57.9,2.29,2013,3
22,513434,TATAMETALI,2961.8,2947.3,-392.9,29.5,1.17,2013,4
23,513434,TATAMETALI,3042.4,3031.8,-459.7,291.0,11.51,2014,1
24,513434,TATAMETALI,2847.5,2844.4,-488.3,323.8,12.81,2014,2
25,513434,TATAMETALI,2797.1,2783.3,-451.2,243.6,9.63,2014,3
26,513434,TATAMETALI,2483.4,2475.6,-103.3,164.1,6.49,2014,4
27,513434,TATAMETALI,2857.8,2845.3,-420.3,105.1,4.16,2015,1
28,513434,TATAMETALI,2306.6,2291.2,-408.0,68.2,2.7,2015,2
29,513434,TATAMETALI,2408.9,2393.0,-439.0,64.1,2.54,2015,3
30,513434,TATAMETALI,2312.7,2295.1,-417.8,116.5,4.61,2015,4
31,513434,TATAMETALI,2259.3,2121.6,-431.6,257.3,10.18,2016,1
32,513434,TATAMETALI,2449.2,2434.5,-333.8,224.2,8.87,2016,2
33,513434,TATAMETALI,2541.5,2524.4,-409.3,112.8,4.46,2016,3
34,513434,TATAMETALI,3179.3,3163.9,-921.1,195.2,7.72,2016,4
35,513434,TATAMETALI,4149.6,4155.3,-123.5,403.6,15.96,2017,1
36,513434,TATAMETALI,4080.1,4185.8,-1114.5,306.2,12.11,2017,2
37,513434,TATAMETALI,4502.4,4504.7,-811.2,335.5,13.27,2017,3
38,513434,TATAMETALI,4899.0,4900.0,-986.5,403.5,15.96,2017,4
39,513434,TATAMETALI,5460.6,5554.0,-1164.4,546.5,21.61,2018,1
40,513434,TATAMETALI,4675.4,4690.2,-965.6,303.9,12.02,2018,2
41,513434,TATAMETALI,5474.0,5484.9,-995.3,475.3,18.79,2018,3
42,513434,TATAMETALI,5463.7,5476.3,-1045.1,396.3,15.67,2018,4
43,513434,TATAMETALI,5938.0,5966.2,-1027.6,643.5,25.4,2019,1
44,513434,TATAMETALI,4990.3,5034.3,-1127.9,196.2,6.98,2019,2
45,513434,TATAMETALI,5113.8,5170.6,-1236.3,233.9,8.32,2019,3
46,513434,TATAMETALI,5186.2,5217.0,-1004.5,459.1,16.35,2019,4
47,513434,TATAMETALI,5216.0,5242.5,-1002.5,770.4,27.43,2020,1
48,513434,TATAMETALI,2099.4,2109.9,-561.9,-123.6,-4.4,2020,2
49,513434,TATAMETALI,5196.3,5218.4,-1237.3,820.0,28.96,2020,3
50,513434,TATAMETALI,5262.3,5283.3,-1073.8,751.8,23.81,2020,4
