,security code,security name,revenue,income,expenditure,profit,eps,year,quartile
0,532155,GAIL,45289.0,47095.0,-37997.5,5725.4,6.77,2007,3
1,532155,GAIL,42983.3,44831.5,-35647.6,6213.2,7.35,2007,4
2,532155,GAIL,49352.9,50349.5,-39178.0,7223.8,8.54,2008,1
3,532155,GAIL,57307.1,58454.8,-44742.4,8968.7,10.61,2008,2
4,532155,GAIL,61726.1,63582.0,-48364.4,10234.5,12.1,2008,3
5,532155,GAIL,58160.2,58116.5,-56830.7,2533.6,2.0,2008,4
6,532155,GAIL,62339.5,61043.1,-52878.0,6300.2,4.97,2009,1
7,532155,GAIL,60413.3,60214.2,-50963.3,6558.4,5.17,2009,2
8,532155,GAIL,62243.4,62021.8,-53265.0,7132.3,5.62,2009,3
9,532155,GAIL,62057.1,61878.4,-50591.3,8599.5,6.78,2009,4
10,532155,GAIL,65690.3,65221.2,-53442.3,9108.2,7.18,2010,1
11,532155,GAIL,71157.5,70959.5,-58211.2,8868.8,6.99,2010,2
12,532155,GAIL,81282.2,81040.9,-68337.9,9235.5,7.28,2010,3
13,532155,GAIL,83836.2,83649.9,-72110.6,9676.3,7.63,2010,4
14,532155,GAIL,89089.3,88936.1,-77884.0,7830.7,6.17,2011,1
15,532155,GAIL,88890.0,88673.8,-74899.5,9846.7,7.76,2011,2
16,532155,GAIL,97264.0,96990.2,-82516.2,10944.1,8.63,2011,3
17,532155,GAIL,112941.5,112597.8,-96967.7,10914.2,8.6,2011,4
18,532155,GAIL,104884.0,104545.6,-99350.2,4833.4,3.81,2012,1
19,532155,GAIL,111120.0,110886.2,-94064.3,11337.8,8.94,2012,2
20,532155,GAIL,113929.3,113612.2,-102299.7,9853.8,7.77,2012,3
21,532155,GAIL,125041.9,124742.5,-107444.9,12848.6,10.13,2012,4
22,532155,GAIL,124707.0,124085.8,-115444.9,6181.8,4.87,2013,1
23,532155,GAIL,128998.0,128556.4,-116722.6,8081.7,6.37,2013,2
24,532155,GAIL,140024.5,139445.5,-128279.2,9156.7,7.22,2013,3
25,532155,GAIL,160385.2,159806.2,-140497.3,16794.0,13.24,2013,4
26,532155,GAIL,145671.6,144642.9,-2258.4,9720.3,7.66,2014,1
27,532155,GAIL,133722.3,133371.1,-2273.5,6214.4,4.9,2014,2
28,532155,GAIL,141297.2,140631.8,-123442.4,13029.0,10.27,2014,3
29,532155,GAIL,149694.1,149337.5,-142347.1,6040.8,4.76,2014,4
30,532155,GAIL,142706.2,142354.1,-138800.5,5107.5,4.03,2015,1
31,532155,GAIL,125652.9,125190.5,-118291.5,4241.4,3.34,2015,2
32,532155,GAIL,141649.2,140879.7,-136432.2,4405.1,3.47,2015,3
33,532155,GAIL,134515.8,715.3,-2629.6,6642.6,5.24,2015,4
34,532155,GAIL,117323.6,1051.6,-2270.7,7699.9,6.07,2016,1
35,532155,GAIL,108518.0,201.3,-2693.5,13351.8,10.53,2016,2
36,532155,GAIL,120582.2,192.2,-2495.0,9246.5,7.29,2016,3
37,532155,GAIL,123185.6,122940.1,-2665.1,9829.2,7.75,2016,4
38,532155,GAIL,136740.9,141418.0,-4721.7,2601.6,1.54,2017,1
39,532155,GAIL,115703.8,116862.1,-8939.1,10256.4,6.06,2017,2
40,532155,GAIL,124096.5,127025.0,-9028.4,13096.3,7.74,2017,3
41,532155,GAIL,144143.4,147170.8,-12590.1,12622.2,7.46,2017,4
42,532155,GAIL,154306.9,157062.7,-12331.2,10209.2,4.53,2018,1
43,532155,GAIL,172985.9,174182.0,-11574.8,12592.5,5.58,2018,2
44,532155,GAIL,192753.2,196409.6,-12026.3,19629.6,8.7,2018,3
45,532155,GAIL,197889.8,200090.3,-11220.0,16812.3,7.46,2018,4
46,532155,GAIL,187638.7,196297.5,-14936.0,11222.3,4.98,2019,1
47,532155,GAIL,183114.6,184626.4,-11004.7,12875.3,5.71,2019,2
48,532155,GAIL,180410.6,184811.3,-11162.6,10642.5,2.36,2019,3
49,532155,GAIL,177688.2,180811.9,-13037.5,12506.5,2.77,2019,4
50,532155,GAIL,177550.1,182682.3,-11013.1,30182.0,6.69,2020,1
51,532155,GAIL,120874.6,123288.0,-10632.7,2555.1,0.57,2020,2
52,532155,GAIL,136444.6,143683.8,-10310.0,12396.7,2.75,2020,3
53,532155,GAIL,154568.0,159275.9,-12090.4,14873.3,3.3,2020,4
