Actual Values,Predicted Values
203.7,155.46051230291778
250.5,249.4871936804593
169.5,161.94912622660922
262.5,246.92989701688566
426.45,381.7002765362886
228.05,269.23352067802625
999.0,1139.8187699218688
176.8,180.0964502592251
2440.5,2515.337252661164
159.1,199.03346119813432
1783.25,1817.8296168330562
177.5,198.8871427238446
430.85,436.1622578946408
200.2,212.16235977668475
363.7,423.07950223793523
157.85,143.646100859507
374.8,460.6829419187161
328.3,327.5593751583365
505.1,437.8735381860279
303.45,283.73750948254747
180.0,125.19441452813771
314.25,294.8845814049382
1783.25,1836.0578014908751
175.15,176.07795507510673
208.45,172.78501984940885
172.3,203.59336103812166
500.5,458.4285417992687
162.5,163.1489278516383
267.45,282.00501822764636
135.85,141.8511235047372
1876.25,1688.7614233164495
434.75,495.41996167352045
492.35,484.2274508613882
268.9,189.17421955733153
227.75,251.14235017628016
183.7,175.51637289079736
498.75,477.10546707897447
379.3,463.6617225038426
205.25,226.44986591076668
314.25,289.2954485553455
413.6,390.85116326287243
175.0,221.99074851592377
1449.0,2013.7267708094805
227.3,217.9714954344854
267.45,313.52383413062853
764.25,940.4491576112014
723.75,1008.5790882699439
379.3,452.5223501979308
303.45,325.2392120733748
303.45,285.55698732146993
218.55,151.85239956228543
1876.25,1743.2472840550909
201.7,213.29869272822543
201.7,193.84276993099047
426.45,473.7514197667988
328.3,326.4214137995332
250.05,262.18666709716854
169.5,145.43752605514965
190.35,123.208476786127
2146.75,1795.0338638748835
170.3,174.72846496884085
267.45,219.27864822084302
168.25,223.96044895570594
406.4,431.8528414612083
175.15,147.6372578246046
201.7,208.0547747922974
303.45,313.8868919942397
455.6,448.50483973302835
227.75,248.68884430155595
2440.5,2461.444365787491
169.5,150.76885731230868
218.55,133.0901315431256
426.45,340.9349258660659
208.5,264.49479410220374
233.85,236.58722136624056
379.3,431.8064244300076
374.8,445.02028634261296
379.3,397.24628437745196
176.8,192.51762362086083
194.2,224.65618326379263
267.45,230.88769809297082
152.35,157.00063605140167
314.25,286.15665088635797
1783.25,1851.4007860710153
1876.25,1714.7945743550445
353.05,370.7204524007102
211.85,118.20025136850381
1876.25,1747.0064099979463
764.25,740.7825649058068
1876.25,1717.5413490818646
286.65,246.97553940583748
355.95,390.52541043275414
764.25,824.8876789569513
350.95,364.4369340816156
170.3,201.74312007577828
135.85,197.07450959952257
200.2,197.6614220264164
446.8,507.03773195103713
2025.0,1829.7330236123416
170.3,177.51064015490556
328.3,313.4587448776256
731.75,979.7105705690265
999.0,907.9140630183429
174.65,264.99701168349566
309.45,228.6837169122191
170.3,194.2371127114602
175.65,192.0448112858321
518.45,525.4572627855996
697.75,574.2915091389077
152.35,157.39977571755662
152.35,169.47287102771588
434.75,445.1390258685133
159.45,204.2594887972591
200.2,208.0994326771979
250.5,249.02453111987052
157.35,128.56622730015442
162.5,185.74493868918216
359.15,282.06701418819284
426.45,320.0224354967868
350.95,383.9347755549752
3755.75,3612.8487390323753
201.7,196.870013108095
208.45,203.58404996361423
492.45,407.33552666944524
227.3,231.76498588988397
492.45,395.2744955470953
1878.25,2110.2264016097615
707.25,864.855911919567
170.3,172.98062339081298
200.9,244.8483497588859
170.3,170.76678623611224
1783.25,1800.8688193415
201.7,199.44148742227844
764.25,666.4582086687114
434.75,469.5811027997988
1035.25,1320.9928008957831
492.45,545.8354635799515
164.9,174.0316364036189
179.0,206.62890344987682
314.25,291.92277413564807
211.85,128.44168167139287
246.45,306.9352414414898
492.45,586.5422592544564
244.6,216.1888735008397
764.25,688.3215599905816
464.9,464.0751432937359
174.0,199.36225528556315
501.35,438.08449670825576
455.6,369.0468818559493
206.1,174.28824171031738
426.45,416.59678629753034
1141.75,1478.96450147613
157.35,122.21188177735166
218.55,136.86399878419252
196.65,178.0425631426515
173.55,135.42927672613587
157.35,210.29709956900479
1449.0,1219.9494185274161
434.75,489.55631260310474
374.8,464.7895952391518
157.35,108.15482609075843
382.55,436.47305212123683
764.25,922.1195016803285
201.7,185.9626143231435
208.45,201.44626620456984
314.25,287.0026462940514
426.45,373.7455157980148
172.3,213.13743607933793
159.1,240.75468853942948
194.2,196.95252688198525
457.45,450.6755564453997
244.6,243.30356242333073
227.75,244.3655548276547
999.0,1177.3854821718342
1878.25,1795.1111660504212
1649.5,1747.1725516070474
227.75,257.24165357583115
267.45,327.6757914746013
225.05,196.81437906970677
217.1,208.39938356156563
157.35,98.99347042714362
382.55,393.73673778365264
208.45,182.75482901072974
764.25,828.0215252444177
203.7,213.090128786087
399.95,419.6613717781802
200.2,207.92181347437509
355.95,391.57014679176064
231.45,218.19271164657766
697.75,649.9960258542233
175.15,160.6655537304905
764.25,939.855085147432
457.45,455.15951026108814
200.2,172.3969758757048
282.25,229.5328974678414
1783.25,1938.0892396887066
999.0,890.7434169414773
476.65,464.50139651693826
197.65,251.3296398910934
723.75,971.1169443567123
162.5,182.75578703470455
764.25,827.8517780200236
164.8,150.9526317058153
157.35,161.78702897959738
455.6,498.81973093093984
1631.75,1413.3910559460564
355.95,411.26819964660535
157.35,129.10710419582028
266.65,298.00705458365337
314.25,288.93936280281196
434.75,485.78645453676654
192.25,125.66119762289964
174.65,245.15585003714295
216.05,192.50578253930507
157.35,200.04703822064766
232.2,191.77763671950743
227.75,244.07456190180528
208.45,155.68014003811913
203.55,228.87038929407572
492.35,497.1054152970755
163.4,189.02111392684674
254.45,195.58096181891597
218.55,166.07746835763828
249.55,232.47415259385525
172.3,201.11503108028046
475.2,473.28282695726375
