Actual Values,Predicted Values
19.75,15.952311636407558
14.03,11.659040471191929
8.67,10.257707833408858
50.2,50.92470814492526
28.75,29.80563093237106
49.1,47.825814580085535
51.35,48.878764933484945
49.45,47.25462815601941
39.85,47.18419655751222
10.86,12.53380685392358
24.05,23.529834402991128
24.1,27.31126683113098
29.55,31.911051403488727
24.05,22.572844499294206
8.86,10.332255972719395
49.45,43.150062828029604
24.05,25.871574845689338
10.62,10.633829742113903
10.71,12.230289447413725
8.71,7.70607575819804
32.15,32.076477998416976
40.4,42.39650785760114
24.1,28.374811099236013
8.01,7.007796372768098
8.09,8.033806553730756
11.94,13.394870908817666
28.75,29.217461502717924
37.4,40.68629926475796
14.3,12.164059422596438
37.4,40.460915055238274
19.75,16.023872741847754
37.4,35.48877409851866
12.95,13.392670505971637
49.45,52.32010149070629
14.03,11.726693687102397
24.05,23.199448976343774
10.86,11.015249809112447
14.35,15.438301097998192
15.45,17.993615240317922
39.85,42.160152108840066
20.35,19.24800548399753
19.75,18.125728393549252
49.45,47.22030425361572
19.75,18.09036812364002
14.25,13.154658721409305
12.76,10.726924931049325
40.4,42.396336768901165
8.47,9.070448580734592
25.15,25.368950625195794
10.62,11.076874037771631
13.55,10.4371791327153
51.35,48.99887052466602
13.72,14.844743565908175
37.4,36.03305309531697
29.55,31.515931574611386
24.05,23.93292955659217
51.35,48.254680465875936
14.25,13.537055109298763
9.72,10.659303771160467
50.2,50.23556729153506
8.67,7.76404658758338
8.67,7.828235153258447
49.1,48.73435240725348
11.94,10.561753177509217
29.75,31.474531527504496
24.05,24.429787074562228
16.02,17.414317190859038
51.35,44.52446487633097
10.62,14.244738883686296
29.55,31.125223196393563
50.2,50.35331949767624
10.67,11.60449685013964
8.84,9.73188785753291
8.47,6.816540661552153
39.75,41.38219158384936
24.5,26.815862842509432
10.62,10.612971053409638
62.25,56.80411905381652
8.01,5.781300704154546
10.86,10.694698231753136
52.35,45.30234437938225
12.95,13.018248785256219
49.45,50.49339692711692
8.67,7.470904260783755
47.6,49.38268391002521
10.62,10.755853439090515
24.05,26.7789346267341
15.45,17.002388903966676
9.72,10.850481476867117
12.48,10.038614141139078
17.25,19.228765257766554
8.67,9.714439947678784
39.85,41.98033650739808
50.2,48.108966036750644
8.67,7.803652049888115
8.47,7.098756201020024
49.45,44.43684970694585
10.62,11.198457210004563
8.47,8.944087074043182
10.62,11.868008347850264
62.0,56.9219282316526
9.72,10.840449107588483
8.67,10.009895922145915
43.3,42.07885646333125
11.94,14.768565332132766
11.64,9.980465198397724
8.69,7.532369843117522
8.01,6.52799153069509
15.45,16.84707807560335
39.85,45.48707070674254
13.55,10.70145707264146
37.4,39.24361331521277
11.76,10.044565723361302
39.85,40.54318654333474
10.62,10.787520555431456
10.02,10.033600338952056
20.35,18.687920851118633
13.55,10.707154235215512
39.85,45.701735624209505
17.25,18.24897482075812
10.86,11.049524949717124
29.55,31.574714708814554
49.1,47.76390064713223
10.86,10.831554847802636
24.1,28.58566059042505
19.75,16.323313038890774
24.05,26.445940073853762
8.47,8.77048120068548
