Actual Values,Predicted Values
1071.8,1114.55481890394
1346.55,1318.6180855798884
689.2,592.131012191021
735.95,689.4684591200494
1024.0,1053.19787143734
981.15,927.1639553285495
1316.85,1431.040483072371
473.4,447.9601079526037
994.1,969.0149215599085
1024.0,1035.427018509843
994.35,997.3438521714997
593.1,600.0009548580856
1139.5,1118.743538641109
827.9,842.8071439224732
1174.0,1141.0920142984542
464.4,580.7392295251339
1342.95,1366.2956411921768
1119.9,1101.945849689917
419.45,387.74512827761646
713.0,681.906182938561
967.45,1002.6743575333821
737.85,705.1684475403599
748.5,714.8612786589074
449.9,487.7331828943861
1315.55,1302.3284717172937
419.45,405.21753649057064
1119.9,1125.851240337157
769.7,758.514451703144
1015.3,1049.476385977745
743.4,805.4776729454316
1119.9,1106.6701470518456
689.2,624.3564200973342
449.9,498.74281870629056
1053.7,1072.215046568832
546.15,648.0357859645592
1195.8,1171.707633222628
726.1,774.1289274752489
1315.55,1344.3926540061657
967.45,1055.1452080908493
1185.35,1086.3128675580374
737.45,694.7861684270902
546.15,629.3358632329764
1172.2,1212.0260232660949
1256.65,1316.7405268446164
1269.95,1251.312995818531
1255.15,1225.5711162253283
1146.5,1120.5368352573569
967.45,987.5042737899639
713.25,688.6291167112649
698.95,638.7623677278898
1224.3,1205.9736844243744
707.85,659.8216488444159
1024.0,950.4620938704174
467.65,530.899723826049
1056.3,1028.2640772148006
662.8,644.3605470527546
948.2,903.2351453965239
419.45,413.05101303024276
618.6,634.6863592738082
618.6,623.116820344032
464.4,563.1472089261515
968.25,1076.4662682150374
654.65,616.0371734552173
1120.4,1152.172310743088
1316.85,1328.5533154442674
1235.0,1235.9652331666293
1066.75,1071.9095333489095
800.35,766.8356675700052
618.6,667.3007255014818
725.15,681.1662214597163
1045.75,1023.2437754703715
1139.5,1124.3563586286764
981.15,968.0987027543888
502.4,526.2255098574533
1043.8,1089.9844400662696
541.0,495.41186213526817
1197.9,1154.4001521122555
751.45,785.8056388571858
1315.55,1314.4900101613166
1039.0,1042.349674632409
464.4,586.5055850918579
1139.5,1118.9187317089963
419.85,409.504455346716
488.8,500.8511219228094
1316.85,1346.5500186236459
574.05,639.2971633380366
1316.85,1335.1687650568638
689.2,566.4883611301339
759.35,794.0523310922872
579.55,497.8657749530248
1039.0,1045.1746863762528
1209.25,1258.317475524018
609.35,572.2655311866693
1088.75,1101.3119561516214
1316.05,1317.2910903238517
467.65,495.77114178489137
1315.55,1314.2487391720206
1229.0,1224.6183706464071
1094.2,1114.4600695651461
827.9,735.9256911513367
876.45,897.731615843586
759.35,801.8833343657607
994.35,992.0079705935204
1043.8,1022.382598925411
1144.95,1144.338722212633
1015.3,1056.6441813704732
783.3,669.650529947874
546.15,564.611172294477
994.35,1017.6010070106422
673.55,678.6712839500397
574.05,457.20561749527405
981.15,948.0073159090971
1043.8,1053.3745350061654
967.45,962.657959148768
673.55,689.3745394224534
1401.75,1395.6610610665084
1039.0,1053.3979594306438
769.7,789.6943100502976
1165.95,1178.659150346226
769.7,756.5184373415395
1300.7,1357.426832073208
827.9,800.211837083174
981.15,935.5154586288409
967.45,963.7432973301766
609.35,564.8788012355071
725.15,730.6369328164728
994.35,950.1743430724164
673.55,704.8423955228791
621.3,640.2926129930129
1316.85,1290.184887588839
1342.3,1353.5755300148885
777.1,730.3396881075605
995.8,1011.6319649348297
1316.85,1425.8416899308068
1158.7,1151.3183393732907
1316.05,1268.4308121796203
751.45,793.6530930602312
355.55,444.79045402334305
351.95,333.1177952975704
896.4,886.8066913576477
769.7,763.340677647735
1167.3,1182.2425559399999
732.65,712.8853922920825
680.55,718.1247563928919
541.0,526.8170070422348
1339.1,1305.1160597087292
759.35,783.5042553469102
1286.0,1100.3786564515467
1190.85,1094.052443467357
805.85,730.205983159045
1272.8,1242.6253675552143
1195.8,1163.7676078031218
1342.95,1370.9925987811876
1139.5,1115.3900420873251
618.6,668.0976227121137
1056.3,1048.8063164125197
574.05,638.3270073850581
464.4,580.4748754323809
473.9,516.5015695974143
769.7,785.8898848427634
546.15,545.4242543105502
1043.8,1033.125725347316
726.1,778.0689077576972
546.15,552.2117445852491
1124.75,1078.5697496896755
488.8,471.23417982962565
646.3,570.1816912092763
662.8,649.3921664014633
1315.55,1341.3023352235468
1120.4,1158.337242653026
419.85,401.90651496766077
1015.3,1076.8954724435898
967.45,1026.5852164761163
763.7,757.5544452630274
725.15,688.2827652975247
967.45,1040.7489940595697
967.45,954.6217673333012
698.95,696.0744152753032
689.2,589.0696469998074
1224.3,1238.8234894958005
1071.8,1117.4654586604447
698.95,665.1862515824614
725.15,725.4214281394379
698.95,715.3268862738769
1088.75,1176.402742597391
739.55,800.7585140362062
1158.85,1122.227307138659
1143.1,1143.2719980546972
1261.85,1190.8974727925379
1316.05,1265.6044769739092
449.9,478.86424605771026
1224.3,1233.4911074353586
1163.6,1144.9960734378255
473.4,451.90054568334017
759.35,816.8774025347229
1126.15,1195.2228237729578
1039.0,1040.837918388468
1081.95,1103.232867088882
1139.5,1110.4973571692099
769.7,784.5950470051466
1120.4,1141.999225156047
654.65,628.389885715209
1339.1,1310.752000408931
1315.55,1301.876938238871
1043.8,1091.7435554383555
574.05,622.9592738975189
925.6,902.4100927482068
1260.95,1347.1544424826861
805.9,755.6965821878839
1174.65,1074.9233038835664
1005.25,1067.5009333319758
769.7,790.1856421217672
1183.3,1214.5368583215459
713.0,763.7729313535965
713.0,697.671245606005
488.85,549.9766567652259
1316.05,1334.0791734234372
1158.7,1145.5584255282156
967.45,956.031734998789
1178.85,1140.0460616819328
1313.55,1320.1311474593967
732.65,708.0996580095234
1039.0,1047.973151398357
1195.8,1133.9834056517575
1045.75,1006.911373618801
751.45,735.6433384714182
1261.85,1187.8634819992585
1209.25,1163.7049777056527
351.95,341.93206439126516
582.85,514.155230349832
1044.05,1040.719299499091
1043.8,1087.1590788340982
981.15,966.8726546927501
689.2,584.6955262661068
1094.2,1107.0946551172237
683.4,639.2883451772068
1209.25,1171.7398380254454
1145.75,1138.9787645096512
1043.8,1052.256617197796
967.45,1010.1058937879134
772.95,670.3639850569307
351.95,405.8126226065069
698.95,643.2623354755924
473.4,479.03329465673596
788.05,801.0384892640868
676.05,711.0835229175718
771.3,698.5091411526664
1229.95,1339.8192680200445
732.65,710.2474842754164
654.65,650.208591946197
713.0,743.87898505044
698.95,694.664161293942
1348.45,1364.0171045774186
1224.3,1249.7441029845504
995.8,1043.6520836477139
673.55,683.4619124072196
662.8,662.2664987456519
662.8,646.5141253134498
449.9,467.6928988143045
759.35,716.7424894374708
1331.15,1318.6870215338859
726.1,759.9759966441488
1195.8,1141.5201914034405
784.4,776.4193209107325
1159.95,1191.9942543100624
1255.15,1311.826043065812
546.15,577.4877522815805
773.05,717.8611486508016
995.8,987.9180304438487
673.55,678.497679025124
967.45,957.116146392349
1158.7,1148.4268397785636
759.35,823.3783470309718
1139.5,1144.0128003505815
1256.65,1326.2354791078687
1095.1,1161.4290187869628
1119.9,1117.8652255603229
1315.55,1330.93695302587
774.75,683.5438469022338
1313.55,1313.9025773889734
994.35,1033.8975200175482
1039.0,1035.8065284222102
567.6,572.349623377755
717.75,714.181060069357
1139.5,1204.9556934662687
618.6,689.2551412831526
1261.85,1197.6385779841657
1224.3,1233.5004863013455
769.7,812.605551745728
1159.95,1181.5366889132129
967.45,989.7887423360662
735.15,707.4528525355709
1159.95,1207.9518693573336
654.65,614.1942615599837
777.1,746.6243062187132
994.35,1067.5097000488458
827.9,863.0387909844139
1346.55,1322.9872193089977
541.0,504.16812388972903
1193.05,1121.7476092239376
997.7,1055.9840282570804
1315.55,1345.7182053952274
1279.2,1240.9553981934441
419.85,407.71196309057996
473.9,510.94218569388613
1258.9,1261.456264602879
1195.8,1133.3086581075477
673.55,686.390954528295
1043.8,1015.3454152351333
1315.55,1312.828472923924
351.95,394.83908546715975
814.0,888.6634768608201
464.4,601.2362243401294
751.45,755.5776866533561
1322.15,1332.7247861504147
419.45,387.2824434017966
735.95,690.3323360136128
812.5,794.503763095141
1044.05,1029.5804607527389
1315.55,1321.630785576548
725.15,718.4432258239685
702.3,688.7856074048323
546.15,645.9894944772823
574.05,644.5555310046038
726.1,750.8919796241826
713.65,684.7515949047083
1059.0,1082.7598969856626
464.4,574.401539978644
351.95,297.95353106858965
995.8,1012.9747282061144
629.7,711.3910575917107
1183.3,1197.5037891828251
473.4,492.38957943253627
698.95,713.443626341832
698.95,725.1904755074211
1043.8,1100.369749056088
1316.85,1327.4109355467372
1349.95,1315.6710276647063
567.6,573.8459358886175
1172.2,1081.4206053924572
1316.05,1342.6279802999343
751.45,736.298025759359
712.8,737.0422131082596
351.95,341.8203682768508
1144.95,1140.6147464777168
473.4,483.1886647110223
575.05,648.297462750139
866.35,835.6731931311224
817.2,778.6483498952148
1303.85,1314.1499717862607
618.6,660.9346528962633
1207.4,1179.7275314081635
1024.0,959.8112918764964
1124.75,1080.6854045380605
466.15,507.17621124984
576.75,499.8114742419566
1224.3,1213.950776548998
1316.05,1266.0854136172566
662.8,624.0055325014255
759.35,793.8010154820222
473.4,453.46274196858576
1313.55,1321.3881320093933
419.45,433.272601594188
713.0,700.402307447439
734.75,732.7030919787358
1235.0,1254.828239566792
1316.05,1350.5029148143512
994.35,987.5145488602575
712.8,725.8941001918429
473.4,438.3352727693273
1195.8,1144.5650783763995
618.6,637.7605110894365
673.55,704.4096086514328
994.35,1055.8981878706836
769.7,781.2883133820142
1119.9,1083.9519054027332
1190.85,1137.140072397102
995.8,1015.2115650407068
1261.85,1217.3701579309272
1015.3,1080.6712030894123
692.8,664.2125727437378
1139.5,1183.1381271825812
1039.0,1043.4569207260938
1183.3,1219.2539591764362
713.0,665.573395083542
1031.45,1044.6302276161005
994.35,1073.3753441193112
769.7,744.2737081449304
449.9,498.4729835502658
1316.05,1321.7046530892403
1316.05,1383.3075080886774
1195.8,1098.8134334406204
1249.0,1241.4473148459947
1144.95,1153.647489001567
1316.85,1329.487486435406
654.65,654.8249001742224
967.45,992.9743651035969
1139.5,1117.2533918459958
654.65,605.3208630579902
1144.95,1135.3995005527977
702.3,687.9885206732433
464.4,546.2401013568015
1195.8,1114.8645393158367
812.15,884.9822203540389
650.9,581.3295455105399
473.4,498.03988422450493
726.1,745.2463429416821
419.45,393.74841811515216
1146.5,1116.34041669195
473.4,509.0547608102497
662.8,657.318672594105
464.4,544.5774816453486
778.15,715.4540713805764
546.15,632.5758752405818
1308.8,1339.8339813115163
488.8,499.71590482717147
1139.5,1106.6143378039415
981.15,951.0839855479571
1315.55,1353.685570559901
751.45,785.9076835441083
1060.4,1040.5864355638332
1224.3,1246.764733009928
551.55,604.7336791777634
673.55,697.4958121361997
673.55,716.4627958278288
1071.8,1085.8731496101973
1224.3,1219.4536133919028
654.65,622.416480365413
981.15,950.300188082896
662.8,633.5313356945408
981.15,927.5487197993061
673.55,694.7844724325987
896.4,889.5677568660903
351.95,328.56995826891216
769.7,767.5664813419571
673.55,693.4564603178151
827.9,821.2212515658757
1315.55,1355.9126168931107
1183.3,1219.0728310152044
1139.5,1177.4850313966163
726.1,740.1448746536917
1313.55,1318.7238510554744
1045.75,1038.991744659128
1249.0,1256.9186270561622
1316.05,1336.534692949892
546.15,661.5967490359471
1108.9,1131.9961034515145
1209.25,1191.2657715424284
1139.5,1156.6213559794269
1088.75,1071.253676072476
759.35,795.6667237736838
1059.0,1073.9475413021137
1400.65,1380.678597238555
1249.0,1251.1260823864432
1241.4,1239.1393368695426
689.2,583.8205811464723
1195.8,1152.8384177406697
654.65,680.8770115771331
1195.8,1154.9500004317088
618.6,669.7436580188951
725.15,667.987490305226
574.05,653.6363283730025
713.0,656.7153039331752
1224.3,1246.9078406128392
981.15,982.6474903681228
1342.95,1375.209352849488
1006.85,1055.3418316346797
769.7,722.5616041591566
1209.25,1262.4416651516658
1255.15,1257.9099841508578
726.1,776.9531573713466
654.65,639.7190780375822
756.15,724.8329026285937
764.85,783.9055687579967
1159.95,1178.049343681385
1322.6,1365.3980666894058
473.4,484.3418990315986
419.45,401.22965361170645
981.15,981.0298611780745
713.0,739.9914597145107
1195.8,1163.3936057432002
1039.0,1045.2039830564754
618.6,658.1105264344806
773.05,722.0764806682128
618.6,692.2097207484621
967.45,950.2237101622304
419.45,387.90562511156895
1109.65,1154.2755611026369
1043.8,1103.9501373112726
1261.85,1202.5785857723968
797.65,682.6985314660851
1152.7,1093.578874444298
726.1,760.4450851639558
1261.85,1205.2873695154994
1171.55,1132.3947919233906
1039.0,1030.562266701585
1039.0,1056.925052890845
1195.8,1138.380299937533
689.2,687.2384584741667
994.35,950.9357063829084
1163.6,1132.6977966470586
467.65,516.3127201701427
1043.8,1034.8396192232321
1316.85,1395.6408233192487
467.65,504.249999852429
960.5,932.5953192095621
960.5,931.6280602542538
1139.5,1127.1627228518628
662.8,666.7724875143176
561.65,596.12853693949
1316.05,1332.1552822850354
812.15,858.252954899217
1224.3,1240.7133124297252
812.15,896.3833839953295
464.4,604.705347514755
1272.8,1248.3582927251846
759.35,727.4338622060604
726.1,772.2883327029849
351.95,343.8246742916235
1315.55,1339.113130375088
1261.85,1196.381460572622
1139.5,1127.6955054560094
1006.85,1038.8096618163108
716.25,754.0663590011391
827.9,809.4729033200128
1315.55,1318.4805652679206
1139.5,1115.8046426091605
465.9,513.871058380173
801.05,776.4092715324805
763.7,763.5972399480816
1146.5,1104.5182913530298
1209.25,1237.4677950172481
769.7,767.86359172831
509.05,546.3058141633519
541.0,524.139205918138
784.4,785.3902381336084
473.4,449.9105390775512
769.7,704.9077931405773
689.2,579.2972691996256
960.5,942.067150079587
1272.8,1235.0402610204474
1224.3,1237.7727856814163
574.05,496.7697843429196
