Actual Values,Predicted Values
176.5,258.62396993409493
323.4,550.2614934940138
82.1,-11.687765541384579
1367.0,1489.5119245755704
1231.8000000000002,1140.5396424549326
176.35,122.91321521291684
1217.0,1235.375006234739
85.4,62.35435554025753
180.65,80.79265068047243
1620.5,1406.6653948809617
4152.0,4689.661996364717
164.2,133.14325108515186
1111.1999999999998,1143.2324592478326
188.65,226.41324531879218
1111.1999999999998,1401.3094993888444
1601.5,1739.8471593368522
163.8,280.08381561367423
84.8,49.06271498986462
171.1,83.34898144406179
1050.9,1226.4704964205812
2038.5,1878.3553726602186
203.15,228.58879033772973
82.1,0.48000005087669706
1111.1999999999998,1332.2650174649461
176.5,258.6390321921499
129.05,184.12860542705312
1806.0,1782.0092434605467
185.4,256.32802146564063
320.4,413.8770799231497
1047.5,1072.7507264199885
823.5,481.1923967386465
7158.0,6357.750971385991
1111.1999999999998,1398.6569321308853
929.4,920.4636295623932
1231.8000000000002,964.7586840065196
93.3,111.0358780344759
2856.0,2372.209640956273
85.4,122.79148288678698
341.1,313.34030743183393
1111.1999999999998,1227.3372448895825
1231.5,1210.9067139155304
822.9000000000001,768.4716524174728
97.1,192.175544513535
712.8,695.4523246310418
171.1,142.62234742917644
1404.5,1450.9977517254738
115.5,76.38778238517989
115.5,56.4384801561755
2891.5,2317.6707929611875
115.5,-142.17138640620396
1217.0,1210.2597703408392
178.7,135.58967810842296
175.45,269.2268771500385
182.45,194.46769703057362
85.4,96.19295614130533
113.35,53.32248826447176
1231.8000000000002,1151.8208133235967
1404.5,1220.0773176519288
163.8,260.78008530188526
2038.5,1991.0605476969577
392.7000000000001,471.28888411865046
929.4,965.3925777604891
92.65,92.47821648648096
178.7,114.80151850519906
2755.0,2368.4465154055215
679.5,711.0724302748349
2038.5,1866.8630445106537
163.8,319.65138127881073
117.25,47.73143994730344
2891.5,2396.601982766777
1405.5,1183.1804513549796
823.5,490.4088717069171
1050.9,1054.1278085080921
969.0,913.3934408435452
113.35,49.055548235170136
113.35,-19.283794752613176
1050.9,1172.9354111155772
1617.3,1943.2440315492058
712.8,724.7993393721408
188.65,195.28157629665657
107.95,156.2776243553817
1635.6,2017.6315939970445
1050.9,1058.0540798104048
1617.3,1785.3782857803162
1635.6,2027.6968779879026
113.35,59.038948869776505
2891.5,2264.2193040531856
320.4,370.8124675848958
86.7,135.85516047995043
203.15,168.66922496954794
320.4,395.7787178933213
2038.5,1945.653412679676
2902.0,2346.647515677032
1050.9,1144.4704565757056
1404.5,1224.652034740422
1815.0,1868.044482160847
203.15,192.70158026798163
1617.3,1255.1750404955746
1404.5,1256.515076693584
1111.1999999999998,1286.6938473666087
82.1,71.68677576792834
231.55,282.73974084888323
1217.0,1155.376120286477
2500.5,2168.124153300785
1125.0,1340.8266016716007
113.45,78.11953560620896
188.65,220.39602872300748
85.4,185.51953270064405
2182.5,2318.3794115961937
176.35,192.70995448674512
188.65,215.90184379236598
823.5,626.9376511366063
1808.4,1860.1353391317534
321.9,376.8560808305556
1367.0,1603.471225350986
1404.5,1440.273338429026
180.65,87.81688498587027
221.25,296.43982649430836
1061.1,1196.8344744471033
1134.5,1347.386374645066
1114.5,1067.862489310457
323.4,533.3510184517872
228.7,322.0775035228071
188.65,234.6023519303053
2856.0,2422.751209921167
4105.0,4133.088490894239
115.5,79.82620869248058
1150.5,1560.8809360661253
176.5,181.78352001317398
4105.0,3403.6705207225823
163.8,263.1256049651638
163.8,222.68442830233835
1617.3,1477.1229801917798
1047.5,1170.323524407213
127.5,13.004707639258413
163.8,292.7596717592751
1217.0,1303.3675247419887
4105.0,4574.266472792566
82.1,66.25592797261925
1137.5,1331.0530032573224
186.1,283.8848270161325
176.35,267.1895845256149
1125.0,1353.5198283833088
823.5,491.0706253322278
416.7000000000001,450.9541316141331
84.8,65.40408386215859
1559.0,1576.1941671574605
164.2,187.7686616658466
178.7,142.0398590237819
679.5,697.5671215314724
2891.5,2328.9794422113337
178.7,161.29503442190617
178.7,117.1146109662659
176.5,208.680096365395
1134.5,1335.832124908935
178.7,56.91510694142926
1860.5,2145.3571527781896
228.7,256.5132532775897
1114.5,1420.9354229925375
228.7,281.7803080463782
4105.0,4485.340341631738
186.55,223.05276981143834
1410.0,1288.168468180491
161.55,37.90662765903835
392.7000000000001,468.5931090800077
93.3,164.15753089092323
171.1,121.40711593130254
227.5,278.42475219869084
1280.0,1229.7788646173358
221.65,296.4583583592903
84.8,47.596092100822716
127.5,205.32109423467045
1111.1999999999998,1379.6552877936556
107.95,123.2400452904476
1111.1999999999998,1347.2921716456913
176.5,277.1978786879772
1114.5,995.7947264345348
88.1,122.61117505622678
186.1,301.74884748209297
1808.4,2421.8461305633173
86.7,136.5830658805644
186.55,177.2534953715076
1639.0,1669.266317133166
823.5,616.5722981952495
93.3,130.39356542874157
1481.0,1334.139899304566
178.7,151.80039395472704
93.3,133.04485612910503
1096.8000000000002,1170.910625534736
5529.0,4832.554231751281
228.7,309.46517716580274
113.35,41.774817381861794
184.25,207.5839732806926
1404.5,1384.9349412490774
463.8,553.3887292929867
1617.3,1716.2660948830307
1050.9,1070.1110960477963
115.5,32.17016193255404
203.15,207.50095458370197
186.1,255.207808210871
127.5,-39.10005650056701
2038.5,1949.3552250763169
1815.0,1763.8401952081185
188.65,282.1849494231283
