Predicted Values,Actual Values
[6983.17693308],7551.62
[7908.56559552],7764.36
[14631.56975678],14928.11
[293.24370558],87.85
[6822.74261148],7318.15
[10482.52878179],11333.53
[13876.81561293],13451.61
[11492.51950805],12212.8
[7123.6270828],7318.15
[5074.00752246],5144.31
[7771.16549163],7551.62
[7866.64163641],7764.36
[11078.17492584],12212.8
[10595.61680184],10989.6
[15276.27563301],15846.2
[7986.17790884],8017.03
[6754.92444518],7318.15
[6987.90725499],7318.15
[7339.31769874],8017.03
[7954.00248675],7764.36
[6380.24269352],7764.36
[7661.86656112],7318.15
[6479.58845141],7318.15
[10593.155406],11333.53
[6995.3109666],7318.15
[4883.94079458],5144.31
[11307.90120974],11886.38
[10303.19096448],10989.6
[5116.62714776],3329.42
[5420.12715306],5144.31
[14668.90024579],14928.11
[5740.76867025],7089.33
[7094.23548352],7318.15
[9354.42691601],11333.53
[7785.29776856],7764.36
[5309.58278647],5144.31
[3995.60566872],110.5
[10446.48148256],11333.53
[6962.03885399],7318.15
[6670.43915575],7318.15
[301.20960447],110.5
[8602.41245523],10425.52
[14588.0954985],13451.61
[5251.13203097],5144.31
[10850.89348707],11333.53
[10611.0869353],10989.6
[986.5459141],110.5
[6724.68716626],7318.15
[7069.88964715],7318.15
[8616.82903373],10425.52
[7925.37425006],7764.36
[7765.91580356],7318.15
[448.14030131],110.5
[6555.92359753],7764.36
[10412.85041265],11333.53
[6561.25481741],7318.15
[11045.90720247],11886.38
[6643.7848946],7318.15
[15333.27796759],15846.2
[248.85270488],87.85
[5314.3441856],5144.31
[7068.9928825],7318.15
[6806.2328451],7764.36
[10582.27526169],10989.6
[11458.38006204],12212.8
[13154.61779523],13451.61
[9416.00891046],11333.53
[5305.3886741],5144.31
[15283.71471293],15846.2
[11511.26978158],11333.53
[11588.53876349],12212.8
[10694.65957818],11886.38
[10833.33917217],11333.53
[12632.40280089],13451.61
[11418.88737623],11886.38
[6313.63707219],7318.15
[6690.98580258],7764.36
[15353.66932188],15846.2
[15286.44010097],15846.2
[9374.81437401],11333.53
[7772.0444674],7318.15
[7035.0417647],7318.15
[5292.236892],5144.31
[5179.76184291],5144.31
[7884.71263519],7764.36
[6612.60377791],7318.15
[9413.96915568],11333.53
[11010.40146584],11333.53
[13092.78504511],13451.61
[5090.89000633],5144.31
[10718.39961137],11333.53
[5153.12825915],5144.31
[4928.62610601],5144.31
