Actual Values,Predicted Values
7.23,7.997989384395169
6.9,6.512877513253898
6.1,6.245391254387869
5.95,5.387143849452968
6.1,6.2528818107903135
4.58,5.048574474396901
7.36,7.374107548955635
4.58,4.441680669301604
4.58,5.3109249533613365
5.45,6.032382103079726
9.86,9.834172838132417
8.46,7.8903890212563965
8.89,8.753545270432824
6.51,5.330811167212687
5.45,6.042722210916054
7.3,7.573138093662237
7.4,7.1020743066465
6.86,6.766587151209933
6.1,5.991519597628667
7.36,7.465474798067589
8.89,8.891059339230196
7.36,7.378324033755234
7.3,7.676908474459196
6.51,6.3942240671613035
6.1,6.000865690844421
4.58,5.710028932188834
6.51,6.299908046474684
9.86,9.937250128535652
5.55,5.125031646643947
9.86,9.862027119819686
3.49,3.5819492752316364
3.49,3.637016832404697
8.68,8.900861629223527
6.86,6.9489226396403865
3.49,3.4755859345400495
8.46,8.128136907542284
7.23,7.3059859399782
6.1,6.080340963082563
4.58,5.590585407475828
7.23,7.6692910211995695
7.36,7.389043516933725
7.08,7.288040005360017
6.9,6.600862108790807
6.51,6.240117825948801
4.58,5.044677895788027
3.28,3.5804658087395183
6.86,7.220135921333622
4.58,5.57078280965743
6.51,6.305282727324538
3.49,3.6319463201734834
9.03,8.560554108215001
6.9,6.711488583192931
9.32,9.473183641943706
3.49,3.44522460973576
6.36,5.372589818543929
3.49,3.037669541176456
6.86,7.3418955108286355
9.82,9.833519946464094
6.85,6.353999993765228
6.01,5.217669130237027
8.46,7.8664529883326395
5.36,5.4844609408974065
7.09,7.209143142727953
5.45,5.988552662678558
8.46,8.0430249203946
8.89,8.73171672683884
6.1,5.932628032337561
6.86,6.9172504646803645
9.86,9.465093294563758
9.86,9.503879715775383
3.28,3.2246197791851046
5.45,5.9709756392908275
8.68,8.772002428658652
4.58,5.23708680269192
6.1,5.902077672042651
7.36,7.393665930076168
8.18,9.402521949769834
3.49,3.5084402369238887
3.49,3.0467145141765286
6.1,6.052702492199387
4.58,5.192902884085925
3.49,3.4387101270658604
3.49,3.7833198941029877
6.1,6.289676853292349
8.46,8.72461971929215
6.1,6.41269020723621
6.51,5.144927969179207
6.86,6.771626677196309
6.86,6.836102961896813
6.25,6.581986195961235
9.86,9.782042384971646
4.58,5.2407260339728055
6.1,6.047361227771489
7.86,7.553838281112348
9.32,9.459506537600191
6.1,5.913744787149426
4.58,5.260220390744507
9.86,9.610225616623211
7.23,7.109464124888746
6.51,6.216451301478173
6.51,6.318646283470571
8.68,8.5868476064079
4.58,5.821452097211022
6.86,6.7506881338372295
9.86,9.845835255599468
5.39,5.458072213808919
6.1,5.9079724754856215
4.58,5.420941896946715
4.58,5.377988542790263
3.28,3.4630070210882877
6.51,6.3299581854657845
4.58,5.43899814687029
6.86,7.158724786681887
6.86,7.22627324903624
9.86,9.862437629632495
6.51,6.38989772593095
3.49,2.849637739470836
6.1,5.9649925012809035
6.9,6.576179322479675
6.25,6.489363332737867
9.86,9.443340134011123
6.1,6.321985679900081
6.86,6.7427368420612765
7.36,7.4579650348282485
3.28,3.450126236808046
6.1,6.403955092281194
7.3,7.631890373653732
6.86,7.253673620046811
8.89,8.541902992792984
3.28,3.4454725062118996
7.23,7.761977250444488
6.51,5.341559442405014
9.86,9.871989290765214
4.58,5.398209462376599
5.95,5.263633815465255
5.8,5.237624796800901
7.36,7.496667144654566
6.1,6.172788324312023
8.86,8.617376249595509
6.86,6.9131027002454175
6.9,6.757985964243289
7.23,7.213093851873509
6.86,6.859710755676133
8.46,7.844069900846989
4.95,5.49548463420615
6.86,7.0142598817660655
7.34,7.258534284836514
6.17,5.501074228914149
6.86,6.867391323101856
6.51,6.200445056989338
3.28,3.525020523861258
6.1,5.8154527781134675
6.86,6.928715410255336
9.86,9.578158163112676
4.58,5.181703321830355
4.58,5.109817930562258
6.9,6.674128002588077
8.46,8.03098065987433
5.95,5.275444410944601
3.28,3.582123514469913
3.28,3.255654800085722
6.86,6.829797369552125
4.58,5.234353045334956
9.86,9.86570046597626
8.46,8.395102034592583
3.28,3.2222811086544425
4.58,5.402313086658069
8.46,7.937422072558093
6.1,6.154161862397359
7.36,7.431730493476152
7.23,7.217750682119458
5.45,5.965117835645742
7.36,7.543349606153697
5.45,4.651502517217068
6.1,6.280381653913082
6.12,6.528999684148403
3.49,3.383817583574455
6.86,7.103004347065507
3.49,3.541735309824162
6.51,6.276090814385498
3.49,3.373394175818703
9.86,9.767824592055604
7.09,7.287469261736078
8.68,8.643709524927544
9.97,9.957746629500889
6.86,6.812297079130985
7.36,7.364636914616767
3.49,3.671970818047157
6.13,6.127119088735981
6.25,6.517545616869484
3.28,3.1655103666457762
3.49,3.471688095737136
8.89,8.838579139652666
5.45,4.616673017951143
6.86,6.830919846777306
6.12,6.496092021181539
7.23,7.369330891672689
3.49,3.650091519058151
3.28,3.4654089673335875
7.23,7.609414583715534
6.51,5.362529085696224
3.28,2.984749543750695
5.95,5.24542402745692
5.8,5.121101946428553
6.15,6.114937317002386
