Actual Values,Predicted Values
19.75,16.89584287283651
14.03,13.475716903471039
8.67,8.159815998012618
50.2,50.69226491761356
28.75,30.258871934149738
49.1,47.41832083701365
51.35,48.7324094021219
49.45,46.83095533961932
39.85,47.26573422699494
10.86,11.204388583956188
24.05,23.47739266588769
24.1,27.004041728875563
29.55,32.65475217319181
24.05,23.616533639516547
8.86,9.630038508480538
49.45,45.07801896307092
24.05,25.307120925854633
10.62,9.143857076318909
10.71,12.796967313411187
8.71,7.943797370931861
32.15,30.954232151430915
40.4,42.15531725007395
24.1,27.828440276416586
8.01,5.3260123272734745
8.09,8.554310284261192
11.94,14.273238212890192
28.75,30.772611552070884
37.4,40.82508085435802
14.3,14.008165615857706
37.4,40.30659973990532
19.75,16.361996160063427
37.4,34.470137518052525
12.95,12.835174870185256
49.45,50.52509395335346
14.03,13.845503144201302
24.05,22.9122200781253
10.86,12.03138230913828
14.35,16.825326960222355
15.45,18.454211231392947
39.85,40.64545555432505
20.35,18.756693395032926
19.75,18.772425738527545
49.45,46.23968133670405
19.75,18.571913685409527
14.25,11.103526542477084
12.76,11.348967436161274
40.4,42.14187482924672
8.47,7.938756168729469
25.15,24.326182440577668
10.62,9.423618743513998
13.55,11.102795245085417
51.35,48.13457368325817
13.72,15.877520046870359
37.4,35.43811143348603
29.55,32.41214165108795
24.05,24.542816803774258
51.35,48.42191510652492
14.25,9.792804427521787
9.72,12.010130616757124
50.2,50.13232536261103
8.67,8.068813080906693
8.67,8.323813472750771
49.1,49.95607380698266
11.94,10.754462664616312
29.75,30.485849515481277
24.05,25.279723431928232
16.02,17.47410257714273
51.35,44.138777717765606
10.62,17.35212115187869
29.55,32.28990971077019
50.2,50.31745111461578
10.67,9.450154195725645
8.84,9.153817041985803
8.47,8.809369962243181
39.75,41.20743530408299
24.5,26.271005213950502
10.62,9.021615936746457
62.25,56.752483772301275
8.01,8.567670249974526
10.86,10.865989529598664
52.35,45.96143804951862
12.95,12.067591221989915
49.45,51.25499596770351
8.67,7.749483139264612
47.6,46.18172070979199
10.62,9.653603745133296
24.05,24.436355380154055
15.45,18.171857032615208
9.72,11.62871314965787
12.48,10.227941051374728
17.25,20.02832934656999
8.67,10.130337310084542
39.85,40.72360631819856
50.2,49.205449087914076
8.67,9.120762221445602
8.47,8.99004705134621
49.45,46.02031663422349
10.62,9.528625670634938
8.47,8.942740624096587
10.62,10.362566194775809
62.0,57.73891283876901
9.72,11.445266538547457
8.67,9.410730470957787
43.3,42.33507257413794
11.94,14.398113864285278
11.64,9.759818663427723
8.69,8.323264233181362
8.01,4.154311214680092
15.45,18.015887691525222
39.85,44.170786329355906
13.55,12.645090236641863
37.4,38.16582321031183
11.76,10.420171237070917
39.85,39.29234843962195
10.62,9.162022527705176
10.02,9.507989656014615
20.35,19.33095019643679
13.55,11.580265909817626
39.85,45.551884182048525
17.25,18.706428573442736
10.86,10.955985725905066
29.55,32.48091299451289
49.1,47.91905760369036
10.86,11.07998206363618
24.1,27.153474571427523
19.75,16.912476574098037
24.05,23.701526577397544
8.47,8.233134858005542
19.75,17.511751834690585
8.47,9.17281295576322
49.1,43.28531522799449
10.02,9.52817660180881
8.86,7.611225686471698
50.2,50.34735170648764
16.31,18.11996428547309
37.4,35.85642668413675
39.85,39.77885942110515
12.56,10.675471894007387
13.55,12.898349847789177
10.62,11.10151650939224
8.67,8.78223729452884
8.86,8.938742933274625
15.45,16.312198758390423
17.25,20.78780546482676
37.4,39.25790901281425
13.55,10.734702904127062
50.3,44.88372293270277
33.05,34.28235270569803
50.2,52.0115239685224
49.1,47.9983999567994
9.72,12.146262279416078
8.01,3.780170004237334
12.76,11.561147689923018
17.25,20.44452523636255
8.86,9.535482837433847
51.35,48.706497971146746
20.0,16.98857969711662
62.0,56.921340131354555
43.65,48.606887155924596
39.85,45.68138096515304
24.05,23.475646893649355
51.35,46.63160482518333
49.1,43.37887600219938
32.15,32.27735685527978
49.45,50.95189467443288
11.94,10.258739758450702
46.4,46.348745150806735
9.72,11.06143559646489
9.72,11.488986004944309
8.47,6.834577982090195
13.55,10.402797124366316
20.35,17.037258155692598
24.05,23.60676361306696
8.47,8.859863285522806
49.45,49.398452378327875
8.09,7.865012529798605
8.47,8.776465661240309
8.67,9.577764284851582
39.85,37.05165366393612
20.35,17.389544775645845
47.65,50.28070138624798
13.55,10.864988204396468
19.75,18.351911726703293
14.25,12.649898264799504
38.8,40.54682314467891
19.75,17.390203716300675
10.62,16.700875223964886
50.3,44.2672195596092
51.35,46.669484228148576
24.5,25.19059385308492
8.32,9.577760251228938
54.9,49.645530933948976
8.86,8.798386272350399
49.1,49.60992697913434
12.56,10.701029636528347
39.85,38.2047131806039
28.75,30.740166585489987
11.94,12.087399081456624
14.25,10.99707783667327
14.35,16.848233554530907
49.1,47.40123582849537
19.75,16.6360298642785
50.2,50.78062313836426
49.1,47.01270827171629
12.56,9.971504458514119
20.35,18.742865453383274
20.45,18.36823415216395
36.4,35.66205313334012
12.95,11.73594519874041
10.62,8.665323473403987
34.05,32.17531587522626
66.15,57.58743240593867
49.1,42.80258009965701
51.35,49.737519598027575
18.0,18.253592649080474
9.72,11.130545607280965
9.72,11.978216467369293
12.55,9.90851575455008
14.03,14.230753156875835
9.72,9.481426414098678
12.76,11.073843870387918
18.9,18.608136016801836
37.4,40.573112875581046
11.94,15.792811116893972
8.47,8.82214807450191
58.65,49.415060232524866
49.45,49.144109104384825
34.15,33.2011122988888
37.4,39.897503977674205
8.67,8.663874733569173
12.16,10.01063394955736
43.65,48.69222219049607
10.62,8.710852459885245
19.75,17.525800758759033
20.35,17.975742475277457
11.94,7.705651036575091
8.86,9.01336214981211
24.1,25.92705303463663
10.86,9.594352686948696
10.62,10.811251291676399
8.78,8.531579569003952
24.1,27.069195083104205
50.2,51.61445415188882
8.67,9.034076254194588
10.67,9.821502982335005
50.2,51.08141764934226
22.35,14.587937134013828
37.4,32.65821232272447
8.67,10.245407260331376
37.4,40.0063661483091
9.72,11.115777808313851
12.35,10.002945068521058
12.56,10.519059519616349
20.35,18.148657958990043
24.05,22.75736806870691
10.62,9.58139028650703
25.1,25.15555960885831
39.85,48.337803722079116
11.94,9.52295662709139
8.47,9.254240190219207
10.62,14.389190370920005
50.2,51.23996131582362
49.1,43.34500726920487
8.86,9.172948249748515
10.11,10.514767009352909
16.45,17.02849448742927
39.85,48.417759787512296
54.9,49.484264051841365
15.45,17.845351553308774
17.25,18.03391129814463
39.85,41.83436587893311
24.1,26.92502411436135
19.75,16.573627028385545
8.47,7.67870874297023
15.45,17.874016081424543
53.8,59.837024370014205
8.75,9.07825205402878
12.56,9.509801855580463
40.4,41.25846697846873
24.1,28.605408336036362
65.2,45.16768462017171
24.05,23.323691461173894
32.15,31.595412924438733
29.55,32.12845568818557
20.35,18.028396960424743
12.95,11.93823078045898
