Actual Values,Predicted Values
3.4,3.2803120747442627
1.39,1.8575928404755935
7.13,5.854943204634267
1.73,2.2750582437984903
5.7,6.03940253729095
7.89,6.475254142413359
3.31,3.5503377953654685
2.02,3.4160016310391406
5.5,5.442782948988228
2.69,10.807477255038172
6.6,6.753134716726311
5.5,5.460178964387502
6.6,5.49299369176466
2.45,2.489425153648522
6.7,7.140335697261971
3.4,3.6318364117682584
7.51,6.155380356809822
7.09,5.6119721154644715
2.69,3.162770198605994
9.35,7.2089794761647354
5.7,5.479527834143834
7.15,5.785153440244585
6.3,6.38219407092291
2.79,3.646418487768841
1.73,2.779652690430339
3.66,3.359975479371837
7.76,5.888577082809064
6.3,6.182376671682796
2.8,3.0336622763895775
6.25,6.261854225220993
7.54,6.323416678069535
7.85,5.9301273226017095
5.35,4.2803982328664425
9.35,7.240445968649649
4.94,4.057177797954822
9.4,8.61630189041422
2.8,3.1288969927167294
2.83,3.132477770288883
6.25,6.062466575181958
7.0,5.279554559115493
5.7,5.699489236334017
7.89,6.127534497746677
3.4,3.226544120925901
7.54,6.344018783209151
1.53,2.261472375196682
1.6,2.134677521602768
1.6,1.9479682083031271
1.39,2.1665471745358467
7.54,6.407698605603919
8.53,6.760254211219806
5.0,4.732172557588765
3.66,3.4016770138769914
2.35,2.553291995358844
1.64,1.950493800283006
7.13,5.39192380601007
6.52,6.919562001109579
2.8,3.134955600880442
8.53,6.785528476795882
7.86,7.154360226435752
5.42,6.19587677543705
2.35,2.472070139008629
1.6,2.112866364994421
5.84,4.54637087152442
1.66,1.9599661969281073
2.97,3.0910835877093703
2.8,3.0411942267997283
3.01,3.223679623854025
3.4,3.3167993944882035
1.6,2.0713366852137867
2.1,2.1946912668653553
7.89,6.917151022936778
3.4,3.454385080083256
3.25,3.4241692552370857
3.25,3.4698213131888487
9.47,8.335341999179025
3.07,3.939674890936981
3.08,3.083037431312171
2.8,2.95520873427272
6.53,6.581388439708022
2.8,3.017112096904391
5.42,5.2327432620086185
6.52,8.267462458859402
2.76,2.760297759026436
1.6,1.9587705219194973
2.83,3.4435031262161075
1.6,2.100594904705627
2.87,3.0640913447479257
6.25,5.91782049338202
3.18,3.632842232756989
2.09,2.2907157127515987
7.31,6.2924706525529
1.39,1.8805111618961945
5.6,5.236744150006469
7.92,6.401032474541498
1.6,2.0893979868002326
3.25,3.758831388356846
5.7,5.190300850887141
7.88,7.699845327456085
3.0,2.872103269708095
1.82,2.134793150300318
2.09,4.607671356240264
3.4,3.143722048639951
9.47,8.010578339922603
5.6,4.967322955702297
6.73,5.57314823689887
9.4,8.100797185564527
6.6,5.394807873995656
7.89,6.448601948304297
6.6,6.113049504023351
3.07,3.711634250812697
1.73,2.2719525239627387
9.35,7.427061938574045
7.51,6.2701157018956195
9.35,7.382348001844363
3.08,3.055350182162748
2.72,2.9116781732034482
2.93,2.9711156038967523
5.6,5.413820163270746
7.69,6.035902768493187
6.13,4.84473766491244
6.9,6.241874981856146
3.4,3.1539436201168556
1.61,2.8631646353751385
7.86,6.145536097022124
7.15,5.750496087218153
9.47,7.79870780387774
3.3,3.4518722912385797
7.89,6.07547160755399
6.72,5.360998962574506
1.51,2.3156685557883527
3.01,3.4457860673417358
4.7,6.073716797656882
7.14,5.799372111908376
2.91,3.0315941373839372
4.47,3.688745487714378
3.51,3.6160202764959983
6.72,5.287160002370484
2.06,2.3004788668453067
3.25,3.1654952133139105
4.85,4.525815268348577
1.6,2.1127324579453024
3.68,3.582816779486283
6.77,6.384172017594835
2.35,2.427325586234531
3.4,3.3451147527142773
1.6,2.3242712181687004
7.86,6.23143523672567
5.23,4.727763842033287
1.82,2.0482364643248374
8.41,6.757283986733668
1.32,2.187181637037881
6.52,5.963298856346135
1.51,2.629004907457322
7.13,6.266269046616763
7.42,5.670536403159723
1.6,2.075692688018698
7.75,7.659978512622676
1.64,2.0110476269186535
7.18,5.639777917545825
1.39,2.027886175842749
2.7,3.479627454703497
3.29,3.0004209776092132
7.39,7.711301198389762
5.6,5.597697092102209
5.7,5.586191736952927
2.69,2.9944653715106533
7.54,7.124794828878027
2.1,2.2456775307933583
1.9,2.086218666032636
4.3,4.077869137419317
1.73,2.9378969011400677
6.9,6.018505959857702
3.07,3.747830253365045
6.55,6.12467207833026
5.42,4.904456714601711
1.73,2.2767594497727437
6.72,5.432016928115072
2.83,3.5756461368470127
5.4,5.777847423650094
1.73,2.2986333495713787
2.69,3.1680567960673507
5.4,5.50181976886968
2.06,2.3012559881590207
7.88,7.437371835244804
2.83,3.464888206119408
3.07,3.546556080675117
3.07,3.489664957347543
2.91,3.214782285626562
2.09,3.07179071279414
2.91,3.2230178967055245
7.06,5.252410997213715
1.73,2.387754181108722
1.98,2.538204807106748
5.42,5.504216706668419
5.6,5.336238495749779
3.01,2.9526798899284934
1.73,2.1753935961003137
7.89,6.188641684390507
9.47,7.852721730150655
3.31,3.919137408434004
6.6,5.2003573160947525
