Actual Values,Predicted Values
614.55,599.4493639639659
243.1,249.93628039657779
77.3,87.53251514282965
535.0,470.01181177522085
654.0,673.2439968943036
769.5,739.2371435100686
582.0,594.5958224074166
834.85,806.0562965447134
680.75,738.8013539392923
582.2,550.5183281595127
229.8,205.23562719202891
292.6,300.39608116060117
155.66666666666666,160.54598142695977
340.1,343.43208988930564
154.0,177.21723777136867
782.4,809.3873003767367
217.45,205.62066782731927
769.5,781.1652629170894
360.9,333.7684157008116
154.0,138.12412031336498
63.8,29.53992720197857
844.35,843.8194771044036
696.7,715.5696385624105
758.55,774.911260979854
564.1,602.7588477437748
877.2,868.1555385898937
243.1,252.3703014752973
725.5,707.3736768589552
792.15,755.0273211288477
845.75,911.726738380934
834.9,810.7911975728312
761.3,729.557752610759
582.0,572.3756830267812
244.2,214.54706338280812
844.35,859.2951092469884
481.95,511.7119396680537
82.4,83.50420170933648
844.35,863.052789471094
580.75,675.2201052535893
304.6,271.5503851786234
758.55,780.1663366138455
834.9,818.4733891988435
680.75,670.807900658292
407.5,400.0237263556264
567.6,581.9637237240895
620.7,643.5115805359019
875.6,821.7864761272758
680.75,651.2612559429544
386.25,374.3034073974886
382.8,387.8573075443237
833.3,803.5174265557398
360.9,327.45363038651703
782.4,809.185567897257
383.5,374.79441966342347
422.5,378.89263577460224
725.5,715.1899323301586
792.15,758.8881446416599
309.4,323.64633397783837
350.9,361.3943530569595
309.4,334.22611381726165
341.5,358.71388835494145
795.35,830.9019664520747
725.5,693.0915398184407
582.0,578.1389702461493
844.35,862.4788634615579
792.15,753.3687053759531
309.4,298.766346309807
616.75,619.7211886929799
681.0,745.4967779683502
725.5,725.1589483099378
386.25,364.45526650839383
382.8,407.7617729812446
834.9,822.0349413558251
792.15,759.170248549548
800.85,797.6514125199392
582.0,564.9561801374075
217.4,169.52639377154992
241.9,260.97984777768215
349.2,320.4060888663662
535.0,481.55410812007176
217.5,248.69741145515218
382.8,391.05518424796537
807.75,815.0586293585839
850.85,827.9105520729208
386.25,363.5888702363518
734.8,768.1932264150237
824.4,818.8078474242102
386.25,376.6284474627646
876.3,902.9445527152384
248.53333333333333,195.36935800458014
782.4,827.1203336713188
408.1,384.01360889054195
217.4,240.21682431323643
847.75,820.7812799504791
874.35,910.5395327526858
792.15,755.5439959047653
300.0,306.3066359012955
696.7,707.139371517489
707.2,669.5077002398612
73.9,65.40019185215351
217.5,239.04466326783222
209.0,255.86951030295313
725.5,691.5963516973243
734.8,736.8820100745324
616.75,615.8961160041181
790.1,763.9401822576074
734.8,730.5509435719323
762.3,760.1532364045561
834.9,835.9226655506136
313.75,298.33094532742325
709.7,760.4485723088073
547.5,473.33907587251815
292.6,269.27744257820086
819.1,836.6930948258596
643.8,690.8905945464903
680.75,714.5193509234086
836.3,822.1375820503781
455.65,416.2306847489708
782.4,809.6611696653672
861.2,846.0130304684826
320.2,356.2011405638732
382.8,401.76876800455284
861.2,831.7741564346616
455.65,460.7964282011708
349.2,333.9836107200026
837.25,801.2282772999861
219.9,235.82468680465536
383.5,382.1366165117033
725.5,724.2663825393283
696.7,726.5914198543869
63.8,67.03444683012276
180.46666666666664,70.40898879887027
300.0,301.4069801189835
602.5,578.3571049606362
547.5,536.8731965030747
762.3,725.3832447156819
382.8,377.44355063005423
824.4,847.0997054362779
154.0,187.21799606421337
335.7,328.4179145396629
834.9,826.0703836071734
382.8,401.10496252538724
309.4,294.7674991006388
761.3,730.9288148865053
217.4,227.28133114033335
241.9,245.24591905028137
63.8,72.9034380002413
290.7,276.3774578426164
280.6,272.92799649861627
624.5,625.9580683636923
540.65,594.9035301440017
798.85,791.5634506987517
180.66666666666663,148.46434094242795
223.55,245.78544265076198
217.4,240.20040749883628
180.13333333333333,138.53231675435381
729.65,707.3692220633566
155.66666666666666,147.9865359172145
407.5,426.33896118960183
833.3,819.0716911433483
318.25,299.5092512263618
180.13333333333333,193.93191435100744
680.75,657.2310667724014
825.6,862.3060440650406
782.4,798.2643233366507
238.3,246.40046064292255
301.4,304.2945409728527
63.8,48.59437046006133
840.75,818.1980496295146
238.3,241.16043677254856
602.5,601.9337588505805
318.25,294.63639418887396
326.0,316.21767763858224
614.3,602.6260692585856
63.8,16.19303986986415
304.6,269.11871561011503
672.35,646.1515548087773
837.25,804.3719128141129
270.9,223.48705374347264
824.4,837.3746607747162
624.05,561.5199470768421
243.1,213.74090093336417
309.4,319.1131516720743
238.3,239.12184181058183
