Predicted Values,Actual Values
[24.55],24.55
[34.7],34.7
[40.127106],36.8
[14.25],14.25
[13.7],13.7
[29.29604681],27.4
[14.35661137],13.7
[22.79486806],20.2
[25.09963724],27.4
[13.57692223],13.34
[22.19409861],23.75
[15.95],15.95
[27.4],27.4
[10.84357693],8.61
[22.3],22.3
[17.38749983],17.55
[44.8],44.8
[13.34],13.34
[44.8],50.85
[17.52306541],17.25
[16.74545195],15.5
[13.7],13.7
[54.90424101],52.6
[32.35],32.35
[15.229783],15.95
[22.3],22.3
[41.17264034],43.2
[14.949283],14.9
[8.95],8.95
[23.31370227],22.3
[23.9],23.9
[27.4],27.4
[34.84438563],33.2
[43.2],43.2
[8.61],8.61
[16.50457566],15.5
[20.51379666],20.2
[13.27679639],13.16
[37.05],37.05
[43.2],43.2
[33.54612426],31.85
[32.27700759],33.25
[46.44052177],52.6
[15.12907864],14.9
[37.05],37.05
[24.55],24.55
[8.95],8.95
[37.05],37.05
[55.4],55.4
[41.4891277],50.35
[12.5253482],12.24
[19.98544893],20.2
[46.7817654],44.8
[19.3397403],19.55
[43.2],43.2
[13.95],13.95
[20.2],20.2
[23.24236404],23.75
[24.55],24.55
[13.16],13.16
[16.3594305],13.34
[18.12560333],14.25
[14.25],14.25
[26.40231747],20.2
[24.55],24.55
[62.65011992],63.5
[57.83014555],55.4
[15.95],15.95
[12.56358629],12.0
[22.61933948],24.45
[17.72033308],19.45
[21.4924201],25.85
[24.55],24.55
[34.7],33.2
[13.7],13.7
[24.63545993],24.55
[13.55472901],13.7
[19.04557918],19.55
[54.76959114],52.6
[43.2],43.2
[17.93423836],19.7
[10.96768962],11.85
[20.07146134],22.3
[8.61],8.61
[56.7388314],55.4
[45.55249723],43.2
[15.32746003],14.9
[8.61],8.61
[15.70158691],15.9
[32.47147466],33.25
[13.95],13.95
[22.3],22.3
[24.7164928],24.8
[24.55],24.55
[13.3389289],13.95
[33.25],33.25
[15.95],15.95
[26.41391448],31.85
[13.2795811],13.95
[22.3],22.3
[19.56003486],19.7
[55.61053478],51.2
[56.14851469],59.0
[19.99990301],20.2
[10.75530789],8.61
[56.85294184],52.6
[34.7],34.7
[14.25],14.25
[26.4372361],23.75
[34.90276636],55.4
[8.6431276],8.66
[23.9],24.55
[20.54537816],19.55
[20.70506515],19.7
[8.61],8.61
[31.85],31.85
[13.58068785],30.55
[33.25],32.45
[13.7],13.7
