Predicted Values,Actual Values
[441.39735959],443.75
[125.95],125.95
[125.95],125.95
[153.6],153.6
[125.95],125.95
[125.95],125.95
[510.05],510.05
[442.75],442.75
[299.25],299.25
[325.80535019],313.9
[153.6],153.6
[299.25],299.25
[132.65],132.65
[298.17320984],299.25
[153.51208243],153.6
[440.7140888],443.75
[153.6],153.6
[132.65],132.65
[327.28502376],392.55
[510.05],510.05
[414.80910169],416.05
[299.43086809],299.25
[442.75],442.75
[343.36876656],313.9
[170.82133268],165.8
[291.25],291.25
[291.25],291.25
[178.84960792],216.45
[125.95],125.95
[442.75],442.75
[212.90089795],293.35
[313.9],313.9
[443.75],443.75
[291.25],291.25
[153.6],153.6
[442.75],442.75
[158.40265196],141.3
[443.75],443.75
[179.12931792],216.45
[336.3194741],313.9
[510.05],510.05
[151.78212246],154.8
[125.95],125.95
[125.95],125.95
[169.34169865],197.5
[291.25],291.25
[132.65],132.65
[510.05],510.05
[291.25],291.25
[310.03825593],313.9
[291.25],291.25
[125.95],125.95
[233.8162671],207.25
[138.82720019],132.65
[132.65],132.65
[153.6],153.6
[299.25],299.25
[132.65],132.65
[132.65],132.65
[242.53684007],256.25
[442.75],442.75
[313.9],313.9
[125.95],125.95
[510.05],510.05
[125.95],125.95
[507.55769065],510.05
[132.65],132.65
[125.95],125.95
[135.13934423],137.3
[510.05],510.05
[255.38656112],251.75
[291.25],291.25
[291.25],291.25
[257.64364358],279.6
[153.6],153.6
[299.25],299.25
[313.9],313.9
[309.58319974],313.9
[132.65],132.65
[132.65],132.65
[510.05],510.05
[297.16954716],287.8
[153.6],153.6
[224.79014728],269.7
[125.95],125.95
[129.05235061],125.95
[291.25],291.25
[133.37224071],132.65
[135.33518727],137.3
[134.32480208],135.0
[201.18114505],216.45
[191.06414763],219.7
[299.25],299.25
[327.40687707],313.9
[125.95],125.95
[153.23223227],137.3
[125.95],125.95
[132.65],132.65
[299.25],299.25
[291.25],291.25
[294.58381978],299.25
[153.6],153.6
[510.05],510.05
[134.23336149],132.65
[251.53954316],297.2
[129.87529169],131.7
[125.95],125.95
[153.6],153.6
[125.95],125.95
[125.95],125.95
[126.8975169],131.7
[125.95],125.95
[299.25],299.25
[153.6],153.6
[153.6],153.6
[443.75],443.75
[510.05],510.05
[132.65],132.65
[412.66925373],413.5
[137.3],137.3
[442.75],442.75
[291.25],291.25
[249.9584612],217.0
[125.95],125.95
[295.50435614],299.25
[132.65],132.65
[125.95],125.95
[291.25],291.25
[323.75350923],313.9
[125.95],125.95
[153.6],153.6
[510.05],510.05
[510.05],510.05
[132.65],132.65
[418.12477486],418.25
[157.60161693],204.85
[242.74825799],241.35
[297.68638164],299.25
[132.65],132.65
[313.9],313.9
[132.65],132.65
[442.75],442.75
[132.65],132.65
[132.65],132.65
[415.93711791],416.05
[153.6],153.6
[291.25],291.25
[179.10902953],196.85
[125.95],125.95
[299.62580913],300.5
[313.9],313.9
[153.6],153.6
[510.05],510.05
[313.9],313.9
[137.905349],155.15
[153.6],153.6
[242.14566828],283.7
[136.58248695],137.3
[132.65],132.65
[132.65],132.65
[255.45447249],293.35
[132.65],132.65
[291.25],291.25
[442.75],442.75
[133.30642586],132.65
[152.19152299],173.95
[259.48010708],277.95
[132.65],132.65
[135.85494282],137.3
[125.95],125.95
[510.05],510.05
[125.95],125.95
[139.36354295],134.05
[153.6964528],200.15
[510.05],510.05
[132.65],132.65
[238.32571472],270.0
[153.6],153.6
[440.86356823],443.75
[507.52178052],505.5
[132.65],132.65
[153.6],153.6
[153.41097473],153.6
[291.25],291.25
