Actual Values,Predicted Values
50.25,36.814833632000955
156.55,143.88969089876628
71.6,-11.933033617242472
365.55,365.78026031760965
47.05,105.20514210694819
182.35,157.57081103234668
153.0,122.52030711411498
2004.1,2120.1086299019516
2004.1,2120.4190817936906
3504.85,3510.202797565289
1100.5,1065.5192573990207
71.75,78.68327807547757
184.45,78.59858268001699
3270.4,3154.737711577094
4414.9,4525.496169144986
366.55,345.143952472019
289.75,237.54760869476013
72.15,62.33199980095378
1328.05,1385.7194438040606
167.45,45.16592310208944
37.8,-54.44874217949109
153.0,144.99663597901235
57.05,120.34331885672873
80.55,53.037386734824395
2036.15,2079.4889799446973
84.35,1.4120917874097358
148.65,31.11429966497235
170.6,104.22212447115453
3504.85,3607.5223123663745
4208.3,4000.281674989441
3286.4,3105.5200198784005
1211.75,1165.0059706257016
99.05,75.28154052124592
2595.55,2471.880542942934
1351.4,1536.4782100656012
71.75,57.770156009326456
2358.1,2196.410699463944
287.6,341.37813393361284
72.15,91.90026810005656
2615.5,2680.89903009907
50.45,103.21505747019546
108.15,25.70736878667958
3270.4,3144.814132410451
84.35,49.250046182394726
54.75,90.92923643140239
79.35,137.06218933948549
79.35,79.93785124295391
72.15,68.993604270363
1999.1,1855.726787393447
285.25,368.6944786912936
1999.1,1880.992012006347
1964.8,2046.2670216210245
2615.5,2731.224147017696
153.0,147.63591172438464
36.1,7.185547523549758
1351.4,1539.531925389485
287.6,275.0211275726324
1060.05,1087.3495936117251
180.45,91.1843057454389
889.35,1034.614989926631
3504.85,3655.415468404215
289.75,246.73336183463107
3511.2,3444.8747680365923
714.5,926.8906033888634
296.35,289.10720076359576
2179.5,2142.358800572576
158.7,79.66479869338218
174.75,82.37720149749657
54.75,10.097425533633213
37.9,4.672598512639524
173.95,126.91536807635566
1060.05,1081.2456645251368
3504.85,3546.3360616535647
285.25,311.8830451251997
1100.5,1082.8061845748744
79.35,135.04893518355675
865.6,1010.9887831620872
76.0,144.6554973620223
1060.05,1102.8907239123946
50.45,56.75227958717733
1470.1,1580.2189586707682
1211.75,1060.491172537033
296.35,288.8002509474172
1215.55,1153.0563757779892
225.8,265.3293254483724
67.35,129.93125398704433
1470.1,1548.2360393419804
2595.55,2465.173536466551
51.45,56.066990856517805
1914.9,1899.995717764221
889.35,1047.2162885669386
400.15,478.31844796441146
2615.5,2673.5418202336004
2041.7,2041.6617753124447
109.8,3.0609125341579784
3511.2,3436.0821977621817
1833.7,1683.1653357054456
1060.05,1069.839163442608
385.35,486.8615758258966
206.7,135.1283958037675
1551.35,1429.7440545593272
287.6,332.4815761340724
48.0,105.08250978705473
54.75,36.38305372686591
2626.75,2478.634595378069
368.45,376.00264378846623
1964.8,2042.0616947749222
285.25,320.9753554837953
1201.85,1226.0594965565251
1161.65,1137.4052256355644
350.25,370.5924481211114
71.6,46.38117104480625
2615.5,2826.8255418871995
1211.75,1080.5225715316483
2280.3,2337.0102141876123
37.9,72.2035848221276
3445.2,3654.4028780485387
1100.5,1084.7594047715538
77.9,91.41316249672673
72.15,61.20000715382048
1420.25,1544.2937606609776
188.1,141.5872818226344
3445.2,3529.625618272432
155.7,166.45759706344688
2004.1,2115.2285650470876
1723.1,1680.2666792861419
1723.1,1695.1092852769361
49.0,100.00619151079445
513.05,864.6700090061931
64.5,46.14840323230601
2709.45,2861.8699528379366
3941.3,3873.250918639329
153.0,159.36106191010913
50.45,52.754702511418145
335.1,483.09856029818184
3286.4,3221.9417318157502
2542.9,2432.594792526943
50.45,93.64697532661376
96.2,-19.837379086733563
3286.4,3378.362472772278
4208.3,4008.732202870713
1707.75,1624.5447563635535
1289.95,1377.573652475432
2595.55,2508.498227392003
79.35,38.53903651621658
72.3,215.9414866194711
3270.4,3135.680068855232
1833.7,1703.442419554427
480.7,790.8564701806754
1328.05,1369.8046539104544
1215.55,1178.2652108790644
1328.05,1375.2535587900493
3455.0,3665.7834930372774
1328.05,1375.6452426651376
1060.05,1064.3707754512143
2595.55,2455.2160005876794
76.9,113.94905993010616
50.45,85.58995245068218
1166.3,1029.4944474056829
2366.55,2436.2224738402874
1328.05,1395.0766077866429
4401.6,4304.448014738824
1060.05,1077.0055278638029
75.05,138.3796034261759
1999.1,1845.3811120805913
2133.7,2171.39230047047
153.0,150.75938252997003
1060.05,1082.4043188369542
3941.3,3983.252223101881
2133.7,2211.998397142568
2004.1,2067.445307357906
1328.05,1390.6891232292692
142.0,54.43691488303011
3286.4,3345.1432682913146
1328.05,1434.733611446136
2615.5,2731.996646838961
3445.2,3537.825049000443
2004.1,2110.6328411513823
188.1,121.12374740323867
50.45,20.236549697176088
71.75,62.87741231257678
2615.5,2732.976324095187
3582.65,3407.148054803314
1424.15,1561.191214499384
1328.05,1534.194972792
2595.55,2480.528657168412
1201.85,1222.9372771905037
1247.8,1317.658391338453
84.35,17.866058862186037
176.75,122.17156031652121
1215.55,1167.349096094229
1906.8,1896.9648605348775
157.2,178.8703538168338
882.05,1000.1522220405168
2004.1,2105.9386856249184
50.25,-1.4804588250699453
296.35,284.0967491591
285.25,300.8419788996689
2595.55,2491.6877819411748
296.35,338.321528222441
2204.45,2102.1009969081497
188.1,115.26641433872283
156.55,129.89481853024336
1964.8,1990.455228683888
71.75,110.60260547831422
1723.1,1647.8300492927083
51.45,38.050644228525925
158.9,16.246283520391444
328.75,344.97974464087747
1964.8,1983.9805207054014
1289.95,1327.1994985117053
2366.55,2443.0807330116804
1351.4,1535.1940347380005
2595.55,2506.4650694483717
882.05,1021.6253419478599
184.45,55.46613441349473
4414.9,4877.013114245492
