Actual Values,Predicted Values
151.9,130.09971692599356
295.9,701.7985748779029
151.9,867.8540728222579
14753.0,14695.688200152945
14734.0,14400.172130616847
14734.0,15109.418905922677
8968.0,8735.994910302572
8968.0,8439.375842712354
14734.0,14736.164975692052
151.9,-82.46103944070637
10246.5,10490.14968068339
14150.5,14833.43044327898
14734.0,14236.012473919429
8968.0,9705.757808768656
151.9,303.67616837332025
151.9,550.014785326086
250.55,347.15329531021416
233.35,347.1672366540879
17334.0,17371.295061237644
14150.5,14113.278125936165
15828.0,15764.745477228891
15828.0,15371.337083494756
8968.0,9078.32618272258
225.55,38.96484011784196
150.85,226.23482243949547
250.55,304.94834982883185
151.9,797.9457822125405
14150.5,14095.74347616965
233.35,-98.42934304801747
8968.0,9217.829341958743
151.9,818.0294069135562
15828.0,15785.047769973055
168.95,538.1304239337333
14734.0,15009.586968356743
15828.0,15927.144721738528
150.85,-78.8289524144493
14753.0,14964.180584658869
151.9,287.2574911820702
233.35,311.5123054510914
8968.0,8511.767270937096
8968.0,9589.852941755205
8968.0,9104.58968151547
151.9,315.1839098120108
15828.0,15947.443861333188
14734.0,14746.134152149316
15828.0,15351.426976798568
202.2,590.5389045113698
163.05,-370.9301113341935
304.95,74.04960367642343
14150.5,14457.784707445651
151.9,-245.06612788466737
196.5,703.5590141317807
151.9,218.77214979100972
10246.5,10440.192342535593
250.55,247.61751164123416
151.9,58.04063884308562
14150.5,14392.504571369383
151.9,-124.76877768570557
14734.0,14056.848183663562
151.9,116.39590161573142
225.55,166.06169050885364
8968.0,8764.952011119574
175.55,963.9008663012646
15828.0,15749.494358813856
168.95,-126.04041410516948
8968.0,8469.6396468007
151.9,123.11599119473249
221.7,413.1714918757789
295.9,329.73283297521994
8968.0,9345.670163457282
165.45,8.90566895948723
14734.0,14902.168149134144
14150.5,13894.574649210088
233.35,250.90845936257392
151.9,-101.80422797054052
233.35,118.77362450351939
8968.0,9185.743279147428
256.9,316.37642857665196
14734.0,14961.323413080536
14150.5,13722.141877072398
14734.0,14405.693248639815
256.9,192.15880283666775
233.35,87.49160713143647
256.9,220.21192252775654
18793.0,17457.279033350293
175.55,386.06317407870665
10246.5,9749.106516775675
233.35,138.1495557273738
15828.0,15789.047568441369
233.35,142.31358345597982
15828.0,15485.14419072913
233.35,513.0039329137653
8968.0,9488.852474523243
15828.0,15808.932932796422
15828.0,15689.742417627946
151.9,-144.1876850570552
17153.0,16342.60198068479
14753.0,14812.26724027982
15828.0,16428.130911900662
168.95,708.3344779950567
15828.0,15302.850386252161
151.9,514.7722061718814
16532.5,16362.478856946807
221.7,351.1608168911189
151.9,0.20541533222422004
151.9,168.04665777040645
233.35,195.26752432156354
10246.5,10357.572783958632
233.35,179.9530982002616
8968.0,8747.658050389029
8968.0,8749.14860204421
151.9,-11.892180546186864
151.9,494.15452901041135
233.35,251.85282664513215
14753.0,14787.358435179573
151.9,122.96408717008308
8968.0,9186.66964449687
175.55,595.1330266306177
14734.0,15117.804332059342
15436.0,14478.538164504338
156.25,-113.74209080683067
8968.0,8519.40761655476
14734.0,10532.29634659458
295.9,78.45573535235599
