Predicted Values,Actual Values
[50.25],50.25
[156.64320448],156.55
[59.31829036],71.6
[317.09027394],365.55
[48.07583548],47.05
[166.12042283],182.35
[107.09308872],153.0
[2041.1016082],2004.1
[2178.16706364],2004.1
[3556.36061512],3504.85
[1039.94403632],1100.5
[71.78341595],71.75
[169.66865099],184.45
[3205.18907349],3270.4
[4370.13389259],4414.9
[288.61306222],366.55
[308.47117107],289.75
[57.30431625],72.15
[1476.17143815],1328.05
[184.45],167.45
[36.72786742],37.8
[155.28907952],153.0
[65.20778207],57.05
[80.9747691],80.55
[2073.63209866],2036.15
[82.18453498],84.35
[173.06661751],148.65
[164.65818937],170.6
[3742.13942825],3504.85
[4245.61001358],4208.3
[3286.4],3286.4
[1170.70272537],1211.75
[77.72209826],99.05
[2595.55],2595.55
[1453.18116541],1351.4
[71.78394975],71.75
[2217.38654088],2358.1
[287.6],287.6
[73.68385045],72.15
[2615.5],2615.5
[50.45],50.45
[111.01548253],108.15
[3275.39968486],3270.4
[83.41432429],84.35
[49.99593642],54.75
[76.45507465],79.35
[84.36730759],79.35
[65.42366922],72.15
[1976.5168502],1999.1
[305.85158754],285.25
[1973.67013644],1999.1
[1964.8],1964.8
[2615.5],2615.5
[132.23762068],153.0
[36.77974966],36.1
[1521.96180764],1351.4
[289.58303038],287.6
[1098.54502289],1060.05
[179.470854],180.45
[765.87815248],889.35
[3572.51303926],3504.85
[269.01407652],289.75
[3559.12219117],3511.2
[886.33171912],714.5
[256.90373182],296.35
[2054.15014192],2179.5
[153.58000241],158.7
[148.38402221],174.75
[64.25466078],54.75
[36.05],37.9
[115.67363189],173.95
[1071.78916192],1060.05
[3568.00925803],3504.85
[285.25],285.25
[1011.50247859],1100.5
[78.31268768],79.35
[963.72719475],865.6
[75.59762145],76.0
[1060.05],1060.05
[51.47803462],50.45
[1424.66405077],1470.1
[1211.75],1211.75
[296.35],296.35
[1215.55],1215.55
[258.08769167],225.8
[68.71322858],67.35
[1369.81467455],1470.1
[2595.55],2595.55
[50.71907654],51.45
[1971.64934879],1914.9
[771.77092742],889.35
[366.23073992],400.15
[2615.5],2615.5
[1964.8],2041.7
[97.30414931],109.8
[3497.03985041],3511.2
[1833.7],1833.7
[1072.38239132],1060.05
[377.19775205],385.35
[190.0840009],206.7
[1320.53267149],1551.35
[310.76598334],287.6
[45.71361559],48.0
[65.55915448],54.75
[2606.45542247],2626.75
[318.05992774],368.45
[1964.8],1964.8
[285.25],285.25
[1219.12731544],1201.85
[1171.07769608],1161.65
[338.25658657],350.25
[66.92569835],71.6
[2615.5],2615.5
[1113.00750293],1211.75
[2504.01278811],2280.3
[36.69306185],37.9
[3670.33542326],3445.2
[1100.5],1100.5
[76.89200233],77.9
[64.45921994],72.15
[1470.1],1420.25
[183.78106735],188.1
[3484.42658858],3445.2
[152.69404248],155.7
[2106.45850586],2004.1
[1833.7],1723.1
[1737.87365839],1723.1
