Actual Values,Predicted Values
37.2,28.675097283674404
63.65,57.54783337167464
63.45,133.50211400270928
2476.5,2497.294906877738
41.95,23.431235079537146
1698.0,1619.175176091725
44.25,171.1136950548971
2108.0,1967.8531699267915
191.8,149.47320060402853
44.95,47.05971070431406
191.8,143.11105041776318
1945.0,2040.8541690886486
63.65,57.29822217405308
1761.75,1398.0613394066459
37.2,42.00928885675967
47.7,46.88045525999041
61.1,169.76066308486043
43.5,97.48384790372802
96.5,97.00620036979672
566.5,608.294943138375
65.15,31.86134490458062
43.5,125.85853361274349
69.65,60.77299183845753
43.5,9.221639395633247
109.3,491.1477074099239
191.8,263.9475733236177
2405.75,2221.093832944229
1761.75,1388.6077774795122
2011.75,1861.6866199510405
43.15,-15.544146557338536
83.7,100.8133068603347
2476.5,2664.8712815305335
83.95,82.81565978575964
37.2,81.4685848444351
63.65,61.41852901078528
674.75,1090.949706583342
52.8,105.90010147041176
2011.75,1978.6608612394775
86.1,46.09222229878651
109.8,93.17386756459018
37.2,54.02915448555723
2408.25,2563.544963061053
1253.25,1369.9021377283498
59.7,128.0807318314328
86.1,55.22568396158749
61.0,13.613066206802614
83.95,73.53306417132262
847.75,1068.5121625632164
54.4,-4.745462807069998
43.15,-63.60375188133912
2914.25,2894.6491492906935
101.4,98.97511109238258
2914.25,3130.4111171465483
2467.25,2034.7480166158057
199.95,243.290044609108
101.4,118.27417590032564
2011.75,2152.709109265008
63.65,77.52232915564673
3240.25,3035.794230812462
2914.25,2743.7305511388113
957.25,1195.659865343594
101.4,120.19688687083544
82.35,124.4157323258114
184.15,269.7354103726102
1253.25,1241.1657159571769
68.0,85.85454914649017
71.55,81.5419143504696
109.3,192.1333238116349
63.65,57.81260313477833
40.2,119.83424793172162
1487.0,1648.8815003971104
67.0,117.6884663705132
1014.5,877.662566394778
45.3,6.860641537758056
2604.0,2755.247600077244
191.8,257.4229777006549
1253.25,1310.6459393852274
2108.0,1928.014434498502
2664.75,2506.6722476962605
109.3,433.5074350560899
39.05,-87.43052291253116
2555.0,2729.693000279658
61.0,9.832463094673585
2555.0,2614.9115179911023
2555.0,2551.6097567699035
1455.5,1532.1119467023527
69.65,251.18568535428494
59.7,107.67306715919403
191.8,265.0970958202379
191.8,302.01558139175177
2748.0,2744.193664802413
1761.75,1430.6027453978895
67.0,88.63080735935364
2011.75,1904.6974319976289
215.35,173.5767391063855
2076.75,2046.2932782312855
1455.5,1639.9318917873898
104.85,71.94357830937952
59.1,151.12354944698745
54.35,129.72014770674286
2108.0,1907.7226658312138
753.75,1035.6073735303362
110.4,208.16608579980675
191.8,152.76956264703767
83.95,129.40496088459622
709.0,649.3188988033216
199.95,224.94386928732274
966.75,892.6574274618179
44.95,60.59532965370454
43.5,139.92175980907632
63.65,131.63205098675098
2076.75,2119.46075673803
746.0,741.8333338955999
63.45,66.79343805887038
41.95,18.094817130360752
2914.25,2774.918644566904
40.2,-38.81792287976714
65.15,-1.4619146739132702
1487.0,1708.7823158273823
43.5,39.63167314569
1484.25,1543.2419004501426
40.2,165.57211734855082
63.65,73.51156413648278
746.0,729.9642773182131
59.1,-7.472921431646682
2555.0,2402.296541266318
39.05,-184.00764899561182
215.35,171.31427177006844
1641.0,1574.0621006305446
40.35,-8.664323216537014
63.65,72.6689636404044
41.95,96.75286802242044
48.6,78.53737524501048
1534.5,1533.3628274314688
237.2,184.38844238140155
1014.5,906.4847843641182
47.35,71.45305421919329
59.7,-67.38976009155158
109.8,94.86118372954661
2405.75,2171.9447218245477
66.15,9.812934307439718
184.15,104.47189141780837
68.9,77.53196005983045
1569.0,1607.6728196135373
69.05,32.144398236996494
46.8,-760.7702511339448
2476.5,2643.295791830111
1698.0,1747.8444153459277
1253.25,1399.7232211921364
1455.5,1406.4601621797774
61.0,18.19783603970427
1641.0,1535.0728853901383
109.8,116.50210873124888
43.15,105.80767651466886
2914.25,2775.7015796268824
709.0,695.746263612702
2505.5,2722.6551043741056
215.35,149.72445200179936
199.95,220.76788281986956
1761.75,1420.0337827431504
2560.0,2626.2442367876065
566.5,570.0455742028425
39.05,175.058013832313
39.05,158.79368229932152
66.15,1.582991641596891
52.25,49.161587873415556
199.95,233.82974494009977
82.35,36.66476606589276
1641.0,1551.5587165008183
43.5,-36.30596104450524
39.05,-95.34628819109639
2476.5,2477.6686266650795
109.3,454.198172940989
1455.5,1612.3558732310194
2476.5,2634.028253131779
59.7,-45.97097208001651
2620.75,2652.4320030544186
2555.0,2492.5670602268656
2405.75,2147.7865495701553
2011.75,2139.723251738993
59.0,26.87157591280993
44.25,188.78059692820534
82.35,61.49440222879639
106.1,155.55343810311751
1761.75,1841.734482754895
2405.75,2573.96369751537
1641.0,1525.1284021854517
1487.0,1744.6324040027685
109.3,185.677647876204
1484.25,1498.0065818042494
2555.0,2409.5043214915204
2405.75,2125.257406610879
566.5,551.8394619893515
65.15,40.032992925611325
39.05,-103.54355238651624
69.65,114.91973679180956
37.2,36.35277139709797
110.4,183.39398433483439
69.65,99.18388939247234
1698.0,1699.391559473821
59.0,55.13378606888
43.15,-45.62401592981769
746.0,811.1342087527737
1052.5,933.2865046379738
109.8,115.72511068696622
2555.0,2626.5439734352985
1698.0,1604.866493543086
68.0,42.379878990352154
63.65,86.48162615392357
215.35,158.52149419061607
48.6,24.07260694570141
2555.0,2616.4403481586487
63.45,-10.479051311092917
2405.75,2276.2323785215267
41.95,17.738634265144356
2979.0,2876.4294399319333
2491.5,2522.1678516849643
39.05,-90.55838154355297
69.65,118.02322968211956
48.6,-52.17697813519044
