Predicted Values,Actual Values
[3.4],3.4
[1.65301117],1.39
[7.09892879],7.13
[1.70174274],1.73
[6.07547758],5.7
[7.87221757],7.89
[3.28950762],3.31
[1.90384862],2.02
[6.11905902],5.5
[1.74446018],2.69
[6.54847702],6.6
[6.18132272],5.5
[6.89926177],6.6
[2.25130448],2.45
[7.19405125],6.7
[3.38673371],3.4
[7.24979052],7.51
[7.09],7.09
[2.69234605],2.69
[9.0868212],9.35
[5.72654715],5.7
[6.88920547],7.15
[6.38632],6.3
[3.1085474],2.79
[1.84919434],1.73
[3.90241689],3.66
[6.80541118],7.76
[6.30971662],6.3
[2.73158962],2.8
[6.25],6.25
[7.11992373],7.54
[7.86817006],7.85
[5.45891015],5.35
[8.93918113],9.35
[5.87103142],4.94
[9.25539276],9.4
[2.62013205],2.8
[2.92393336],2.83
[6.04168009],6.25
[6.95354192],7.0
[5.92729658],5.7
[7.88583465],7.89
[3.4],3.4
[6.76053172],7.54
[1.50906858],1.53
[1.60106967],1.6
[1.62171025],1.6
[1.59543659],1.39
[7.67532111],7.54
[8.75252195],8.53
[4.94577237],5.0
[3.94039403],3.66
[2.53241987],2.35
[1.62231164],1.64
[7.01790317],7.13
[6.31315207],6.52
[2.7332904],2.8
[8.85544451],8.53
[7.87468932],7.86
[6.18120938],5.42
[2.69856602],2.35
[1.6],1.6
[6.3654448],5.84
[2.04093131],1.66
[2.94768514],2.97
[2.74895698],2.8
[2.96280997],3.01
[3.3733349],3.4
[1.6],1.6
[1.96974235],2.1
[7.86927881],7.89
[3.37105987],3.4
[3.29452105],3.25
[3.28795262],3.25
[9.06746266],9.47
[3.08476672],3.07
[2.95217047],3.08
[2.76631238],2.8
[7.21727773],6.53
[2.59843253],2.8
[5.51724631],5.42
[7.0725499],6.52
[2.92487536],2.76
[1.60132318],1.6
[2.94597418],2.83
[1.60236848],1.6
[2.72204168],2.87
[6.1887602],6.25
[3.12647067],3.18
[1.93526181],2.09
[7.23392903],7.31
[1.60791485],1.39
[5.86277123],5.6
[7.34474029],7.92
[1.6],1.6
[3.22306632],3.25
[5.66294431],5.7
[6.97193335],7.88
[2.88220274],3.0
[2.00507636],1.82
[2.19495576],2.09
[3.89742506],3.4
[9.40085663],9.47
[5.66023993],5.6
[6.41977543],6.73
[9.42620716],9.4
[6.7750913],6.6
[7.87773348],7.89
[6.49176621],6.6
[3.09552766],3.07
[1.70612317],1.73
[9.02229352],9.35
[7.26007225],7.51
[8.80265998],9.35
[2.95258507],3.08
[2.75732842],2.72
[2.91885152],2.93
[5.67444196],5.6
[7.24666332],7.69
[6.19764221],6.13
[5.8715705],6.9
[3.38779895],3.4
[1.85915161],1.61
[7.87874302],7.86
[7.00565355],7.15
[9.42703142],9.47
[3.30753406],3.3
[7.86371302],7.89
[6.87576559],6.72
[1.59034952],1.51
[2.91603133],3.01
[4.52903763],4.7
[6.8598905],7.14
[2.92338042],2.91
[4.03305339],4.47
[4.39894243],3.51
[6.88930348],6.72
[2.00157933],2.06
[3.10967709],3.25
[4.9489763],4.85
[1.60116922],1.6
[3.22890168],3.68
[7.06393288],6.77
[2.19611471],2.35
[3.37462614],3.4
[1.6],1.6
[7.8813352],7.86
[6.02587329],5.23
[2.15278819],1.82
[9.04998439],8.41
[1.43164181],1.32
[6.56748481],6.52
[1.58398071],1.51
[7.13752823],7.13
[7.09656335],7.42
[1.6],1.6
[7.05721891],7.75
[1.60036767],1.64
[6.72258913],7.18
[1.58502235],1.39
[2.69394422],2.7
[2.72915367],3.29
[6.96245388],7.39
[5.67723283],5.6
[6.18875286],5.7
[2.69142583],2.69
[7.58471402],7.54
[1.97252752],2.1
[1.92926219],1.9
[4.64740151],4.3
[1.83125182],1.73
[7.00408035],6.9
[3.08351319],3.07
[6.52590751],6.55
[6.06642059],5.42
[1.70177545],1.73
[6.6326339],6.72
[2.87577477],2.83
[5.4],5.4
[1.69787106],1.73
[2.69345129],2.69
[5.4],5.4
[1.92912613],2.06
[7.11569247],7.88
[2.86969727],2.83
[4.27175376],3.07
[4.3290793],3.07
[2.92879911],2.91
[2.09],2.09
[2.98810374],2.91
[6.88065457],7.06
[1.67224666],1.73
[1.87546856],1.98
[5.63271113],5.42
[5.67874098],5.6
[2.8541855],3.01
[1.70063308],1.73
[7.86951753],7.89
[9.45207725],9.47
[3.14948374],3.31
[6.70335741],6.6
[9.24761074],9.47
[1.94633031],1.8
[7.63523271],7.92
[6.19552386],6.55
[4.1070053],3.66
[3.26467881],3.68
[9.06500163],8.53
[2.69],2.69
[7.41929748],7.54
[1.60249894],1.6
[2.9376328],2.87
[2.81678738],2.8
[3.25],3.25
[6.9690057],6.86
[5.00135822],4.1
[3.28751588],3.31
[1.73880282],1.68
[5.4],5.4
[7.09178404],6.52
[6.94269377],7.15
[6.96782497],6.71
[2.89933645],3.01
[7.11017013],7.13
[2.7666922],2.8
[3.38284191],3.4
[5.74477591],5.42
[9.02442435],9.35
[1.94962581],1.95
[3.4],3.4
[3.37475356],3.4
[3.04040373],2.94
[7.8814878],7.86
[6.23637904],6.25
[1.59372319],1.39
[7.56889123],7.54
[2.26462592],2.31
[7.14289146],7.09
[2.09],2.09
[7.27654497],7.51
[7.0789448],7.13
[5.93739185],5.42
[7.17281059],7.13
[3.4],3.4
[1.97064878],2.31
[2.70490194],3.26
[3.46013621],2.94
[3.1685755],3.18
[9.03834236],8.85
[3.23371152],3.25
[5.00225973],5.23
[3.40972317],2.4
[7.05260117],7.13
[1.83738331],1.9
[9.4703987],9.4
[6.89466953],6.71
[6.42087375],6.52
[1.97852028],2.06
[8.96847004],8.53
[7.06950312],6.9
[1.56288822],1.39
[2.58428183],2.4
[1.7662866],1.72
[5.4],5.4
[5.4],5.4
[7.4783468],7.88
[3.03089083],3.21
[1.90301983],1.76
[4.44250141],4.7
[5.17254953],5.15
[7.87237565],7.89
[1.54949886],1.43
[7.0882785],7.13
[9.27958614],9.47
[2.09],2.09
[6.60178506],6.72
[3.02769356],2.91
[1.64227931],1.51
[1.53412825],1.51
[7.33202767],7.31
[2.73897025],3.26
[6.90216398],6.9
[6.98914547],7.72
[6.80329759],6.72
[6.48697952],6.6
[3.92563473],3.66
[6.88578642],7.88
[3.84923492],4.92
[2.97062794],3.01
[5.4],5.4
[6.34996843],7.02
[2.62090301],2.09
[7.07374261],7.13
[1.65037496],1.51
[6.52374581],6.52
[1.82830021],1.65
[7.20934474],7.32
[6.18665423],7.02
[8.84447353],8.53
[1.33847309],1.32
[7.06888552],7.13
[6.86111789],7.1
[1.60974859],1.53
[3.25],3.25
[2.69399077],2.69
[2.05173485],1.79
[3.37329494],3.29
[5.4],5.4
[3.08202442],3.07
[7.00527922],6.71
[2.87213809],2.83
[7.29870507],7.54
[2.02582797],2.06
[7.02795643],6.72
[6.33819324],6.52
[1.81660786],2.15
[3.08423474],3.29
[6.91429232],6.9
[3.38666255],3.4
[1.80076843],1.73
[3.38649281],3.4
[1.60468915],1.53
[4.83048061],4.7
[1.6],1.6
[3.24537839],3.42
[7.14810183],7.96
[6.09400582],5.23
[7.74350112],7.86
[3.09742431],3.07
[2.80851997],2.35
[6.76542006],6.65
[9.42901354],9.35
[1.89868032],1.86
[1.82300892],1.73
[7.25048039],7.55
[3.26844158],3.3
[8.36050424],8.09
[3.4],3.4
[6.56560672],6.52
[5.39272931],6.13
[7.22589575],7.31
[2.69250893],2.7
[3.25747677],3.25
[2.14061103],1.82
[5.4],5.4
[3.09766909],3.07
[3.4],3.4
[6.21803772],7.02
[2.09979692],2.09
[8.92605316],9.47
[6.811008],6.6
[5.72967207],5.7
[1.7414199],1.73
[1.61804248],1.39
[1.98144295],2.06
[8.97310345],9.1
[6.89384735],7.1
[6.88970555],7.0
[7.13618452],7.31
[3.86058528],3.63
[1.92607307],2.06
[3.0830227],3.07
[3.03728249],2.91
[2.84591103],3.26
[1.60489811],1.73
[7.05272657],7.13
[2.89554223],3.01
[2.42663757],2.35
[7.28513901],7.31
[3.448642],3.34
[7.87634052],7.86
[2.69374753],2.69
[7.09],7.09
[9.41827739],9.73
[2.87985807],2.83
[3.1139554],3.07
[7.30037144],7.31
[7.87660588],7.86
[2.65163913],2.66
[6.31283952],6.52
[3.0409085],2.75
[7.1722653],7.88
[2.89696121],2.83
[2.69248167],2.7
[4.15388447],4.0
[3.38727173],3.4
[5.91892331],5.7
[1.97607168],2.06
[3.4],3.4
[9.19068348],9.24
[1.67673173],1.73
[2.69386711],2.69
[4.02550351],4.7
[6.16085682],5.7
[7.4660781],7.54
[1.96466719],1.76
[2.9482177],2.91
[3.4],3.4
[5.4],5.4
[5.98180613],5.42
[2.16331153],2.15
[3.25],3.25
[6.2866675],6.25
[3.280357],3.25
[7.88206047],7.89
[1.95667346],2.06
[6.55187654],6.6
[6.74682774],6.52
[3.93715544],4.21
[7.86649465],7.81
[6.35243538],6.52
[2.87459337],2.83
[1.79870367],2.69
[1.65123347],1.73
[2.6927576],2.7
[2.66558142],2.35
[2.85567764],2.91
[1.86099821],2.02
[7.25214178],7.31
[4.27854529],4.7
[7.87470623],7.89
[1.8301166],1.73
[3.40779938],2.94
[2.88097099],2.83
[7.48762466],8.41
[1.60128649],1.6
[3.15143468],3.25
[1.62594327],1.53
[3.06679966],3.21
[9.0240175],8.85
[5.4],5.4
[2.69],2.69
[9.03418539],8.41
[3.21107916],3.72
[1.60120029],1.6
[1.50954112],1.39
[6.09111444],6.9
[9.44377489],9.47
[2.97493608],2.91
[6.71787364],6.9
[2.09],2.09
[1.41452202],1.32
[1.72995323],1.72
[9.42805584],9.47
[3.19556659],3.42
[7.02717072],7.13
[3.22104],3.25
[1.44185364],1.51
[7.39008913],7.51
[2.89558455],3.01
[3.39456436],3.42
[5.4],5.4
[3.12956827],2.4
[9.05585551],9.35
[2.10007694],2.17
[1.84104376],1.73
[3.32035705],2.94
[5.69138163],5.42
[2.82517701],2.83
[3.66525193],3.4
[2.93460013],2.87
[9.05501268],8.92
[5.75081401],5.7
[7.09745929],6.9
[6.74005194],6.87
[7.35972798],7.51
[7.25557577],6.52
[7.25673032],7.96
[3.34581517],2.94
[3.26503148],3.31
[6.39846148],6.52
[3.91462218],4.92
[5.72809749],7.02
[2.58886621],2.66
[9.42464487],9.47
[7.87309124],7.89
[5.84294565],4.1
[1.84031629],1.73
[1.79091466],1.79
[3.09968595],3.18
[4.07969495],4.94
[5.4],5.4
[3.95905275],4.94
[2.93252635],2.91
[6.080991],6.25
[6.98737287],6.9
[3.11804457],3.19
[9.08354298],9.4
[1.34136083],1.32
[6.18163549],5.5
[6.35142275],6.52
[5.84980788],4.47
[2.77605754],2.8
[1.56152636],1.53
[6.26377185],5.42
[7.89],7.89
[6.32969403],6.52
[1.60279551],1.6
[9.00172561],9.25
[5.4],5.4
[1.94887414],2.06
[5.4],5.4
[1.67934062],1.73
[1.58489766],1.64
[5.3028151],5.42
[3.07],3.07
[1.73336389],1.73
[3.91751469],3.56
[1.61619012],1.53
[1.53275493],1.32
[6.30795387],6.15
[2.90578827],2.91
[1.81087303],1.79
[1.98224641],2.06
[1.59647566],1.39
[2.87327565],2.83
[3.08310163],3.07
[7.48921421],7.54
[7.62930624],7.92
[1.69782195],1.62
[3.09665155],3.07
[1.88468225],2.26
[1.96674475],2.06
[7.2275286],5.86
[1.64616021],1.62
[6.34088302],6.3
[5.72835757],5.7
[5.83142952],5.23
[9.09802086],9.35
[6.90731425],7.4
[7.09866564],7.13
[1.70221024],1.73
[2.96750458],2.91
[3.4],3.4
[1.55262405],1.53
[6.2112338],6.25
[7.02984139],6.9
[3.4],3.4
[1.85384661],1.73
[7.87134022],7.89
[2.6922434],2.69
[3.4],3.4
[1.73845927],1.73
[3.30618385],3.31
[9.42449498],9.47
[6.41650457],6.3
[1.9435856],2.1
[1.50582953],1.53
[1.6],1.6
[7.20132783],7.31
[2.73495928],2.72
[6.32639198],6.3
[6.96075513],7.0
[4.00689842],4.7
[1.63040487],1.65
[1.4600174],1.51
[3.28579211],3.31
[7.64640827],7.54
[7.21577893],7.88
[5.38498564],4.94
[5.35317144],6.13
[5.57240184],5.42
[7.26727316],7.31
[1.34241539],1.32
[5.66506468],5.6
[1.69048194],1.64
[1.4575181],1.39
[1.67544144],1.55
[2.87559381],3.26
[2.09],2.09
[2.00450741],2.06
[7.21525324],7.13
[7.88128074],7.86
[2.09],2.09
[7.09150924],7.14
[6.30967292],6.3
[1.96179907],2.1
[3.28370002],3.3
[3.08700933],3.18
[2.73845987],2.8
[8.99650647],8.92
[1.56599273],1.53
[7.11948471],6.52
[2.72742141],2.69
[1.36801401],1.32
[5.70403007],6.16
[2.47148648],2.35
[1.86899149],2.02
[6.23026896],5.7
[6.73328551],7.14
[1.957666],2.1
[1.66020148],1.5
[7.55716929],7.54
[5.73054615],5.7
[7.46370446],7.31
[6.16148826],6.55
[1.90254548],1.73
[2.34140644],2.35
[7.87848876],7.89
[4.02827317],3.18
[1.82512153],2.02
[3.08343132],3.07
[1.56563341],1.53
[5.4],5.4
[1.91963563],1.95
[3.28026656],3.25
[6.88366443],6.71
[3.09656782],3.07
[7.09],7.09
[6.47175953],7.02
[1.64897199],1.51
[3.28796613],3.31
[6.31271078],6.52
[3.21171768],3.42
[1.53727914],1.32
[2.89828106],2.83
[7.03468168],7.88
[2.94386998],3.01
