Predicted Values,Actual Values
1013.0439524580106,1071.8
1241.2319132865555,1346.55
617.7325446185581,689.2
712.4585029842005,735.95
1011.9324557025041,1024.0
896.8243851007545,981.15
1277.2289520320433,1316.85
423.77916863181406,473.4
1074.492917483318,994.1
1008.3053329518317,1024.0
1027.1621686920946,994.35
674.9136247222524,593.1
1054.3172266825586,1139.5
761.2899555805176,827.9
1024.6062424719976,1174.0
671.4708463023428,464.4
1275.5514939756945,1342.95
988.7990980945217,1119.9
492.8910062076681,419.45
675.7467497312093,713.0
937.4686133303725,967.45
775.6456145949963,737.85
781.910231521736,748.5
350.9593686403839,449.9
1174.9953921243145,1315.55
501.133615306468,419.45
1007.9842156854535,1119.9
816.8382084126291,769.7
1011.0277055737884,1015.3
700.2324505352121,743.4
975.2124435524954,1119.9
623.3630554801889,689.2
455.6332882847939,449.9
949.9142676540476,1053.7
713.5053603124551,546.15
1104.9126450056353,1195.8
658.0095935568135,726.1
1154.8866385191147,1315.55
1046.413081505513,967.45
1253.7603113968194,1185.35
658.3858007493357,737.45
698.1644361020429,546.15
1215.0951021230758,1172.2
1210.9844838179376,1256.65
1205.4493887153096,1269.95
1142.1804529922938,1255.15
1022.8734788137277,1146.5
894.2120202857307,967.45
717.217059047472,713.25
598.5928984720016,698.95
1105.8415386923155,1224.3
624.5280433873565,707.85
933.9521133201658,1024.0
369.9902061359779,467.65
906.1461711601111,1056.3
634.9350737450306,662.8
891.6035738694528,948.2
497.14747202267415,419.45
617.7951940342597,618.6
586.2017656818055,618.6
655.595582732608,464.4
1047.7244764642514,968.25
682.1274567082662,654.65
1258.6585887728675,1120.4
1167.2035601284206,1316.85
1117.0944641985093,1235.0
1175.8982241795984,1066.75
661.814334055809,800.35
589.2899225185752,618.6
720.6195323589452,725.15
899.4562790437765,1045.75
1040.4969071502417,1139.5
948.9579180023402,981.15
413.2069732216532,502.4
1046.2323335701947,1043.8
474.3354708168726,541.0
1058.005031386174,1197.9
740.3176261524486,751.45
1158.5985595918803,1315.55
1131.2836379211565,1039.0
664.9746113883942,464.4
1042.645932960771,1139.5
503.8550675028556,419.85
662.9837900104126,488.8
1212.3709223260312,1316.85
584.2666344980919,574.05
1179.1409363340815,1316.85
607.1080487785072,689.2
808.4479080036392,759.35
426.3357282146647,579.55
1096.395639304788,1039.0
1140.5069905027826,1209.25
524.8809562355457,609.35
1009.7767783832898,1088.75
1231.7718969681866,1316.05
342.8625204803002,467.65
1159.5854611128464,1315.55
1137.0873473915287,1229.0
1110.2464546494639,1094.2
734.0267864089121,827.9
873.0774767291379,876.45
824.2201733705773,759.35
1056.1903024844405,994.35
985.1970020713989,1043.8
1023.7721321332841,1144.95
1042.4431947287098,1015.3
656.97894780264,783.3
504.7348434034758,546.15
1250.5283894396612,994.35
699.0233836985822,673.55
406.9819707482359,574.05
932.3734755988141,981.15
970.3211473153606,1043.8
905.8401512502154,967.45
703.3685867815495,673.55
1298.4673724218542,1401.75
1132.3362516817228,1039.0
962.051912322091,769.7
1090.1256572823963,1165.95
935.6512351874186,769.7
1302.4268665873715,1300.7
769.290870996958,827.9
886.966695005634,981.15
867.271757475271,967.45
495.908457603168,609.35
756.7430231018117,725.15
830.9662114480846,994.35
698.4220751752919,673.55
578.8819721255272,621.3
1157.780029347451,1316.85
1268.9859595596606,1342.3
743.5331949353861,777.1
981.7246018876286,995.8
1282.6968707953,1316.85
1063.3717106936608,1158.7
1203.9940714598808,1316.05
748.364340393342,751.45
633.8652255560237,355.55
