Actual Values,Predicted Values
151.9,-746.3047372903675
295.9,1628.7873607254587
151.9,-265.0091186556965
14753.0,14068.010925217997
14734.0,15809.773049500305
14734.0,12746.263239401858
8968.0,9035.109753041063
8968.0,8656.728560598101
14734.0,15063.077735885046
242.5,184.57768783159554
10246.5,10712.0060724793
14150.5,14385.725791105535
14734.0,15365.53454169305
18936.0,19858.899411724415
168.95,724.5737348222174
226.95,655.6515339012258
250.55,518.9947888045572
249.0,907.6499305767938
21410.5,18299.639385626186
14150.5,12853.431789245922
18293.0,16819.732090950478
18292.0,16589.20964754466
8968.0,10396.101625738665
233.35,-973.025722252205
150.85,285.72789143491536
250.55,577.4438881282695
151.9,-313.87953100400046
14150.5,12212.253415511455
249.0,424.7640711548738
8968.0,12630.710834977217
151.9,-720.7836888991296
15828.0,15757.767974605784
233.35,809.3727907803841
14734.0,12467.54882200202
15828.0,16768.90073417034
150.85,-73.43200422171503
14753.0,14106.955551492516
168.95,713.2703641485423
249.0,-42.800926911178976
11239.0,13277.234118150547
19039.0,19254.48560944805
12400.0,12812.108338223305
168.95,739.6320286705159
15828.0,16783.676952512003
14734.0,15235.989471110981
17771.5,16898.431653087493
233.35,915.4085543351248
163.05,317.1232491484843
304.95,586.4560877108015
14150.5,12149.313394203316
242.85,1036.96683817124
233.35,729.0918862251565
242.85,264.8419695859775
10246.5,10050.847266213968
250.55,565.4680511532351
151.9,-354.2674020570703
14150.5,14300.348263207823
242.5,292.21319895470515
14734.0,16551.268700534943
151.9,-795.8489720993675
233.35,-849.6174276624806
8968.0,12211.762969360221
175.55,1464.0203488948755
15828.0,15729.885594798718
234.6,-175.61382956430316
8968.0,8837.730159067549
151.9,-918.3164995000698
221.7,987.3613822055049
295.9,1191.9128446355462
18936.0,17381.166966754477
165.45,436.274704108946
14734.0,15973.311698982492
14150.5,13506.640888588503
248.1,-247.24428464705124
151.9,546.9078035214916
233.35,-572.8951914976351
8968.0,9290.279305319767
256.9,701.0926199681126
14734.0,15430.538333966397
14150.5,12545.43248275062
14734.0,15235.141286108177
256.9,920.4189209756441
233.35,727.4239776162431
256.9,702.023258917965
18887.5,17604.69514744915
175.55,608.7989341248758
10246.5,9046.003494947217
