Actual Values,Predicted Values
614.55,598.6124355547054
243.1,250.236113452047
77.3,83.64214297058425
535.0,470.97516848001214
654.0,658.1070902038391
769.5,727.1937807200939
582.0,610.2258796418373
834.85,811.589381168922
680.75,750.850877879855
582.2,563.5978054109382
229.8,215.28729148112325
292.6,308.55054380648653
155.66666666666666,162.03173491183225
340.1,343.23469260963793
154.0,196.33992409441635
782.4,822.3968657526948
217.45,214.7065284946293
769.5,769.6898527981739
360.9,341.7616908734344
154.0,128.424944217546
63.8,72.25432832767365
844.35,822.85075218171
696.7,720.5915009924483
758.55,761.1808162874931
564.1,612.1488159310557
877.2,881.9939153075411
243.1,256.82114131393246
725.5,698.6756758673018
792.15,728.5759416261953
845.75,952.8859305925853
834.9,818.5402814865101
761.3,712.3948501872273
582.0,564.1810682296582
244.2,221.31593516048088
844.35,851.9239858002311
481.95,508.93395020979915
82.4,80.60792907621544
844.35,861.8747025670546
580.75,675.0724881282276
304.6,283.6240862172017
758.55,775.0580213666453
834.9,836.8070637386936
680.75,672.2693844231671
407.5,378.75934378248894
567.6,587.5523339847296
620.7,646.4051849730404
875.6,801.5851995575631
680.75,656.4750857342715
386.25,381.84095219511255
382.8,396.482037225609
833.3,794.3632547981742
360.9,332.5384803284869
782.4,833.8058445289989
383.5,393.40826358471713
422.5,374.65149636793467
725.5,718.0071393004273
792.15,730.0432198487306
309.4,315.15351408712013
350.9,362.2576543557352
309.4,322.57718024050337
341.5,371.8968608290761
795.35,846.9410190040489
725.5,688.0785213955405
582.0,580.6703990387596
844.35,851.3152788985626
792.15,723.3566956393315
309.4,299.8692401452663
616.75,629.0285490616825
681.0,746.2332838557177
725.5,718.3635567840229
386.25,358.7672849044866
382.8,406.77935638990857
834.9,807.032614369562
792.15,732.2902641791497
800.85,775.9727149067821
582.0,564.3808569265257
217.4,174.50453645288508
241.9,255.37974564077012
349.2,317.34369735384826
535.0,465.1789694274794
217.5,243.7783309280021
382.8,396.2860289236978
807.75,822.0102469266512
850.85,819.8142788876012
386.25,362.8977800706707
734.8,777.5888560777839
824.4,820.9517792711395
386.25,374.76966563143105
876.3,931.8272657231082
248.53333333333333,193.84172118263996
782.4,834.5777194664242
408.1,383.5457768651195
217.4,237.95368223774676
847.75,789.2876741773416
874.35,954.1858272262598
792.15,727.3415588204643
300.0,298.54308460814536
696.7,705.0044876725278
707.2,673.33185162681
73.9,68.07676449869177
217.5,225.65659885581954
209.0,205.53042068576906
725.5,692.1895788062739
734.8,770.9667196073733
616.75,626.4953797974176
790.1,739.2259241075753
734.8,756.5146724699098
762.3,750.3913001372912
834.9,824.6836324538071
313.75,308.9787376587483
709.7,736.3126609296942
547.5,480.7510073095964
292.6,270.80365149709723
819.1,855.8151430744492
643.8,705.802199588592
680.75,713.1019855268114
836.3,810.6774611944038
455.65,479.35810376519476
782.4,826.5808554818886
861.2,821.361644655999
320.2,369.8503818847621
382.8,410.2248131137221
861.2,807.312517924629
455.65,483.68560299674755
349.2,327.5283402646055
837.25,770.8711939183468
219.9,237.70606084909923
383.5,390.45004643513494
725.5,722.8051237533455
696.7,737.430960994303
63.8,71.11066344822757
180.46666666666664,166.23776310904577
300.0,301.30966366572284
602.5,580.0924601031311
547.5,530.6582855971192
762.3,736.455265210132
382.8,388.7544647118975
824.4,836.1161761035746
154.0,201.48249104931529
335.7,332.681582250887
834.9,837.1160889561197
382.8,402.1806964751504
309.4,298.1178914209431
761.3,714.4392450806645
217.4,228.46803037206882
241.9,256.12980818330834
63.8,64.55058044419638
290.7,274.56637137088546
280.6,265.1717996562147
624.5,639.5653978179198
540.65,603.9790230132367
798.85,788.6483909729704
180.66666666666663,205.49092873541485
223.55,246.9369114401561
217.4,238.6433553080842
180.13333333333333,152.73887292237305
729.65,698.3665263304556
155.66666666666666,159.1019076763514
407.5,400.57882230028736
833.3,813.9117586397206
318.25,316.4277458491997
180.13333333333333,210.75598089914274
680.75,654.804607878179
825.6,864.146973240624
782.4,814.7515214589312
238.3,235.11235686734472
301.4,296.0600945106762
63.8,52.96780656654664
840.75,806.6438357596398
238.3,237.57078405486573
602.5,606.118869797645
318.25,307.4118131557334
326.0,314.154848237411
614.3,609.2512255685815
