Predicted Values,Actual Values
[84.525],70.0
[63.075],57.8
[56.275],61.4
[51.15],51.15
[69.55],70.0
[176.325],175.0
[66.25],83.4
[65.95],65.95
[86.375],92.0
[50.85],50.85
[211.],207.85
[70.],70.0
[41.65],41.65
[214.85],221.85
[74.2],83.75
[186.575],177.55
[214.85],221.85
[54.35],71.95
[74.225],67.75
[53.5],49.35
[48.825],51.6
[30.65],32.05
[58.625],78.65
[87.7],92.0
[50.85],50.85
[40.5],47.55
[65.95],55.7
[41.65],41.65
[80.7],77.35
[167.575],161.3
[42.825],29.25
[92.],123.4
[51.625],47.5
[50.85],50.85
[61.85],48.65
[198.425],175.0
[103.975],92.0
[78.975],83.75
[178.875],178.3
[54.375],56.8
[83.4],83.4
[50.85],50.85
[30.65],30.65
[69.775],70.0
[221.85],199.85
[198.425],175.0
[55.7],65.95
[79.05],123.4
[191.675],164.15
[69.775],99.5
[67.75],67.75
[50.85],50.85
[74.75],66.8
[84.75],99.5
[7539.48],7539.48
[82.075],83.4
[41.65],41.65
[51.625],53.3
[65.5],56.8
[57.8],57.8
[69.55],69.55
[57.8],57.8
[41.65],41.65
[26.],29.25
[71.95],71.95
[49.95],48.05
[99.5],99.5
[42.975],40.35
[177.55],173.25
[31.35],30.65
[50.85],50.85
[221.85],221.85
[60.825],56.55
[57.45],60.6
[214.85],221.85
[74.2],74.2
[42.975],38.45
[66.1],66.1
[7539.48],7539.48
[62.725],62.7
[84.525],99.5
[60.825],65.95
[84.75],99.5
[175.],175.0
[69.775],69.55
[64.2],56.2
[3784.365],30.65
[84.75],82.8
[83.75],83.75
[55.7],55.7
[96.625],92.6
[83.35],83.35
[53.35],60.6
[47.775],47.05
[54.375],57.8
[57.375],66.1
[62.1],69.55
[66.55],61.4
[61.85],57.8
[167.575],157.6
[41.65],41.65
[57.8],57.8
[44.45],40.5
[211.],217.6
[183.05],177.55
[83.75],83.75
[83.4],78.65
[83.4],83.4
[96.625],99.5
[74.225],67.75
[221.85],199.85
[99.5],92.6
[99.5],93.75
[83.75],83.75
[179.2],163.0
[65.95],55.7
[48.375],48.05
[41.65],41.65
[60.825],65.95
[74.225],80.7
[167.575],173.25
[47.325],38.45
[50.85],50.85
[54.375],67.9
[80.7],67.75
[221.85],221.85
[99.5],82.8
[70.05],74.2
[44.25],47.55
[65.95],65.95
[46.125],38.45
[60.825],65.95
[50.85],50.85
[47.55],45.3
[74.225],80.7
[221.85],221.85
[69.775],69.55
[65.9],65.9
[74.225],80.7
[62.25],71.95
[44.025],47.55
[82.075],83.4
[69.775],70.0
[83.4],83.4
[84.75],99.5
[198.425],175.0
[81.],93.45
[84.75],99.5
[65.475],61.4
[177.55],177.55
[47.3],47.55
[87.225],91.35
[29.25],7539.48
[66.1],66.1
[74.2],83.75
[60.6],44.9
[71.95],71.95
[83.4],83.4
[56.625],51.15
[110.3],133.5
[65.95],65.95
[51.25],51.15
[53.5],48.65
[44.225],29.25
[52.525],59.25
[131.05],143.95
[83.4],66.1
[65.9],71.95
[70.3],56.8
[221.35],207.85
[74.2],83.75
[71.95],71.95
[51.2],48.65
[175.],175.0
[51.15],51.15
[48.125],57.8
[60.825],65.95
[69.55],69.55
[53.5],55.25
[82.075],83.4
[71.95],71.95
[3784.365],7539.48
[65.475],70.0
[57.8],57.8
[59.75],38.45
[96.05],92.6
[65.95],65.95
[152.975],175.0
[51.],51.15
[78.775],74.2
[69.775],70.0
[74.2],74.2
[56.725],57.8
[83.4],83.4
[60.875],57.8
[55.25],57.8
[67.75],67.75
[73.075],67.65
[48.65],63.85
[80.7],80.7
[41.65],41.65
[221.85],221.85
[173.075],128.3
[65.475],70.0
[81.45],80.7
[66.],57.8
[65.95],55.7
[83.4],177.55
[30.65],54.3
[55.7],55.7
[57.45],44.9
[51.15],51.15
[84.525],99.5
[50.85],50.85
[54.35],71.95
[27.625],30.65
[29.25],29.25
[41.65],41.65
[187.575],175.0
[92.],80.75
[84.525],70.3
[41.65],41.65
[47.525],47.05
[114.4],123.4
[71.75],71.95
[57.8],57.8
[51.15],51.15
[66.],57.8
[49.],60.35
[47.55],47.55
[74.225],67.75
[220.95],207.85
[7539.48],7539.48
[44.025],47.55
[71.95],71.95
[44.025],47.55
[69.85],71.95
[141.025],92.0
[7539.48],7539.48
[221.85],221.85
[65.475],69.55
[3783.915],7539.48
[65.475],61.4
[50.85],50.85
[173.075],161.8
[211.],207.85
[50.825],61.4
[84.75],99.5
[191.675],186.4
[185.4],199.85
[49.35],50.85
[96.05],92.6
[61.25],62.8
[65.9],65.9
[221.85],200.15
[83.75],83.75
[42.925],47.5
[7539.48],7539.48
[59.15],51.15
[74.2],83.75
[57.8],57.8
[142.675],143.95
[81.025],83.4
[82.8],99.5
[59.3],54.1
[189.725],177.55
[43.175],54.3
[44.6],47.55
[3782.74],7539.48
[68.925],65.9
[44.6],41.65
[29.25],30.35
[165.425],177.55
[67.75],67.75
[44.6],47.55
[65.95],55.7
[188.7],197.45
[65.825],62.1
[57.1],57.8
[198.425],175.0
[47.55],48.0
[50.85],50.85
[56.8],68.6
[49.425],48.0
[83.4],66.1
[65.7],69.55
[67.75],67.75
[60.825],55.7
[57.8],30.65
