Predicted Values,Actual Values
259.1614909123187,258.5
29401.5,29401.5
291.8,291.8
25392.0,25392.0
27552.500000000004,27552.5
24246.0,24246.0
18221.499999999996,18221.5
18221.5,18221.5
27552.500000000007,27552.5
337.3999999999999,337.4
24652.499999999996,24652.5
24652.5,24652.5
27552.5,27552.5
34895.5,34895.5
296.7,296.7
312.54999999999995,312.55
29401.499999999996,29401.5
372.14999999999986,372.15
34895.5,34895.5
19507.0,19569.5
25392.0,25392.0
25391.999999999996,25392.0
19095.0,19095.0
337.3999999999999,337.4
348.95000000000005,348.95
29401.5,29401.5
291.8,291.8
24652.499999999996,24652.5
372.15000000000003,372.15
24652.499999999996,24652.5
288.25,288.25
24517.5,24517.5
337.4,337.4
24246.0,24246.0
24517.500000000007,24517.5
348.95000000000005,348.95
25392.0,25392.0
301.3632536264031,298.8
372.15,372.15
24652.5,24652.5
34895.5,34895.5
24652.5,24652.5
303.4628841868266,298.8
24517.5,24517.5
27552.499999999996,27552.5
25208.92777522839,24848.0
337.4,337.4
304.0799449110003,306.8
29401.499999999996,29401.5
24652.5,24652.5
312.55,312.55
337.3999999999999,337.4
312.55,312.55
24652.499999999996,24652.5
29401.500000000004,29401.5
267.95,267.95
24652.5,24652.5
337.40000000000003,337.4
27552.5,27552.5
288.25,288.25
337.4,337.4
21701.65628359971,21725.5
372.15,372.15
24517.5,24517.5
337.4,337.4
18221.499999999996,18221.5
261.6703623726163,267.95
29401.499999999996,29401.5
29401.500000000004,29401.5
34895.5,34895.5
372.1499999999999,372.15
27552.5,27552.5
17059.499999999996,17059.5
372.15000000000003,372.15
281.59999999999997,281.6
337.40000000000003,337.4
17035.586441655352,16615.5
29401.5,29401.5
27552.499999999996,27552.5
24413.772484396253,24366.0
27552.500000000004,27552.5
29401.499999999996,29401.5
316.44999999999993,316.45
29401.5,29401.5
34895.5,34895.5
372.15,372.15
24652.499999999996,24652.5
337.3999999999999,337.4
24517.499999999993,24517.5
316.45,316.45
25391.999999999996,25392.0
355.24571948290645,361.45
34895.50000000001,34895.5
24622.829958600632,24517.5
24517.5,24517.5
296.5615675823112,291.8
33024.752045601694,31641.5
25392.000000000004,25392.0
29342.999999999996,29343.0
337.4,337.4
25310.133911593144,25392.0
312.55,312.55
29443.085334456704,29343.0
29401.5,29401.5
335.6233438456152,337.4
304.6608960180904,308.15
337.4,337.4
24652.5,24652.5
337.40000000000003,337.4
19139.301444642817,19095.0
19433.25077606005,19561.5
302.7366198834738,291.8
312.54999999999995,312.55
337.4,337.4
25392.000000000004,25392.0
257.32857099417186,267.95
24652.500000000004,24652.5
372.15,372.15
27552.5,27552.5
34895.5,34895.5
337.3999999999999,337.4
24652.500000000004,24652.5
29248.844128471097,29401.5
29401.500000000004,29401.5
25392.000000000004,25392.0
25392.0,25392.0
7598.692127216257,334.45
19094.999999999996,19095.0
23022.048056132397,21275.5
29401.5,29401.5
24652.499999999996,24652.5
304.0462180890155,302.75
24652.5,24652.5
24517.5,24517.5
24652.5,24652.5
372.15,372.15
296.70000000000005,296.7
27552.500000000004,27552.5
24652.5,24652.5
372.1499999999999,372.15
34482.72862019924,34349.0
17059.5,17059.5
291.80000000000007,291.8
18221.5,18221.5
24246.0,24246.0
328.55,328.55
337.40000000000003,337.4
19095.0,19095.0
263.8345661180333,267.95
25392.0,25392.0
29401.5,29401.5
372.15,372.15
333.4378955326053,329.5
316.45,316.45
24517.500000000004,24517.5
25391.999999999996,25392.0
29401.499999999996,29401.5
348.95,348.95
281.59999999999997,281.6
24652.500000000004,24652.5
287.0299697178946,283.95
24652.5,24652.5
24245.999999999996,24246.0
267.95000000000005,267.95
286.8684593541599,288.25
28766.133901007477,29825.0
24517.499999999996,24517.5
27552.5,27552.5
337.4,337.4
24652.500000000004,24652.5
337.4,337.4
302.75,302.75
29401.5,29401.5
24652.5,24652.5
358.4096085625975,361.45
29401.5,29401.5
24652.500000000004,24652.5
337.4,337.4
17059.5,17059.5
24584.675879431325,24517.5
348.95,348.95
24458.5,24458.5
312.55,312.55
29401.5,29401.5
28601.87180749365,28651.0
334.3293675544786,337.4
288.25000000000006,288.25
372.15000000000003,372.15
25392.0,25392.0
29401.5,29401.5
24637.265317146084,24622.5
19095.000000000004,19095.0
24652.499999999996,24652.5
337.4,337.4
34895.49999999999,34895.5
337.4,337.4
19094.999999999996,19095.0
24458.5,24458.5
312.55000000000007,312.55
34895.50000000001,34895.5
29401.5,29401.5
25391.999999999996,25392.0
372.1499999999999,372.15
34895.49999999999,34895.5
337.40000000000003,337.4
25392.000000000004,25392.0
326.32755601421115,329.5
265.190749097935,267.95
18221.5,18221.5
25136.5,25136.5
333.2,333.45
18797.966258580072,19095.0
29401.499999999996,29401.5
25136.499999999996,25136.5
24517.500000000004,24517.5
24517.499999999996,24517.5
