Actual Values,Predicted Values
50.25,52.5794964665256
156.55,186.8305328637798
71.6,60.67200558180048
365.55,307.96198408732016
47.05,42.79900214377267
182.35,143.59212935552932
153.0,155.21156342203903
2004.1,2134.394001320208
2004.1,2155.1872404000605
3504.85,3515.9608567662362
1100.5,1125.5644785809855
71.75,95.47245239901531
184.45,147.50483813002938
3270.4,3194.093838523404
4414.9,4394.094250892318
366.55,288.98818969102285
289.75,270.58671279856935
72.15,102.63076384941814
1328.05,1428.8850354919123
167.45,143.18402154080104
37.8,-4.353124252636917
153.0,181.69992779374297
57.05,-118.3795649749809
80.55,48.19339783216128
2036.15,2084.8006004282215
84.35,15.715327166981297
148.65,119.12392637888843
170.6,117.07549497619038
3504.85,3551.2717919659044
4208.3,4023.8472310662764
3286.4,3276.758926305789
1211.75,1158.697155367845
99.05,104.55779364792397
2595.55,2505.7530120711745
1351.4,1587.6786707574065
71.75,82.26913305796916
2358.1,2209.070650544658
287.6,311.1464967991924
72.15,85.72213178225502
2615.5,2610.147205428584
50.45,92.25336191656243
108.15,52.96955133350275
3270.4,3206.831286754532
84.35,143.28834413562436
54.75,43.73638332320843
79.35,149.71958707353042
79.35,77.80629170282918
72.15,93.33823907235637
1999.1,1848.838873788467
285.25,298.30406720543397
1999.1,1879.6261334256706
1964.8,2034.160936553817
2615.5,2682.1349656372477
153.0,178.76233318945742
36.1,52.622047394834226
1351.4,1552.7594100064744
287.6,261.17101552913664
1060.05,1067.1235796183464
180.45,168.94077951011423
889.35,984.4230201543833
3504.85,3561.3559405563574
289.75,264.6600541695516
3511.2,3473.9683537087403
714.5,888.5321708746633
296.35,295.0328430235386
2179.5,2124.3329733048013
158.7,77.3786677995231
174.75,143.74627139793301
54.75,31.74475938420801
37.9,40.4893198171776
173.95,184.54865344520658
1060.05,1073.498468805803
3504.85,3575.9711033830536
285.25,278.50073225329106
1100.5,1136.1142593513505
79.35,134.15457850442908
865.6,973.1601778035838
76.0,116.43954685093195
1060.05,1077.9784606163448
50.45,82.51788788444537
1470.1,1621.2400522110402
1211.75,1065.508516461632
296.35,305.29892599067534
1215.55,1191.185097236841
225.8,255.05191383229976
67.35,-45.52652926040173
1470.1,1609.734418969223
2595.55,2493.183086618621
51.45,72.88796555722365
1914.9,1813.9268564700906
889.35,980.5075984339637
400.15,441.4494898298144
2615.5,2589.4938082665903
2041.7,2042.6834094059886
109.8,69.85538821291993
3511.2,3449.376884459416
1833.7,1674.546229457148
1060.05,1075.3264648382028
