Actual Values,Predicted Values
151.9,-780.1424696408212
295.9,494.3350009135902
151.9,-461.15548966359347
14753.0,15288.234584098216
15185.0,15411.272431747057
14734.0,14408.765434163157
8968.0,8041.309614881873
8968.0,7482.845031263307
14734.0,17077.05351278931
242.5,1105.1122635337524
10246.5,10269.16364926286
14150.5,15909.274214337114
18945.5,16010.16647826787
24088.5,24366.921525903977
242.85,566.1278849821538
265.15,1021.5170900244266
250.55,-363.1997405271977
249.0,784.6139449998736
21410.5,20614.309835680295
14150.5,12450.071492189541
18773.0,15632.01826037839
18293.0,17843.72469425667
8968.0,10909.998699313961
233.35,-746.7933320547454
150.85,-634.3341022916138
250.55,-353.7694157580845
151.9,-521.3584248167463
15922.0,14441.477421589661
249.0,497.8271023798734
15436.0,13644.560602879617
151.9,-507.9722026148811
18292.0,18753.844375674613
233.35,398.3580212853849
14734.0,13988.17566206865
18292.0,17088.5903956322
150.85,-561.7244501509704
14753.0,15283.299389428925
242.9,587.2814807295799
249.0,-807.2796152583323
18936.0,16340.008443355095
24966.5,24838.601276188623
18936.0,16586.12528376514
242.9,579.3718076609075
18292.0,17138.15138686495
14734.0,16255.158444532193
18293.0,18222.504164972343
233.35,592.579546039924
163.05,-344.60109731694683
304.95,147.9672616510652
15922.0,16538.619119442534
250.45,643.4390099374577
233.35,891.811380149331
250.45,866.5656373798847
10246.5,10188.833354591392
250.55,-358.38341457862407
168.95,40.48011154588312
15723.0,15301.778788921889
242.5,1143.1587711209431
20448.5,20356.570278665517
151.9,-862.9380517303944
233.35,-976.3293278887868
10220.0,12279.193102208897
175.55,2835.2016517375596
18292.0,18777.335209064186
234.6,1341.3272308055311
8968.0,6957.427513845265
168.95,-964.2291336301714
221.7,-71.37624272797257
295.9,-49.56414324278012
22589.5,21069.415040780324
165.45,1261.5846698437817
16779.5,15580.366002525203
14150.5,12356.92571232235
259.75,1518.3011003839783
242.85,1020.5084381666966
233.35,-1236.1202437095344
8968.0,9789.431988340802
256.9,304.571712218225
14734.0,15458.558139965404
14150.5,15431.128176386468
14734.0,16040.915881187655
256.9,185.00421063508838
248.1,-130.78382655140013
256.9,201.5448494302109
18887.5,19478.142458568327
175.55,1504.3958663656376
10246.5,9849.596652533859
233.35,-1045.498513609171
18292.0,18940.10579201393
248.1,180.54674980975688
19007.0,16661.719773071818
259.75,343.40714185638353
25022.5,24896.91998482449
18292.0,18033.10484163044
18293.0,18772.270767626353
151.9,-90.1076824516058
17153.0,17091.47188375052
14753.0,14893.757474074606
15828.0,15429.237743393518
234.6,787.354503671173
18293.0,18299.402239887975
265.15,1134.8624213840812
16532.5,16893.47101373505
221.7,-115.94499458326027
242.5,623.9749452699907
242.9,318.1615811679512
233.35,-922.6859676549211
10246.5,10398.218262287788
233.35,-1324.302778779529
9496.0,11274.388814827427
9535.5,11587.262493269984
151.9,38.165696064941585
265.15,1042.3504657172598
233.35,-445.05115584656596
14753.0,15376.789470779244
168.95,-825.8782737874426
18936.0,17063.82095859479
175.55,2304.97019267641
15185.0,15362.929336196743
21757.5,22118.305583549663
242.5,1126.651298594661
17334.0,15962.67965874495
23618.0,20298.357819885947
295.9,287.7962671285495
18773.0,15600.769513653126
18317.0,17119.266617849935
221.7,585.9294134853408
8968.0,10831.34741709521
10402.5,9187.30371240247
221.7,210.0333416024223
18936.0,17245.169759108685
154.2,-362.1951960641891
12791.0,14066.680081432685
18293.0,18735.629926928785
10246.5,10355.057515150402
255.0,812.0132045135833
242.85,953.9037998681888
18953.5,15915.562926452607
18936.0,17409.295836824458
249.0,831.2870996939018
21546.0,22188.86912163254
14150.5,12407.448995150626
151.9,-903.032195280306
8968.0,7756.286764715798
14734.0,12507.202150822151
248.1,-413.8765901341103
233.35,-755.8044335092418
8968.0,10403.300470464397
168.95,-786.6440559253097
19871.0,17269.116497390904
256.9,65.5792592857033
266.3,1394.257939257659
248.1,-553.9680935707875
248.1,499.7320882077329
18292.0,17607.119335310068
14753.0,14319.61242301995
279.75,-124.21790934586897
150.85,-385.5286065498367
226.95,1137.6819686274976
10246.5,11150.25009499956
151.9,-989.7803230592981
15436.0,13235.86292006541
14734.0,15801.87839374924
168.95,-267.22665903763846
151.9,-1037.4322224217467
20159.0,20890.997734080534
18293.0,18937.87126126513
14734.0,16557.188404194545
233.35,672.723582636565
15944.5,15200.018983964808
233.35,88.05107661243528
154.2,-299.2140679406002
250.55,-505.1595433265902
15944.5,15028.43247440271
259.75,183.9482886455953
221.7,-167.9320554784499
16911.0,16330.213940279093
242.5,948.8499286123551
14150.5,12782.53381189704
18292.0,18204.73451905651
150.85,-694.2788940547034
14150.5,15436.427674628794
250.45,781.0731508210301
245.5,-45.77261910913512
20159.0,20380.3380774837
242.5,732.6402660785243
151.9,-1048.6749012609944
249.0,251.28852479485795
19871.0,16988.52939082263
256.9,208.273988165427
10402.5,10658.196515581105
8968.0,10897.922083450016
18936.0,17435.345272858627
233.35,-932.2951265550219
24966.5,25209.41225845227
242.5,1202.1303938007914
8968.0,10851.148943574633
14150.5,15304.102966261096
250.45,844.235570861958
22618.0,20339.75949767232
279.75,28.524515623226762
18293.0,17723.037503916305
249.0,498.7449568952434
21410.5,20997.280011367053
233.35,664.9038827088661
20607.0,17634.762545002624
248.1,599.2050473908894
168.95,-813.1931522032246
8968.0,8628.174217077903
16377.5,18229.714157318696
242.5,866.4181325240061
8968.0,11528.075105247088
256.9,136.65950659289956
15828.0,17352.57304274151
18293.0,18358.80301832687
18292.0,17637.08135822462
267.8,465.8363282526843
15922.0,16699.05762816081
10246.5,10683.722187096719
12607.0,13444.093273238279
18293.0,18968.396315979306
168.95,-847.8855366026983
151.9,-981.8318689553998
15828.0,16036.91387099959
18292.0,18131.79903980624
211.25,674.1833709594794
14734.0,14587.687275860924
14753.0,14952.03250626009
18293.0,18441.69303900702
242.5,539.7429665620439
151.9,-582.8909411658533
259.75,239.7685386883095
253.85,485.0687072072178
14753.0,14612.216542307287
242.5,141.66538864420727
151.9,-636.8318895143457
14753.0,15076.932892840356
16073.5,17052.988474692684
259.75,604.0036510638893
150.85,-1071.4708951935172
14734.0,15617.866309918929
151.9,-775.9853873639368
256.9,73.98522581579164
16911.0,16402.683010371868
15436.0,14004.915684405714
166.05,-357.2440967326984
10246.5,10256.236696069594
15922.0,16299.061474431772
20607.0,17253.483661829494
15828.0,18258.871040773578
18936.0,18378.10250193067
151.9,-783.9716510777362
257.9,798.7092106468044
14150.5,13136.263373756316
15828.0,17178.149175933097
266.3,1368.8448092788458
18936.0,16902.101303800475
242.9,145.52171573368832
268.4,1193.92852532072
150.85,413.6322778710164
279.75,-238.82764251437038
150.85,-577.9678895268589
304.95,126.96576443547383
249.0,694.8287386014126
21721.0,21375.299530836288
242.85,642.0021993136033
18936.0,17041.349072859623
18936.0,18252.937706514727
151.9,-396.96720637986436
196.5,529.3349457373843
168.95,-136.59789660573006
10246.5,11139.92383078672
14753.0,14841.378108239267
10246.5,10775.73059145594
24966.5,25104.766715327278
259.75,563.5285988370888
168.95,-56.30230045784265
15927.5,14170.078668988775
250.45,621.0443644938059
151.9,-576.3513141893782
8968.0,10926.453361019026
8968.0,10538.518064665608
18936.0,16557.073942377698
242.5,1179.1010121693835
14150.5,15302.164912940469
14150.5,15266.242230576929
259.75,-107.8450376400724
8968.0,10967.80537358066
254.85,211.03386584063992
234.6,872.279486966785
15927.5,14864.179402762558
15828.0,18556.522954664193
15461.0,17425.172195727006
295.9,566.7946354933083
181.6,2933.849459231831
259.75,1120.1686715083197
163.05,-406.4668204127811
168.95,-989.8055085274391
14150.5,15837.39334225282
267.65,926.6325303758495
18936.0,17292.38700066507
22618.0,20268.258744419552
259.75,-184.52442840952426
242.5,451.5288473502733
242.85,844.9438658440486
256.9,-217.336157661397
151.9,-583.8843996510841
248.1,-757.3382372953929
8968.0,10045.207180364989
20514.0,17044.520423920825
8968.0,10879.7908413806
15436.0,13298.924300448503
249.0,885.0388810867444
18293.0,18475.56814654218
18292.0,16934.29528898839
150.85,-964.5658393683843
19007.0,15946.375685431063
151.9,-545.6841818634421
151.9,-824.6712921611033
18936.0,16551.781641117297
151.9,-255.87271001329646
14734.0,15065.197625479195
150.85,469.55934806587175
15828.0,18693.667315409053
14753.0,15564.91719296528
279.75,54.61391117889434
10246.5,10089.643929213751
221.7,434.41539289802313
10246.5,11776.69067138061
233.35,-815.828350446187
304.95,140.70937872258946
18293.0,17724.18557868153
151.9,98.32511553447694
256.9,101.73434315435588
259.75,1361.6709390277974
15828.0,16815.275108286645
233.35,-1041.2504980335943
249.0,785.0229688338004
10402.5,9328.23872849904
22618.0,21402.3289989396
18936.0,18307.46616247529
168.95,-89.49061167705804
15922.0,14402.770005226601
18936.0,19128.41330805188
15828.0,16025.321176052094
16407.5,15039.223965089303
259.75,-13.242542123422027
18314.5,18981.86256560497
249.0,-528.0710051576607
24966.5,23611.784194001928
19871.0,17818.232468147762
14734.0,13855.585571165662
242.9,213.73741765972227
248.1,-173.81828667223454
268.35,625.0135082043707
221.7,-258.4271169072017
14150.5,15956.816324074753
14150.5,14866.293082816526
259.75,180.68891278048977
17153.0,16427.61091710534
15828.0,17457.679872730747
221.7,263.5284955073148
15216.0,13525.935333160218
268.35,1483.5768400542438
19871.0,17926.38642481342
8968.0,6948.063871724065
17153.0,16702.698913520668
18292.0,17067.76432012301
17024.0,15967.185563891195
151.9,-1131.0182018573396
233.35,273.1651334245689
10246.5,11109.411190182436
15922.0,14278.430663436186
20448.5,21132.390501656104
21546.0,22868.83138027694
18293.0,18014.753058998846
20261.5,21549.81361312
19885.0,20400.830195507035
12607.0,13586.571093357634
234.6,932.2798541630618
10246.5,11111.219403971452
15922.0,16436.364644357935
221.7,432.54378373362124
248.1,752.251556951087
220.95,461.85548636177555
168.95,-835.0649173469283
268.35,1281.8958023996092
268.35,1038.208950520493
234.6,553.9829794354737
250.45,243.65801758272573
12400.0,14341.761964238714
242.5,1011.4095960147679
242.85,927.2463699290529
14734.0,15911.725757749286
196.5,554.2262783884071
221.7,475.0866365386173
20317.5,21744.60446764296
233.35,-1000.4962408570573
242.85,552.2731512142345
21546.0,21500.101643381175
10246.5,9822.680412813555
22618.0,21038.619951943867
233.35,-621.5993708567694
150.85,102.92706895759329
10402.5,11310.71102916915
304.95,213.9821164351888
21546.0,21655.530869636685
168.95,-880.6226536370814
24088.5,24592.85897509381
14150.5,15085.703534569126
279.75,-200.8505007685162
242.9,591.4892840948887
226.95,1080.207997116726
15828.0,16695.61461410392
151.9,-879.4535888121463
265.15,1465.1973994220607
19705.5,17450.765177908354
151.9,-1105.7104613324627
248.1,-79.3913614358753
14150.5,16263.99798108032
18936.0,17521.791688594036
18936.0,17655.295322367456
242.85,779.863250290975
259.75,357.83550387015566
24732.0,24921.692659843713
15436.0,17136.11691907188
19871.0,17061.233097882476
250.55,-156.55613739741966
151.9,-121.80146017111838
256.9,152.6254535159096
239.2,-345.0681737745181
20317.5,21759.759065428283
22726.0,20329.86981857475
170.5,1310.1369840712287
8968.0,10485.176646313164
14734.0,15176.405174705666
18150.0,16221.030127299018
150.85,-97.96553503675386
259.75,303.0560888517648
196.5,484.6719228271395
14734.0,16862.882575749885
249.0,647.0985019984655
16201.0,14869.314036855474
20607.0,17689.91947327275
248.1,-700.6447134222835
168.95,-97.99900315282866
233.35,821.6779262106866
233.35,-834.213298000861
168.95,-106.55773534392938
265.15,1115.7399988370016
221.7,424.1092087198049
279.75,-446.95235852571204
18293.0,18561.127772250213
14734.0,13961.878906005528
242.9,195.8264340395108
256.9,-118.14842800609767
242.5,680.4660874591209
15436.0,13386.373381538317
12791.0,14014.339158009738
14753.0,14984.002147382591
248.1,-189.89224852249026
250.55,102.65361917950213
14753.0,14914.782943401486
18936.0,17426.3223081436
279.75,-443.9220984876156
248.1,649.7466440997086
249.0,-940.5553840007633
150.85,571.767937308643
15436.0,13379.625670096371
18936.0,16296.598330085166
14753.0,14748.890358183533
242.9,294.49334456864744
259.75,132.08815544191748
19871.0,17901.80589169124
14150.5,15384.16884110868
20448.5,21727.853008665144
10246.5,10903.67614833638
18887.5,19694.824237056077
279.75,-312.74631812702864
10402.5,9414.215442949906
10246.5,10607.124335316941
24966.5,23795.58501427807
233.35,354.0270329876803
14753.0,14995.461773874238
15944.5,15178.891925124917
242.9,543.7575808214024
221.7,-246.66379564022645
15828.0,16147.010773204733
151.9,-547.649897005409
150.85,-422.8255521305837
14753.0,14680.525486791972
18293.0,17747.397875673603
19871.0,17939.12701556692
18936.0,16345.196828401182
265.15,1149.052814623341
10246.5,9027.460101313889
10246.5,11520.816992630716
249.0,301.76348717231303
10402.5,9535.98409211915
221.7,130.11747872456908
15828.0,16827.263868261594
14150.5,15454.491650186013
20607.0,17144.134134295397
242.5,959.9338924540207
233.35,-1000.6012116563506
16834.5,15049.282575060613
18292.0,18354.828628744464
268.35,1205.5094144311734
279.75,-361.26916719414294
248.1,24.707322747446597
20297.5,21967.004905936774
233.35,572.486929923296
14734.0,16099.364991221577
8968.0,10910.493696570862
234.6,797.7538940752856
250.55,-565.9532584943809
150.85,-466.97180365771055
242.5,977.4391691773199
242.5,682.9895762102678
279.75,-187.3263281332329
233.35,-955.1158144194633
