Actual Values,Predicted Values
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
11026.3,11026.3
